,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.18693377020899116,0.3656287232838812,0.5674785072503203,0.5120154646045402,0.5183872549988591,0.44057873208623755,0.9054993938421745,0.8032659856744131,0.6461764727531565,0.2744890032313181,0.3271589244881971,0.6930869009600704,0.12111155310905852,0.453916022071984,0.16910910062777135,0.5774979962766792,0.6330357623422995,0.9427677858792483,0.474698945084444,0.6973888493519449,0.30039956044191485,0.5968910486387429,0.361355443238824,0.8772421477093699,0.49949530503961403,0.3003052782619291,0.6055296362489209,0.5405073354627274,0.793784255107168,0.35565791729179214,0.3410343590043258,0.3152157103213567,0.5782589388453346,0.12980161462418044,0.15921066023853625,0.4257204917840537,0.6502652848774362,0.23074772928808346,0.5015874983743261,0.7255318903887853,0.2630951403728373,0.7405668082540572,0.698292845452688,0.8493450766247893,0.7567575747896294,0.631260058759108,0.5770283486470451,0.8710420016132792,0.6640722172830282,0.4703084162499238,0.895828979125401,0.28107713117187133,0.64730075768845,0.28079223207363685,0.2396689188404107,0.911384567352524,0.7874997906869671,0.5258558751223177,0.0,0.793730059369687,0.6172279717493226,0.8654928883267845,0.3881845200062648,0.3708064091671292,0.11496793488101198,0.45017109228841,0.47035053844883695,0.5156005255519998,0.1988294416248999,0.07925745646879567,0.47460899937730167,0.30525591974972477,0.1953307243481867,0.7360036327765802,0.6052853382430003,0.6880095218349357,0.24912535482141995,0.6610412649078973,0.5477837557172901,0.6017136075944391,0.6016700393303733,0.42817263294554625,0.3638796296212148,0.44353587168265396,0.21205169683120328,0.23352382400013139,0.4990919537633626,0.32514456464797703,0.22904436204139333,0.6411192230681972
Region_60,0.0701749870299811,0.2874386131604428,0.03909222215399738,0.8357908026412209,0.3662828810036969,0.2950237799852138,0.17007080157940968,0.41529522255591594,0.7782264851571659,0.5345092386405127,0.3741970459974477,0.5783037793772737,0.48506737471873623,0.7637680067751504,0.17923709483481842,0.33870889566350876,0.33659644136295697,0.842164557003411,0.679128234356665,0.4715149498697113,0.6326156900287031,0.254801283781575,0.8128188054865315,0.38193430417262225,0.3565280148222782,0.8806076894104062,0.6079675366032158,0.7742821983043027,0.819830307903448,0.5968554777112427,0.5025390626704906,0.3266686211501293,0.6896233476298639,0.5328029112964647,0.6229295112076423,0.5190337819133208,0.08266084543296842,0.3398360515488829,0.09829519274332837,0.3331496363874,0.4902004184163456,0.6944589479151086,0.20078307280422397,0.7348149210445829,0.6183891419332397,0.48277644920093954,0.10433286832552258,0.6209366318295793,0.435122580541594,0.48582703346095685,0.5487644558838968,0.5709750133040499,0.6949656974637275,0.4689837753664715,0.6221503529747839,0.5586226784003092,0.47495867198175246,0.7261001117445001,0.793730059369687,0.0,0.0967421593170491,0.5699252167069421,0.44950277114929144,0.7414882943689132,0.39105453127096695,0.3204945502643954,0.545756197391117,0.7105793214029471,0.7783487791427326,0.7705895044366833,0.9230432960113291,0.5389407290774197,0.5323437129383897,0.8217449588057641,0.6606805817398973,0.8266973703331231,0.6913856716282629,0.7706779665393884,0.5471143277851833,0.4505198877885969,0.6479601638587431,0.3675883721996447,0.21847078351759797,0.9559374367451802,0.6597521739200753,0.5766190224701029,0.6064982634716372,0.278036692093167,0.5737426844998719,0.46807664529334986
Region_61,0.7126910730105186,0.3928187543788918,0.6623655949482172,0.42494163432571064,0.5388062737265205,0.48009982597569545,0.6562084806847086,0.7416481980062948,0.07047798067982797,0.7150308707011253,0.21052288266751168,0.37539407712939765,0.29668295092184044,0.5234695298554068,0.6663418030469352,0.6803669509169636,0.7479812213170123,0.5767572869306445,0.6226149016231828,0.4299219811052962,0.3992301920233031,0.3209509452798905,0.40490946843332126,0.6938492232422193,0.49531609845789576,0.7476927610111908,0.5177053500390978,0.32231230081037693,0.6166869287498732,0.1468859435998845,0.2818980780747219,0.34167444430633437,0.681592924304822,0.6645575556692591,0.659872193609579,0.057192214479235226,0.3546906461172958,0.7188659159499733,0.7361988134237781,0.13334883688877208,0.904733061573491,0.5684440160862589,0.563158840917914,0.3461522258262051,0.41454085652083017,0.5393864982110645,0.5127264378297667,0.5277458840145623,0.5191373587694577,0.28071183404412825,0.7666127920155736,0.5518533259633465,0.23907934274847775,0.3623944162125476,0.7778497498662371,0.7322269079372099,0.38588869778455187,0.6296047423644009,0.6172279717493226,0.0967421593170491,0.0,0.6883720069059864,0.7053590807838412,0.8198886752616632,0.9639521934623179,0.41863081679850417,0.7245565791461065,0.43092407694355545,0.07122282110063743,0.7965945524705922,0.5550462413995774,0.4465310443970142,0.49262228202229835,0.4994716412321149,0.6238460540571925,0.4131107526609782,0.28283955617510537,0.6139366177343686,0.4676952471616633,0.22098784883369987,0.4539476558025643,0.6601348013724782,0.418044949098015,0.4905082198573659,0.15290973929541818,0.595586762641056,0.3444118537338776,0.5918282737511786,0.3592117230040051,0.2696831634638377
Region_62,0.615810780995605,0.305142975949166,0.5646903147325797,0.5789239891732691,0.5559938760636105,0.1811995637373079,0.8235860489190017,0.7158022164655066,0.14724647535081065,0.8620100769183613,0.42148881205418937,0.5208352191003929,0.27144443137778007,0.8371984957241727,0.1235907992813855,0.09782665855387784,0.327017908986412,0.31644522597190394,0.41891821564631315,0.6787867889836833,0.4836906777416356,0.7826678200943633,0.42702152246607766,0.5571617107893665,0.5132853281142975,0.14071016444600154,0.22646852563221276,0.5262712924049721,0.48912382378322317,0.5917731261534557,0.46409960911884407,0.15932373319818754,0.28753116459951844,0.7085412974719207,0.5255098160305851,0.27713336272486316,0.23688389793898257,0.5534803083555129,0.4959214028141109,0.5581502336607955,0.5792570734649489,0.4195651947297712,0.22563378379933213,0.23379425108882318,0.6303948481962337,0.681117748092488,0.5245597258117022,0.5176565029737935,0.20660299594344123,0.47501206190487205,0.5486711405178188,0.7628417851006244,0.3043747324363678,0.4953487477800667,0.2816388377310716,0.16662147011775214,0.19103811061362236,0.5880143799208267,0.8654928883267845,0.5699252167069421,0.6883720069059864,0.0,0.2294252854720789,0.36582381304821293,0.3271957679012985,0.3983347941839986,0.6718930862058212,0.05492620141577437,0.6163258251528935,0.7327889936526164,0.5769281151757668,0.6131679038695255,0.5538214172648022,0.043341991160487425,0.5765707946521339,0.5313363160615108,0.27320946024747156,0.38254674615391443,0.4380610255914993,0.31031151253850775,0.6143421054593603,0.6637190891341063,0.8049667455349514,0.49690882691106175,0.33490921789716055,0.3437911578861374,0.5875994372229979,0.5713352156931251,0.44468873260321584,0.5726515893629768
Region_63,0.2138112270537832,0.6043456514978851,0.4948448304688493,0.3847094176061752,0.5384028050180564,0.4938942174002807,0.26962016278377826,0.7840180525545551,0.5343357423687144,0.502125826286562,0.3386776332049867,0.4612972578559091,0.5263981786487573,0.6127154107695527,0.39596153043822774,0.2004269548020019,0.4399848358944411,0.9767902646302808,0.4579779347298969,0.5267648434296427,0.17539481685767883,0.1452969240843568,0.17276205565589403,0.45492823755086387,0.2108334807428175,0.30411817913795697,0.46999388889847005,0.49296062505464056,0.42532773734599805,0.240252760275106,0.8296141736173777,0.4281648092819713,0.27257608922902155,0.6283686176403788,0.8847207322459858,0.16631975078353306,0.5033076821794877,0.8297279328913603,0.5928085275817396,0.3833197238745794,0.37587586733284833,0.64643743075428,0.5361061093705315,0.6147269262842716,0.5935392460463307,0.5038659341096057,0.26849099115987457,0.0644193927162629,0.8808080500455159,0.6298430464314189,0.0918996161907426,0.5798520168885506,0.9016954243349662,0.1625910733819304,0.5709322021379182,0.5908213240838054,0.3289587196961565,0.3685073614543404,0.3881845200062648,0.44950277114929144,0.7053590807838412,0.2294252854720789,0.0,0.3505593616599049,0.19369999414017458,0.19485567579373753,0.360498262375257,0.22209634399350203,0.20645753344952317,0.6017117505205396,0.5537211637064086,0.6714114214447574,0.4299757809405775,0.2773910059889759,0.2574865100753761,0.6881346332671441,0.6135240646003363,0.7079577042894768,0.4242307926420434,0.27043109476882954,0.39517307334280666,0.49424863443260525,0.37547967293012363,0.8712128323609095,0.29663756016376175,0.21519811022786117,0.5966212476523979,0.34493936935509334,0.26727661253132395,0.35916016544218826
Region_64,0.32799009090082953,0.20772206887153744,0.6932470529857677,0.7153543954837456,0.4655667074789142,0.3509336513905901,0.6474581205301948,0.43108071949923854,0.5499424477864905,0.3636250730308017,0.5740926271299398,0.4234175326662845,0.34232122670904724,0.7245404395769908,0.720779783477494,0.2797934664765933,0.48850666540286425,0.6278201181398548,0.28134205536221774,0.6726960837055532,0.5035268138170468,0.7987062166403611,0.6176963554137951,0.4992283800602426,0.7170768989771352,0.4749496044600888,0.6708195117739146,0.42749786893629294,0.6174126177720857,0.6993958772835617,0.7531467879086826,0.3858074026870507,0.5836781279127445,0.5307660293208432,0.42625418775831,0.6368716951716058,0.29561760150708505,0.351195912193896,0.5328371628259101,0.743846211661592,0.8599720642283843,0.5688216002370088,0.6003894152396675,0.6431745425017418,0.4060954159660141,0.7590485262472423,0.39763172488028,0.36412643346380963,0.5645625071134494,0.37908180215876564,0.44143933438258104,0.5217837905475822,0.5161448467226479,0.4875861901376318,0.6083864031045172,0.8730681678766767,0.6054875129947943,0.7651909067962475,0.3708064091671292,0.7414882943689132,0.8198886752616632,0.36582381304821293,0.3505593616599049,0.0,0.094993795184864,0.3406654567178902,0.5075923944679359,0.6056927460829138,0.31969635570060795,0.4514697157889775,0.699612627809679,0.6211701256876405,0.6439969566478151,0.07012074446255145,0.666517095434318,0.012289906479119761,0.4470498178133277,0.5539904777869548,0.41079573282807985,0.6301003207176706,0.39633122464916126,0.9504087520183522,0.5191082011895032,0.4513731604183879,0.37391284333380337,0.5481900122330047,0.8344771873666168,0.3899352141903756,0.2405157409044148,0.3404241611852895
Region_65,0.5619970430923875,0.5059377403309677,0.5939627404491785,0.263654833065896,0.5383259758881448,0.24319457633994074,0.5255190875468749,0.6526779786139966,0.534180058303377,0.367233305530467,0.5688806789193309,0.6105029773313055,0.5340971961754821,0.462099013382397,0.3232565155168362,0.6344565058060061,0.5328842539584486,0.2863491943448359,0.557153869554865,0.7172277796385684,0.9046282682858382,0.5790110649342708,0.4617984625456065,0.10511617457996869,0.26053530872768516,0.41199562235219594,0.48006661870849743,0.3566606337094528,0.44265283968794883,0.4354482597426746,0.209785355689532,0.43405502286764946,0.6218383508593933,0.43251154349410365,0.8646894782719148,0.5362496813599378,0.5794784441551176,0.36986612377109623,0.6682702702928983,0.4656509443211977,0.4653289136082043,0.6490007379189948,0.39622110251890763,0.3268022219519309,0.8040745230893622,0.341473371412328,0.6341487045896429,0.4038063481343506,0.797171307534851,0.5439012510616088,0.6767447707624,0.3750379737190475,0.3464145816739,0.4415918149974474,0.6505490552994002,0.4941909670042839,0.3698025930335145,0.7090018099772506,0.11496793488101198,0.39105453127096695,0.9639521934623179,0.3271957679012985,0.19369999414017458,0.094993795184864,0.0,0.5105592039025104,0.8152764925156364,0.39201817153805274,0.29083150097048743,0.5549064356963703,0.5481603638530523,0.6419930942584461,0.9165081800249537,0.360760308143911,0.16879968714497867,0.289161723995223,0.2418661746356885,0.5715445456534586,0.9728515658936308,0.4684082369403085,0.6447472185266159,0.40767200148543,0.6366666402778512,0.7709817523309818,0.5751171876755329,0.5821798359023727,0.8136979359766974,0.6206443191862281,0.38505277010573064,0.6592810263817124
Region_66,0.4280151840454228,0.33928276079288733,0.24868772539609135,0.6098785216235927,0.43736217530424154,0.29007895905429537,0.5388926951587163,0.402975012866684,0.8674481145369557,0.5049169155716934,0.3392819221042498,0.5893028657081166,0.34058377917555227,0.542480659849525,0.5788601697524318,0.5556886600362523,0.4992980279394627,0.7915177573051433,0.6011039953993431,0.74307874802681,0.5530522555747683,0.29960643305776125,0.2904284012076019,0.34511493811899335,0.46359856885380046,0.08633467698112735,0.3857096875411974,0.4288550270634919,0.7887483199145047,0.6140975625765682,0.4417437777908399,0.8608580447854663,0.7297174992679065,0.4594982161657563,0.45685586697791475,0.6061639335023024,0.3317743384363098,0.7430884525377313,0.7604325900368997,0.4071268283058006,0.19491763937374645,0.4737012797350318,0.6160529136104638,0.3574537517473225,0.6536520748425179,0.2996174586475025,0.8529048923714948,0.3685648924381099,0.32938103120495665,0.2948607363980228,0.16283290436487607,0.22376580556658993,0.2516183400576793,0.5900634356446661,0.41204948014743037,0.4336616595293116,0.6596157176619282,0.7304191422965456,0.45017109228841,0.3204945502643954,0.41863081679850417,0.3983347941839986,0.19485567579373753,0.3406654567178902,0.5105592039025104,0.0,0.6663593681568107,0.3437766868833255,0.2776666363492329,0.7233288348548568,0.6415846003134362,0.7700237021959652,0.7133513223177059,0.46738228927812614,0.35589275153744016,0.5919542756963543,0.7352205752400989,0.47751978615368956,0.5657672982567715,0.5028777340490023,0.2568512571295276,0.5171005883055602,0.11049637197593554,0.8088621858658518,0.5237728366500779,0.8474047136909368,0.6729845528994469,0.9903795015537901,0.37456596152791316,0.7333371423665633
Region_67,0.7690288980122015,0.10424867242090291,0.5085298475271731,0.3514729707319042,0.7732611207810888,0.3758932498191618,0.7613838791096015,0.2702772372807642,0.5418827517163227,0.5223674183152771,0.551051404594237,0.24916848472502157,0.6694819275147523,0.21641479647289297,0.05860243915492819,0.32807959663606123,0.5808857325500838,0.48009737687994813,0.41427766455163245,0.45765123513975686,0.5960616382886521,0.550332216776001,0.4029454547006231,0.08752250243147308,0.2701678865632262,0.1555403992466744,0.5901039545357699,0.8238269664186544,0.4777376563123189,0.44752337802306075,0.5496003409140466,0.530289684932526,0.8158546159332651,0.4407349358541548,0.4852692066660234,0.6047444586602448,0.6444542462584106,0.3534552109052354,0.7415973972454293,0.509450459976131,0.5208666075730533,0.8140586246609826,0.37013231512098355,0.49397237391379245,0.7757817111427703,0.655940381294231,0.18451231467089263,0.568971464062739,0.7967656288797917,0.8161566685978509,0.9195879246137859,0.6499409362436015,0.7343729811042112,0.4509102972032529,0.3151669981144071,0.23787801755180898,0.4115098586834085,0.5115224584639224,0.47035053844883695,0.545756197391117,0.7245565791461065,0.6718930862058212,0.360498262375257,0.5075923944679359,0.8152764925156364,0.6663593681568107,0.0,0.4533391525450612,0.9243573415831645,0.475291072485218,0.5321243684802042,0.5625221436474843,0.6806917907190307,0.7404884060926689,0.4988724236198012,0.32812453691015814,0.2544622991797338,0.28904604840866555,0.6990845166551947,0.48054025673573003,0.357453351520285,0.535712374150644,0.3262263183091135,0.7739311729346297,0.31298288163060306,0.3629640940142108,0.5220296285496033,0.6616931846887144,0.7994363199044668,0.551950465441617
Region_68,0.47876092227397876,0.7544888822742397,0.2211680387601101,0.3802212287612383,0.4373355541376214,0.6738072593284898,0.6374094959582304,0.5926299732903318,0.784552325885197,0.1396176732111294,0.3562543774583333,0.5374929156584078,0.2733559575628165,0.5060538043834295,0.7657259789045636,0.7833711424877237,0.6351100015581553,0.9119123031453253,0.3950836056201786,0.5531566991880406,0.9209913486079021,0.44571792742894023,0.35929874546517654,0.4675922423974116,0.6045708387646032,0.6629057544485975,0.8439864503634058,0.5241480138380133,0.2535760617769273,0.5126696516012139,0.36546068852348745,0.37880929101463107,0.32446181195076673,0.50961972085112,0.6066030129399655,0.6662854285540378,0.7550486297231496,0.9562427517037395,0.718855785930379,0.4409429095758958,0.6969020206444849,0.653677111115796,0.792534457360077,0.26688577288249105,0.5843792185780019,0.3011222404522806,0.07804589113038352,0.2445621365902264,0.16450318057339935,0.3530516943951639,0.36841162893007773,0.5561086479875036,0.4954835558276577,0.6611573006222575,0.5631406031522593,0.6522235175735434,0.284528730798214,0.06773522453048192,0.5156005255519998,0.7105793214029471,0.43092407694355545,0.05492620141577437,0.22209634399350203,0.6056927460829138,0.39201817153805274,0.3437766868833255,0.4533391525450612,0.0,0.5252501749676507,0.5962027136241945,0.280747880053512,0.6657603438460763,0.062358720726711114,0.7018426939224119,0.7124118525503761,0.7888048492104235,0.2733756212575988,0.19689751177827236,0.6497937030578975,0.3732564906980072,0.7289365236193786,0.3488913585063668,0.5573071380236286,0.7647300826910021,0.1737119776039231,0.6315159086240745,0.23907848717485564,0.3265560895416082,0.377834790355803,0.5705449214718051
Region_69,0.7924105785898237,0.5869490195268244,0.541547869675088,0.4201568757287628,0.9109696449741576,0.27860664600254437,0.35857996930261843,0.414354943730314,0.43261350555857186,0.21504707030777542,0.5316687848497281,0.6644960992836668,0.25981895734697946,0.3045014447615025,0.6609281543617138,0.35978823509373486,0.3731785825980753,0.46798368143175084,0.6704926540301579,0.7887501997396307,0.8236186836822581,0.6109751755412138,0.6978577399855319,0.4262763067532435,0.6747600965758092,0.4803375059238833,0.5284577402718453,0.32562135102009937,0.4777193269499461,0.5402544185565727,0.7803816090774361,0.47117401759789396,0.4241897736199892,0.5452892654811813,0.5229965231104413,0.7373879632462444,0.4761282510769802,0.6092835582509659,0.5005572689198985,0.594553321609532,0.5976979330760103,0.5047993734984094,0.5643012316652838,0.6236789038088402,0.41416576208526246,0.560559572084314,0.3548180769353173,0.4399320388149641,0.30878568044309745,0.3156979278977633,0.8918937213943737,0.7578717272736404,0.38407649931485693,0.10650522817271108,0.6602307408755761,0.7028390869684957,0.5612729227548887,0.29005192157251575,0.1988294416248999,0.7783487791427326,0.07122282110063743,0.6163258251528935,0.20645753344952317,0.31969635570060795,0.29083150097048743,0.2776666363492329,0.9243573415831645,0.5252501749676507,0.0,0.5975718013132798,0.547176446565278,0.4088160854085977,0.349710772643812,0.26446929092838056,0.6504767991621253,0.8048581783453939,0.3073768443511314,0.5347916327113367,0.4815794143079795,0.27105036633510843,0.6902715772614687,0.4528080684471037,0.7901525694109519,0.887839672054844,0.7602324136451316,0.8316116391175652,0.5794375334632482,0.48353830337762754,0.3495893837657679,0.6675255202048447
Region_70,0.4698642835347043,0.6829233216076684,0.5643026198278056,0.8860718285087748,0.509066969034897,0.27125926640933395,0.6490862708973901,0.7127806792677585,0.07487239582737126,0.40191003598613767,0.1839990326472103,0.24339308040688612,0.6514353538983069,0.468672291152888,0.7854792358825893,0.5113904243973454,0.5543046523167097,0.4294294950767542,0.08699408037548112,0.3902510083805881,0.7301363668609175,0.8593123856359384,0.9127677794756232,0.6466530077242969,0.2654379461727644,0.43781062334342097,0.39557285764598493,0.4401133214456589,0.18576134189462146,0.6056790445378759,0.3751800006987082,0.5195369868667921,0.3171630114286935,0.4225524833170119,0.4666813056619846,0.46923144895235125,0.7000265845104029,0.6604457647440324,0.43754194332435914,0.5467088921930907,0.3291604187819583,0.8443496717213372,0.8936578611614172,0.47948872330179104,0.7234849848458322,0.12265555744575546,0.6745930936578801,0.48640226417726407,0.463582483286013,0.9738766885013783,0.38034589137759095,0.49207288427116613,0.1738429201900602,0.6619452126502572,0.18367439109788625,0.41448720272524975,0.4857431702812414,0.8215369952307976,0.07925745646879567,0.7705895044366833,0.7965945524705922,0.7327889936526164,0.6017117505205396,0.4514697157889775,0.5549064356963703,0.7233288348548568,0.475291072485218,0.5962027136241945,0.5975718013132798,0.0,0.20374777134747513,0.5364902711830051,0.5693988194363727,0.3825211389916397,0.5109448271516535,0.2455084528906038,0.8478823382585553,0.3301539233631675,0.2911919134073679,0.9162075952760577,0.5056595547492126,0.5133198482637196,0.16518936932302752,0.56323021238629,0.49260230579437025,0.8825285039641978,0.3016763569453744,0.4707259099786235,0.3457547899630964,0.19403212312960955
Region_71,0.24696713532026204,0.8742345489400862,0.4213127622225588,0.5398161021913486,0.5311023596150886,0.4675900306707245,0.30352496406675855,0.2980210169071505,0.14252430494100315,0.48859653447775986,0.39833374940618527,0.43761245893352463,0.5786019694113034,0.6297003510240171,0.5729721970012387,0.7232568164094547,0.4950458374747132,0.3095356649544918,0.5907060438227936,0.5530132322100639,0.25606640815875753,0.5611381934880109,0.5931236545975149,0.5522550922716298,0.5059522467424171,0.7584687478308868,0.5799280619222864,0.6359293427951247,0.5258233479829403,0.6640350546354515,0.9017328499527237,0.4423166515862069,0.6156911473789328,0.4969285647109092,0.6440945287849413,0.710440693316619,0.715728500346354,0.4634976598495237,0.427858379016124,0.2804534278148159,0.526724454600699,0.5751361393201689,0.6743416727648746,0.4797247765662651,0.6631665872600122,0.2648622440699706,0.5372173879862263,0.5413353359143764,0.4491910902965161,0.7648578071033473,0.9244006357213088,0.17139865086162293,0.8181850309381096,0.6088292529970067,0.028636575393815478,0.6462051228785954,0.650850001263997,0.8985780862965551,0.47460899937730167,0.9230432960113291,0.5550462413995774,0.5769281151757668,0.5537211637064086,0.699612627809679,0.5481603638530523,0.6415846003134362,0.5321243684802042,0.280747880053512,0.547176446565278,0.20374777134747513,0.0,0.18222836191084757,0.57434230278371,0.8890606771608671,0.2658816093348632,0.5017479226433141,0.7980593528371215,0.5176181072277306,0.2543263113760323,0.776995265164556,0.23825629717746238,0.6379320372914442,0.24866948462859856,0.3207727029959376,0.34948032992375055,0.6061316825882569,0.3600162725207846,0.34413998054417433,0.646930142312093,0.8486652446649798
Region_72,0.4220405191906404,0.5660527256882101,0.3199670720821551,0.7171840157598941,0.46331541904550494,0.14465818451347962,0.29442565542740207,0.46702118215324157,0.5723256902217815,0.3295360147423966,0.535657208100479,0.8865965389331063,0.7217129596258138,0.1546633769857334,0.5882464477419003,0.20329539209092362,0.6323727769374983,0.5724912529712074,0.6949930147871219,0.24063714996151203,0.8441425145024628,0.6971482992813967,0.3377007487189959,0.3350386697898308,0.6228202628114151,0.6940987834071459,0.6759181813775865,0.16873605716151907,0.574410353285163,0.12030360337050922,0.7054255139463599,0.3545355551566221,0.7628678352126095,0.3863449536959318,0.41537115165674265,0.5651495657208726,0.15703190577416926,0.531469841858702,0.6745729102883213,0.6593535215335983,0.7044953404140311,0.400414060737831,0.5572546217136323,0.674580149092302,0.2617588204745023,0.728327516658361,0.4788709266535045,0.65487292709723,0.8821228161398484,0.43879441601207914,0.6089815665329992,0.8249760364529053,0.4096182302774205,0.5553284945603022,0.15798148344121699,0.6170012986575151,0.505894428797802,0.21327837576587405,0.30525591974972477,0.5389407290774197,0.4465310443970142,0.6131679038695255,0.6714114214447574,0.6211701256876405,0.6419930942584461,0.7700237021959652,0.5625221436474843,0.6657603438460763,0.4088160854085977,0.5364902711830051,0.18222836191084757,0.0,0.2699709661331436,0.4104939640590443,0.5003327675856788,0.3472654709845254,0.27551677457482765,0.1992345261459244,0.3680040837628625,0.25362176650953555,0.6200390732318329,0.24013494520284084,0.40435129964014466,0.19267375235524348,0.24913521403170164,0.4070313593912306,0.04863249265654446,0.6625023087608095,0.5671756201820102,0.155248612627578
Region_73,0.3432505896829277,0.5627782467025757,0.8627109623967528,0.5121754308762074,0.057692072087397295,0.3956509772737304,0.38630115673023974,0.4549498715053919,0.46597492411740865,0.5537189139861491,0.2061188241334609,0.1294226826680978,0.2666578429233528,0.5368425288653542,0.6164577077101363,0.34048671332952823,0.3358201329873606,0.9399663843531447,0.5774590798634189,0.567594879343402,0.40166813843922855,0.5313513911948173,0.46646635477880066,0.5916850517449923,0.23593025310330457,0.08025780597492654,0.6527995640405406,0.1459704703305767,0.6422424069302848,0.41451461098788916,0.5295592246867644,0.8119806552316687,0.39811797224430895,0.1555164871985109,0.768963564413796,0.41245282790444643,0.5211598844095204,0.6010792061589769,0.2507664502693731,0.5979404220441829,0.34965507030226345,0.5178618585539477,0.77891510964131,0.6815041422633255,0.29267727373720775,0.4711315983553023,0.5331178777340583,0.6296513177670036,0.48658220255517215,0.46529753558169906,0.7833253732584488,0.598704421106778,0.019928081931043007,0.6746440501330624,0.7994774272509786,0.4410159629582107,0.593219090766914,0.48774674555437053,0.1953307243481867,0.5323437129383897,0.49262228202229835,0.5538214172648022,0.4299757809405775,0.6439969566478151,0.9165081800249537,0.7133513223177059,0.6806917907190307,0.062358720726711114,0.349710772643812,0.5693988194363727,0.57434230278371,0.2699709661331436,0.0,0.9288167484964978,0.6529148985029982,0.5153924627144397,0.630665720279303,0.5240764533303046,0.9085677221276343,0.5531828256404465,0.6309737891588632,0.33428172728686695,0.5453074126338527,0.40512268367708215,0.6232556489272967,0.4433764121223923,0.3873631112521594,0.7118200742238492,0.519350570605152,0.7243480760797812
Region_74,0.5432572575518941,0.4444754531402198,0.5090559618047716,0.5162023279312191,0.6555915440799689,0.3634899406204841,0.7029729221945342,0.3025721034796655,0.3934569567687724,0.6467839844267446,0.6911288322968199,0.05009072711066964,0.40193388324092577,0.3483445463488465,0.10131380166645237,0.4243067365238651,0.8107557828825892,0.5008185900197113,0.15128955690245988,0.5288960917831658,0.5580584546205059,0.5738115699890942,0.19209640369890107,0.2198672981564111,0.4825192794405637,0.7170523065697603,0.5583884736108978,0.3184350235354627,0.6070740769632419,0.6287218231802747,0.5057435706151329,0.4327458321039115,0.04663164104260392,0.5262105342272708,0.281993122280919,0.4848400566985437,0.7908205425471959,0.8216078347825058,0.20683452323265938,0.4428659252568849,0.16770045091975722,0.4365051094569755,0.6611127461372222,0.28520341813876,0.40129287166612193,0.5611592980165593,0.8652998285948156,0.18379795440068197,0.48549241886912153,0.5240285699706295,0.6202489061311127,0.7013378045515459,0.4460058882967015,0.7031599533622346,0.33703598555077713,0.37139612643612985,0.5616509312085567,0.6300698910074785,0.7360036327765802,0.8217449588057641,0.4994716412321149,0.043341991160487425,0.2773910059889759,0.07012074446255145,0.360760308143911,0.46738228927812614,0.7404884060926689,0.7018426939224119,0.26446929092838056,0.3825211389916397,0.8890606771608671,0.4104939640590443,0.9288167484964978,0.0,0.9070427626060924,0.3011030799209598,0.8853704715254834,0.270656684563701,0.5053354265401178,0.42870451327282816,0.09959983824489577,0.1923004624916374,0.5249915932632883,0.8465208040482124,0.586223663470706,0.17544621763774731,0.7183673466188152,0.878098525561444,0.6536257084543471,0.3635634743029789
