,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.14207582476248576,0.28568282984859134,0.2777466338611758,0.9315781212223738,0.6916343495368611,0.7910827875281805,0.7396770096027491,0.3772865669506085,0.2853206831014787,0.9582453561057913,0.29145715384858234,0.553802134283284,0.4501253885844337,0.8108440906500827,0.5541029828043538,0.2601161659803046,0.43955394361806976,0.9803378485292598,0.5925766964550545,0.23570410565926625,0.6946138315704561,0.7518978508115347,0.5347166467929436,0.7797599525596334,0.37260949861815973,0.8290506940999564,0.3997827942824087,0.27055669468562543,0.6988519336026078,0.5718966142648876,0.16538915426317763,0.5790497904425438,0.607554265613159,0.37187196879347506,0.4264772230981326,0.2705095239966007,0.2034274716011406,0.7990745279407504,0.6473778223564474,0.3265519025538755,0.4992424659392666,0.19651427146355227,0.46147572283337857,0.3228083864051427,0.6273968708903224,0.16168657728807423,0.4998722490178471,0.5726641933548275,0.6781480255667329,0.32295650503096457,0.7599924920119221,0.12139422633692587,0.9330819392554832,0.6524487370014244,0.26311740641030357,0.34569974643357654,0.569543407786991,0.2544470065958794,0.0,0.33588417098327666,0.3844337074712203,0.16820705711990186,0.5649494014487633,0.38210972384444963,0.8509606884917598,0.6490126895919001,0.365282309674781,0.29850886463953785,0.4232205800408811,0.5665199519696913,0.29466575228336794,0.6555646937326383,0.5456309525973284,0.8292550594053294,0.2826543370894257,0.8769621251413735,0.7337118516368633,0.34226529208869544,0.4570856949354367,0.4771466650729096,0.6300524953173756,0.1354672894946211,0.42613614712723086,0.4632847460640818,0.5452551147548996,0.39010472933085266,0.23736782462542938,0.7359940370792728,0.8463177896571856,0.7398907477743275
Region_60,0.46101638450504534,0.6867157055982822,0.48209895370796024,0.7519848052615818,0.8664109309367689,0.08970637030937034,0.4109900943985619,0.39487953265656234,0.44989805240091957,0.18254640148085793,0.8311944002038724,0.35754661455895703,0.34724669890881765,0.6525623846776709,0.634274550641867,0.580616343764097,0.20434748000920994,0.9264174956093828,0.6533369659908974,0.906171818723778,0.7021327113095364,0.05105885595809617,0.6488654112150717,0.5799054953685974,0.8750754010749728,0.2231507068254337,0.4867984253882408,0.47603347522068346,0.5057688475306388,0.2839686850539305,0.4705685423451973,0.6364171764395163,0.804861938584345,0.8630381553404008,0.35391610260946954,0.5578644716175107,0.2905551031500757,0.34011513300127416,0.2757990756110917,0.45856626656435856,0.7748563058142713,0.5659469212865259,0.3400637837711344,0.5245170757998113,0.22964280136342957,0.5745386595224602,0.3554090836704962,0.6906851432542234,0.38649477428486106,0.36847667115516725,0.5927463608292302,0.5131539637234105,0.553368073730802,0.9065929086763338,0.4907193357246155,0.42989454378242126,0.3178582045472802,0.6835655948874135,0.33588417098327666,0.0,0.27486292063916157,0.16189265141696957,0.6823237468332912,0.4877194678505702,0.6784549054251572,0.6287952106184764,0.5647895555922751,0.17466039437765196,0.7756189613526028,0.2000644811021866,0.18284482349099945,0.29853276670771894,0.5975070682579798,0.6578112365748412,0.47314012918333803,0.481655886541799,0.359073090410423,0.7470541404275823,0.2311652479903934,0.43290965937440434,0.5750694525983358,0.18350693967128956,0.3026157436433631,0.3399796820631029,0.34075650400352236,0.6275930634387317,0.6691162699179625,0.1510391615685942,0.6634462517347914,0.3786781007024921
Region_61,0.5925379812572038,0.27240188670106735,0.7733979013774475,0.35126041777512196,0.3690126467270006,0.25231249342532447,0.606330299525405,0.3021900217825658,0.7785258961556389,0.605933698992586,0.10883695153785922,0.508623780238862,0.9412421797392669,0.6324464126336664,0.43041336107694056,0.5723820724178479,0.6809158647131726,0.2758100585473518,0.4445015110345295,0.5617762728942488,0.6071701954275044,0.31330906696951816,0.045618947584288916,0.6778386463392168,0.784598851189581,0.43049254883345944,0.1308260525042887,0.45267409060084235,0.5813827556372679,0.36617289254494273,0.7587784837788617,0.37114964448919036,0.2967278200419936,0.8127341298521785,0.0983681298556392,0.5346043984264799,0.4066051597355012,0.6033088860359646,0.5109205692260538,0.2705631731552859,0.21324348478255745,0.20192318537249992,0.5237891244719969,0.3788139137161911,0.3862917784231937,0.18623231802743234,0.5579296389269485,0.13767946143893417,0.5642735835486212,0.6399071183064327,0.5662760680575858,0.6264049767118534,0.7307131379592813,0.7222786495168922,0.5206726554911493,0.31356910601839305,0.850716258739225,0.6016701574124457,0.3844337074712203,0.27486292063916157,0.0,0.08583198173257117,0.3812443365578066,0.42042178764937455,0.4680553583909289,0.5601224630236037,0.5809572775291802,0.33219061068404315,0.7034029000936325,0.7741768205528083,0.8429211540188852,0.5154757176636044,0.3301634231804621,0.49260253752826416,0.7360076947566248,0.8968244311352409,0.621836094203788,0.415626827480671,0.5523842802242338,0.3238514653791238,0.5785315090917642,0.6164849998126448,0.4447580052568045,0.48679482378149064,0.41789746618439705,0.5244473966796219,0.6258765913940504,0.3101193858348376,0.5021795334777417,0.468643629002219
Region_62,0.06447125311169549,0.8039878629914045,0.1501602130000782,0.3142278349619171,0.3963667279260907,0.4587604549359361,0.4332370264792443,0.18547580366853011,0.04300078247543704,0.6202222412860109,0.6753447086641771,0.4055596149939559,0.444949654356453,0.6329896597750853,0.24920881014848983,0.45299280508968215,0.20181407639918358,0.46008624754718347,0.6355186111029039,0.5550372683043979,0.09301429318460058,0.6190921554637042,0.7983674617230756,0.501288926294331,0.5430547237941832,0.3357529300894716,0.2876302305395843,0.6077861930812718,0.7826287901819227,0.41158587634550475,0.504659576953095,0.7714765310004712,0.37353782822945886,0.28295010248589914,0.9787607326393192,0.4671704756015042,0.5889855966882439,0.38051791448027683,0.6848007845583408,0.2794792838365897,0.2248683194103609,0.8171572500023496,0.7727602130093878,0.4847686116206044,0.880718111822941,0.0837812706123911,0.8045621158834647,0.550183201209934,0.5045987943151713,0.21841611325057164,0.714814274062894,0.5360529356358381,0.2968585063191325,0.5217573506230524,0.6611511341521616,0.4200008405568309,0.3225275298398324,0.4876722908949087,0.16820705711990186,0.16189265141696957,0.08583198173257117,0.0,0.6030742731053702,0.17134645471321525,0.49782387550506063,0.43919353732610644,0.9414369113082065,0.45206835017542757,0.3604723664009418,0.2350673016580968,0.6281454107803746,0.4044118232354064,0.13387634226803985,0.18614432464777192,0.9539288787011707,0.8792563060328944,0.39677359199386136,0.49302813103328263,0.38330179870436654,0.4485121730662575,0.5297671092569476,0.5533815952756374,0.2732092029717066,0.5272883596029112,0.5975805659616615,0.6454868176631476,0.4654280978055307,0.7126853798536978,0.7399926440291948,0.6233597826338981
Region_63,0.1466601237017931,0.14134195211130113,0.355222991876578,0.5442579994944172,0.01326080885307851,0.624276907357055,0.46945977462941596,0.4712752907873805,0.5379691872769672,0.5430160362979458,0.5901596755768664,0.49330889507866194,0.5614239659457155,0.5827206430873769,0.9094402615111798,0.8411691810276074,0.5914831146712118,0.18870455920066587,0.5354939045994702,0.5419533555268119,0.7632002537622341,0.49810109660814117,0.6041114931063334,0.045945998892851614,0.5641528010828625,0.29490274501131025,0.6619954384777109,0.4137509675307394,0.1491678531982244,0.05561723287279774,0.269422926313919,0.5548800757852332,0.04019204188950676,0.8855341591967576,0.8463747103492985,0.7571837910785373,0.4377629998296608,0.6848391275617081,0.6097098623951746,0.3513306647770781,0.5811466166207712,0.48987367156329836,0.5989965123594561,0.4887279237403665,0.707382769552475,0.32641794121514806,0.5977585491437403,0.6028024828598588,0.20995676358094711,0.79592134695854,0.2770270972766538,0.5943218506348067,0.21253372766687584,0.381157666582312,0.7297766289514234,0.8879321520641359,0.5340374596453129,0.32097183309734084,0.5649494014487633,0.6823237468332912,0.3812443365578066,0.6030742731053702,0.0,0.419034736856331,0.4548709211023905,0.2523125313940872,0.1526280216276753,0.379702131687918,0.7711077859573336,0.5832370689518662,0.6592616516137055,0.14820198542808966,0.7531371311702373,0.7018532177700136,0.21790413286475824,0.7459866443785781,0.40891673013148405,0.23304914085355122,0.4228715532566347,0.5614921318096027,0.47984148753497746,0.6758592720651626,0.6889609050857899,0.7277789357913368,0.45130584382776895,0.07658625124973945,0.18863401255098328,0.24687171013558906,0.6317293379568647,0.48560983366683
Region_64,0.5915008755947665,0.4491126677048986,0.6100828171970133,0.39760685345526964,0.6055564662554218,0.19528118875966988,0.8216045688484839,0.29407674781943294,0.12380727758234084,0.648231034650537,0.17589719130922582,0.505644810059184,0.6999643576089103,0.2509675389965184,0.7348160815334924,0.4790764258955393,0.6260406874449886,0.41496152197719416,0.44805345947006975,0.8269918205936655,0.6160603522167741,0.14259561968698925,0.171825384274383,0.7225942249228015,0.6411930212832291,0.8333272215173602,0.7350083882355836,0.4663859486472687,0.9526335933197971,0.5506012644019773,0.37232264409961346,0.2003758606241704,0.7491477508318793,0.1550448872773868,0.46208041149572626,0.2737417835766912,0.20223481718604847,0.4085073803703008,0.5216882820505256,0.4100373655039334,0.22228720168471933,0.5686058612801026,0.33708859160083365,0.5505885988559919,0.21010998393308805,0.6411505797589302,0.12676271397463135,0.6382290366802656,0.3408909294747678,0.4345252380571562,0.5002596511093091,0.25558725637956214,0.7985228306162167,0.5754859550583685,0.3342140519828399,0.7871631951585354,0.2898836463028771,0.46767068441835713,0.38210972384444963,0.4877194678505702,0.42042178764937455,0.17134645471321525,0.419034736856331,0.0,0.41158330994554426,0.47137384093695317,0.42684722522729157,0.45967759401361974,0.41339747560159396,0.6006934707639988,0.7209443666450814,0.4367162444286286,0.3997877351011126,0.6942581521191478,0.7330761236221757,0.32639562722545507,0.42709242436051104,0.4475960050322229,0.5992357695576037,0.3912354882870948,0.4262437692872196,0.2747596125157788,0.7918673262072112,0.14419116929203402,0.5232176629596084,0.4549629033832835,0.341093125146043,0.1376018058777022,0.8403836535180623,0.7589753788918945
Region_65,0.6508369869778933,0.7826437005503963,0.5407268510423557,0.528076377591127,0.5949615929789929,0.2990531463204126,0.7559464921014702,0.613582959659774,0.5471191308530512,0.389502242689707,0.7146434300225777,0.5982610468599137,0.40419052414670387,0.5789601738720869,0.5249390602078252,0.42269198138224784,0.5815423715797627,0.1950904896914833,0.46857642049368636,0.897264256844589,0.8016712164572808,0.6486740892988292,0.7956951911917773,0.40788599751956384,0.7904313688799852,0.6652724368593068,0.05311119329029218,0.3220271957579681,0.5638032553646672,0.8205030072235024,0.2010645838378637,0.5173365941672575,0.4171845688567203,0.522272114729019,0.5665884513318166,0.5571902269991519,0.5890808207740883,0.39794919705003157,0.5569836131000934,0.13664617173141774,0.2593186262234476,0.620105017346989,0.5188271671774045,0.6248638191879117,0.6372781961954191,0.7988014415643139,0.5353027129760131,0.23361638812511948,0.22683964701739096,0.3834622111622314,0.769460019651924,0.17927679113374273,0.869144860179106,0.7003473590895524,0.6485427460984065,0.40340968376059516,0.22382517282917547,0.6598183519886118,0.8509606884917598,0.6784549054251572,0.4680553583909289,0.49782387550506063,0.4548709211023905,0.41158330994554426,0.0,0.42089834325501824,0.279522225792113,0.3094558752307569,0.5878567418336464,0.7569688847719749,0.7963780576650974,0.35938526134636917,0.47797196999491304,0.8821841364438827,0.09372336028880918,0.4490627665161551,0.7392978177433123,0.29418009186406563,0.496383845171288,0.3052525200775594,0.620399955338898,0.1611856418467646,0.6668500107305362,0.7649701141048582,0.7091570260962137,0.5762161657906046,0.18777530702220285,0.13679648988848453,0.5218390581900345,0.7887174390281659
Region_66,0.785957579816595,0.16038731634386816,0.29997836872990763,0.6536699827499531,0.31837492641333054,0.555112966274605,0.5686193451485542,0.48874136637688137,0.32047938373462703,0.45986123056551176,0.5492257212328573,0.152267923603165,0.1760260173038049,0.6455335644598305,0.5266999308362299,0.49169446975943176,0.784736091576877,0.574891323000762,0.6598668265190022,0.46561475902992805,0.36392963249170573,0.6142752209158053,0.4467821718580181,0.08862029737163019,0.46414214135236165,0.5916120435922358,0.5424687469411464,0.24244511737547192,0.7391687585866948,0.642681790980981,0.8835319950802851,0.7058193398286173,0.32627727985613453,0.032052040334666076,0.6195324942666198,0.7531107913706095,0.7659238977374907,0.5076756076562032,0.5039051616758233,0.8546177837157503,0.8344843284269484,0.555977254621493,0.1509443793136731,0.31203402615491926,0.5283217456065992,0.7742225063323153,0.5815677751612234,0.496128129987389,0.08529623376403006,0.31865680084985604,0.16920241998778857,0.8207142287423648,0.6681635990067321,0.4043757688167273,0.6800704786401571,0.5006749169229654,0.2648880328112709,0.576846810524948,0.6490126895919001,0.6287952106184764,0.5601224630236037,0.43919353732610644,0.2523125313940872,0.47137384093695317,0.42089834325501824,0.0,0.720789415683669,0.7101203383548979,0.29931131477627493,0.47619513181873774,0.7017256522039852,0.4716673128217941,0.6607423751856323,0.7978158731377529,0.45226504497722336,0.4732134187972666,0.43394315424676466,0.6010716667044891,0.45677207116465385,0.6518243534042405,0.7194736856354964,0.36417962044077135,0.5459571624420946,0.34615710025944096,0.45901621365325723,0.7524270093170309,0.28782657283899515,0.5744967978870033,0.23882074225970867,0.46416029909722595
Region_67,0.3749386751428073,0.3967437689356054,0.8410430333783553,0.1539498631724609,0.5432781123186818,0.262173791845687,0.37222538242810654,0.11303343682257827,0.6324879498393005,0.6680975998118053,0.21537376396785318,0.5063237667292138,0.3154480352488216,0.46537069271437176,0.878160483570063,0.47389722131260137,0.3679647818166119,0.8849229121620352,0.5396415506854833,0.6981559680207186,0.5211422013171305,0.20493812628778169,0.6876085783389336,0.3893018310560994,0.4637034846746477,0.32900223416728075,0.3279807143047524,0.5103809035107241,0.9570226500161984,0.51891586207393,0.4635701136750488,0.8169837932361498,0.5119118074340278,0.5272790822130501,0.7986068502063419,0.829172771286508,0.18762359186923605,0.40033561891562863,0.49755333014190034,0.4240519914104391,0.1589088329290596,0.3505570831045208,0.6000126195579553,0.2785880671208648,0.35911728135077403,0.7657992888006024,0.9250905216128573,0.6988373087788922,0.5673638923567588,0.1740692626636336,0.7827849415789473,0.4911094963714992,0.48575379861864587,0.5886052210509949,0.8770201876595103,0.4289154489289801,0.3672016602011702,0.4333845712088916,0.365282309674781,0.5647895555922751,0.5809572775291802,0.9414369113082065,0.1526280216276753,0.42684722522729157,0.279522225792113,0.720789415683669,0.0,0.7927104166703502,0.6727046740635363,0.40705007622493494,0.1037256412547703,0.5409423739787409,0.18411237633667527,0.24410506941631022,0.605620313087684,0.9372806673462107,0.46958280083274057,0.20141349839820477,0.5183372167963288,0.7290718306815538,0.39527524123555685,0.6252275392552064,0.13578546711613254,0.12713445879805646,0.574997372880534,0.5704265388137775,0.47488829825751516,0.4344052994938409,0.2582826193357393,0.3077509045470257
Region_68,0.4152266798855347,0.4270728090653983,0.3995319674953138,0.7598326228014156,0.8583772190068641,0.41313609497737286,0.32643236015527133,0.3871251405327184,0.7403466203657129,0.8020382598959773,0.9101674650557341,0.6746195638154675,0.16287253144326697,0.2074207969886509,0.4395171827746238,0.5129852588015162,0.5345190556327862,0.45261082894856347,0.9542848728860931,0.6291765222348366,0.776087703309408,0.3199922608054346,0.5553560750077623,0.6329029502693057,0.7378344251302298,0.5317471843392554,0.41941695176087745,0.655367595445767,0.5986410173939207,0.4139396079054454,0.8409178577352148,0.6131964649967954,0.4467031632125601,0.650870650501167,0.6871359872776657,0.492789350401691,0.8358893080793095,0.5782739074353258,0.5468711600749261,0.7158335105186935,0.16233781425728755,0.7285385643407887,0.5892491163098827,0.5092322189260565,0.5113611173557755,0.32928344434820217,0.49984269920520663,0.3466330721263153,0.6424215188033763,0.4211901312801367,0.7958644652221059,0.4130717806837242,0.5252131915471019,0.6560964923714778,0.2305163882163031,0.49019962967365344,0.9129420694978948,0.18973007189632762,0.29850886463953785,0.17466039437765196,0.33219061068404315,0.45206835017542757,0.379702131687918,0.45967759401361974,0.3094558752307569,0.7101203383548979,0.7927104166703502,0.0,0.8017341781960889,0.32614415920214784,0.6397308954545012,0.45051675386586226,0.6439858351511353,0.6198025418693776,0.6377863062959845,0.30370229276429017,0.49032823014250493,0.5516507507530158,0.9669235137936729,0.4434959120337707,0.38511657833383167,0.48926212376648054,0.5201263297457832,0.45628515676049214,0.13381698175243528,0.4348297989882973,0.5512396979471714,0.27188801596818013,0.6261714917893304,0.5658452298524792
Region_69,0.16478656080884918,0.470997131689731,0.5122318759527109,0.5839521076165237,0.31633205600652825,0.4003435043108855,0.6589460449977229,0.35233831869121746,0.1372302246839171,0.7101572790652353,0.5398866120831889,0.4356027156892616,0.3085179183115394,0.5468612124191778,0.6224733759378367,0.3068370437805995,0.6979349985107062,0.5110223992680214,0.32859083785422016,0.3870357261918438,0.31457364247571135,0.7204979159679286,0.5542182113573995,0.25067603670791244,0.5161198166128276,0.551328864240511,0.856512145664043,0.6691035182234526,0.25453756506850717,0.131092454649614,0.5515180859231288,0.46533966224151185,0.37354056904805893,0.15055640164893697,0.6654182075375162,0.5729290484481604,0.5418323353726171,0.46381923740115893,0.11610858034138255,0.5590260031015801,0.27112264441521294,0.6419146381957086,0.4997042037002641,0.5330705858161963,0.5036035209140757,0.6445196918719572,0.2883286939892513,0.39641278526094903,0.8040612412048703,0.5800990124657244,0.37599905797384664,0.6177704732843734,0.1355526963518871,0.37823125172756045,0.4929222041160785,0.6560930376593801,0.15326743733641707,0.5995951210569757,0.4232205800408811,0.7756189613526028,0.7034029000936325,0.3604723664009418,0.7711077859573336,0.41339747560159396,0.5878567418336464,0.29931131477627493,0.6727046740635363,0.8017341781960889,0.0,0.3858365617346047,0.67024205122941,0.73862153225152,0.3617347224805851,0.35014481337350517,0.5333504594449354,0.5022874684075257,0.49826323441263193,0.6157640126318574,0.45553908613862476,0.9110264041333274,0.19501372505178527,0.600446672957788,0.8200307544506331,0.347453952542631,0.131174595030441,0.600202962977778,0.5792634646194024,0.15557441919285253,0.06351519314804766,0.3419026494089133
Region_70,0.5915675710260516,0.5627305142518113,0.4294833591916791,0.7783582768792882,0.6297410154156102,0.8704899888357241,0.8200402647461331,0.5027825149156537,0.4056722208418104,0.33193419245664585,0.47253925277234804,0.49606093342580965,0.3979205631098957,0.4650771499426683,0.471928275089962,0.5335012399081344,0.6871741671768969,0.3911149391158827,0.7855252077038273,0.3646117848610492,0.3960281263769313,0.45966976845305346,0.7974764691207175,0.8698084822516341,0.6753530276186188,0.3343100019482949,0.578654579094598,0.6631983417127161,0.5240961014563611,0.46057298662439283,0.34944916911816093,0.7255849166712396,0.10682345130406945,0.7581101866828157,0.3969199201762222,0.5466618233291043,0.3197388284613171,0.6412851091903762,0.2788981458868348,0.6278651629795944,0.42114550436662623,0.5593341775964505,0.8373599792120547,0.7217454703029231,0.7037428163416561,0.7668547755010258,0.32003464707417106,0.5814375968288262,0.6066522701106714,0.5758961174331234,0.49658300126071725,0.7216312659545574,0.5524493257793827,0.8370991481043465,0.8140527843603198,0.7461478209204172,0.24679345147999282,0.6138264266448261,0.5665199519696913,0.2000644811021866,0.7741768205528083,0.2350673016580968,0.5832370689518662,0.6006934707639988,0.7569688847719749,0.47619513181873774,0.40705007622493494,0.32614415920214784,0.3858365617346047,0.0,0.21027715717357004,0.42155968038626146,0.13121570219915896,0.5838797915731485,0.5498101197103329,0.8562814594195198,0.3364400163271384,0.5246112130991917,0.49984801284105557,0.4223760599069814,0.1293404559850942,0.20245425726400146,0.4465767724920479,0.47655876466804076,0.5558658338527095,0.4770100329879883,0.761007347918279,0.2636436912012854,0.5669136530410623,0.6889191632043856
Region_71,0.3184649062455019,0.13211202037082298,0.5099812072808321,0.8302538663466663,0.30047998656064445,0.46826121280170985,0.6681959170480134,0.3729890429610075,0.3250876297261667,0.5336332674388806,0.4303501974714977,0.5660182138551129,0.6291523839974132,0.6123486545469883,0.13672425260017973,0.4298811371922818,0.33918560127176345,0.3149499135581498,0.38921974042994073,0.48718245164167273,0.484258345598017,0.5015348249084297,0.3762102585668723,0.04842117716270894,0.15378312854623483,0.42430627127052917,0.28206626958294173,0.3440005050773305,0.9098899943830596,0.4584411143866212,0.07431187752648283,0.5830174297230404,0.31034251596872375,0.1921000425756489,0.6315622807101015,0.7141365458285295,0.0474883099637603,0.5143485609987513,0.09511916540697501,0.6930625521088938,0.4906936685322013,0.453910976313093,0.7189839994038436,0.5751021008300812,0.967839820985001,0.7711908677474024,0.8270334142487902,0.764966081735837,0.21095117823942,0.6009016645055862,0.501282064185257,0.24821756616179835,0.4263075461333307,0.11905950857596564,0.5043241948763943,0.4127356670726663,0.3004400408496513,0.5390608688451934,0.29466575228336794,0.18284482349099945,0.8429211540188852,0.6281454107803746,0.6592616516137055,0.7209443666450814,0.7963780576650974,0.7017256522039852,0.1037256412547703,0.6397308954545012,0.67024205122941,0.21027715717357004,0.0,0.8026009554382081,0.48010791012011844,0.39515868337263726,0.47703649365554085,0.410569926300859,0.447239593285272,0.72196027404494,0.33793999510469064,0.677665098936271,0.6032677790417484,0.19103329759701665,0.5001353774002733,0.7954509453717002,0.1541509156086051,0.12185122749787436,0.6474630584399157,0.4439469068485911,0.39384363160461416,0.3742181858862042
Region_72,0.3959764729895582,0.5441890621118931,0.5994213606637249,0.7354873775214339,0.7544842107735996,0.5489992684985898,0.5772482412203526,0.6089886521823862,0.5382317961477869,0.4403654716356858,0.4902023972916369,0.29128817579710714,0.44058195561659225,0.6158092216572244,0.47536127681115986,0.2784483713421007,0.5213678213875772,0.8947842908056702,0.38732326611036644,0.4333443870758402,0.38673282491004246,0.18823463069338003,0.3177284660930311,0.8162696717917678,0.7755121566126273,0.2859823913581496,0.5710427098361879,0.6135544097401144,0.6877894175148112,0.5521283847705871,0.32028349557640357,0.9365009294202248,0.4556642752264749,0.5403556466395832,0.04256989213545248,0.5987451950494257,0.8538181372183679,0.7198798426697374,0.7361003332641338,0.556665911287082,0.06542518618871418,0.460651795152655,0.6384447827736205,0.3665377445625307,0.17031958552355458,0.27088030287906983,0.8712780460944511,0.5175283830533538,0.6080880268637199,0.6654509366638014,0.8126813371441235,0.7391985560645942,0.8420836361408669,0.7111296958443163,0.4090224943189283,0.8393190126128868,0.5833902867511308,0.5326983501773916,0.6555646937326383,0.29853276670771894,0.5154757176636044,0.4044118232354064,0.14820198542808966,0.4367162444286286,0.35938526134636917,0.4716673128217941,0.5409423739787409,0.45051675386586226,0.73862153225152,0.42155968038626146,0.8026009554382081,0.0,0.77343561135331,0.6762034818846819,0.4054726884577745,0.6185237023071193,0.47963511968211014,0.29827140796078705,0.8535863589566715,0.38289425100124314,0.5295677558164003,0.6903210257405668,0.5885261008051792,0.6110231103597246,0.7315406001944031,0.3923214744962648,0.47350964666783935,0.4283052978633913,0.47052228687356235,0.5637408637865615
Region_73,0.6639465037190724,0.5401544946713137,0.7194698533725497,0.34983833192332714,0.430024965349465,0.2193892153216941,0.5295242963295416,0.7386433985206659,0.568781184412575,0.34899603147106484,0.5107271580934335,0.4861271629436235,0.36680880593013837,0.5055756201804582,0.45706305549759085,0.6741324974888114,0.6499375948668964,0.1356595645361363,0.4125983829984864,0.5684111260273272,0.40458198647253607,0.44296849053353315,0.7609525114352587,0.716304781064339,0.3343291064242124,0.47313564098636524,0.71437754434779,0.12305722921201823,0.6627765658539475,0.7810156544695439,0.16382050739779402,0.5585423168070629,0.672553565421148,0.5860753134956134,0.6992252991579107,0.6999335188314628,0.48025313069036246,0.5615972427886811,0.29498934564498785,0.3899308405793318,0.14773612780848522,0.3220645678911363,0.4954687847385393,0.1823914778257718,0.9287880415096497,0.6125899061799831,0.23359966888199946,0.29767555213358804,0.6700214172898278,0.19923340354454627,0.5916689952249621,0.5242668163833379,0.5598647598072835,0.2795541802939368,0.9140481723630698,0.1638257757810117,0.14332980785488902,0.8969686736698019,0.5456309525973284,0.5975070682579798,0.3301634231804621,0.13387634226803985,0.7531371311702373,0.3997877351011126,0.47797196999491304,0.6607423751856323,0.18411237633667527,0.6439858351511353,0.3617347224805851,0.13121570219915896,0.48010791012011844,0.77343561135331,0.0,0.7139636157842936,0.5831491800902553,0.6100742036171023,0.42589782776132257,0.5745261979868472,0.3675673943539265,0.41518077192275876,0.39280576111562,0.47476489031938274,0.5175793250790841,0.32511580238255217,0.4740733408436302,0.3960334414089183,0.5410397322207483,0.6222281222561153,0.6879475884749854,0.737365636141124
Region_74,0.45206479607155087,0.24391836809637502,0.43722175379219974,0.6551790944002238,0.3306151337648994,0.6487877461614422,0.070647711753281,0.20958895252382637,0.1587163460736356,0.9638513685247121,0.21255647676471184,0.46536583758858807,0.549198795428238,0.31145405020425904,0.5348162246997706,0.4533982560385544,0.728255058790384,0.4543027348935922,0.437411328749356,0.6793664299105737,0.2842888958150475,0.4702015796903901,0.722548340154842,0.694967456552652,0.9088323828467011,0.379708462088271,0.6015172171707965,0.7862864559366372,0.5578529006302881,0.295546486801467,0.5413074698290472,0.5634697697172473,0.19969148641374113,0.4425597263722692,0.24768161164301378,0.5539873265149351,0.9114488368102223,0.6572327809073784,0.4745733427914168,0.7247912111509498,0.4120640731543676,0.5639172432242159,0.540914248821621,0.4101063669752493,0.6602477663154481,0.4279498340305705,0.6229167048220207,0.4069139515875757,0.41949661010924516,0.6179934546570518,0.7758947239370687,0.26630559259044956,0.6174111112479708,0.48650093416195617,0.20133398552470633,0.849598780349417,0.24382864268278098,0.7554968392059218,0.8292550594053294,0.6578112365748412,0.49260253752826416,0.18614432464777192,0.7018532177700136,0.6942581521191478,0.8821841364438827,0.7978158731377529,0.24410506941631022,0.6198025418693776,0.35014481337350517,0.5838797915731485,0.39515868337263726,0.6762034818846819,0.7139636157842936,0.0,0.4638935715325741,0.44896952996294875,0.14307723736033445,0.09410265871685403,0.6452460204647064,0.6592634153982586,0.35923853073173173,0.31684604706624014,0.6189740478530028,0.6310160498905084,0.8250816048639061,0.3419660203793513,0.5474257553949182,0.3144447476799797,0.7009044252850731,0.5941951680189843
