,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.3671203869537567,0.2811971545642282,0.6669319743792774,0.5457411593043693,0.6744734691489092,0.34914958955829223,0.5281062735291078,0.35505891730605577,0.7269681520680817,0.5779815945829876,0.5235008275300614,0.48650704952799656,0.7272508254665264,0.6599135589424918,0.39052714387763715,0.028494978941477678,0.4105713240026974,0.14550406764692003,0.5396571179407934,0.4050277645374087,0.746823827240805,0.7901582680389876,0.5877777010325687,0.47063940653159664,0.4470418572182524,0.4555161964466066,0.8684614252606602,0.7239919964404533,0.5891242305439373,0.723108929280537,0.27207018485829254,0.3377464519445745,0.47311879067258356,0.8309805584995589,0.5232467192548382,0.20177284476310836,0.6710931009454919,0.2411206814557032,0.1292947395496476,0.6802530901280788,0.6179924866455986,0.15452870256864704,0.10017884781042224,0.02331274819232948,0.6959065852449222,0.6705270994344426,0.7119707436524814,0.6223414774680497,0.4938889472767289,0.38703005403241897,0.6687841377121344,0.7123683423093643,0.6976178317650488,0.35732213037820565,0.6544942447383922,0.06571616613173858,0.6472340429403165,0.6408682386843381,0.0,0.7048886346662083,0.8319057137197701,0.5294157370455899,0.5661625318031093,0.20084293949607324,0.6994645450121846,0.6349419055513661,0.3404833840452876,0.43604408377578385,0.7041118610618089,0.680114611814085,0.7765273533539018,0.31160101785690525,0.823479328296157,0.6561342318575538,0.6807015026441963,0.22931470133948645,0.9631068598274068,0.42980981883915437,0.7914972008581003,0.4398387510611303,0.8767761168188508,0.35552128353115403,0.7836061172944241,0.6702515827347392,0.5185581565960611,0.5209763641205946,0.4739194828155469,0.317668100255672,0.15762742712308941,0.6189222730629544
Region_60,0.5362903204700458,0.36746529908403114,0.09500805942032864,0.35549913494065993,0.2902713584610841,0.7256735552184548,0.5292248907451762,0.5898210581455936,0.6120457951963195,0.23699192393478874,0.7915533130446268,0.687972036700751,0.5675612530281372,0.4121319933494574,0.5554866698586379,0.7491656836478867,0.8305098795192873,0.5096271553736413,0.6186461647265216,0.3774329648157034,0.43533847952767113,0.9592244022861456,0.6393093742138566,0.44565497278351646,0.7501601190475808,0.5670222863227306,0.5546906578713381,0.653927645868912,0.322024729102317,0.46997884647058674,0.5910244090271258,0.38688226377384505,0.2184936754878225,0.7875694773085986,0.5977947794775936,0.18602844524177353,0.39048894627424907,0.40987487401058414,0.7046239088835144,0.39623674125304104,0.1891669040528905,0.09242987106082712,0.5440567387974431,0.8277592037844272,0.8224984384492047,0.5721266023186207,0.43173011379567977,0.6249582146686694,0.4672050407543554,0.14094978223662974,0.20697998690173736,0.4150582356493951,0.5050802861343762,0.6248345365989447,0.4137351235624207,0.5178440778066611,0.6984714702717623,0.7054557879079932,0.7048886346662083,0.0,0.4959228627092729,0.2817411580024752,0.22220195997578845,0.5707365203556596,0.8992715221481555,0.5520951239774943,0.6231253942142325,0.4606799616521131,0.6577671145057975,0.08123937957698496,0.5180139731121287,0.3823735400553728,0.14878799734222836,0.37757032762282444,0.3897817022689794,0.22212396370703208,0.8534484428552082,0.564660150194239,0.2619935861415126,0.5728692063939391,0.6484294314143271,0.532475549280071,0.23578191653990505,0.2831471605100632,0.5400218376990802,0.41687370978850713,0.4549455638753512,0.6699196280367977,0.7655511659350377,0.6011683691088109
Region_61,0.37905496629945035,0.31250439455713314,0.7672532146621165,0.3889329306522648,0.806411417711043,0.8568493278648086,0.43943154302066983,0.8350937101314289,0.5504255508877376,0.4270575734817901,0.2795359267747267,0.6050254655882497,0.396174553618828,0.3846988948038676,0.8541948554614789,0.5742108605528871,0.41138570122999607,0.7323366297385868,0.8273423683380055,0.5756981819965341,0.8629894392374601,0.37002804779734366,0.5403942878170043,0.487964692966251,0.5644249157934869,0.660202610870261,0.9267951299410768,0.31346229951507804,0.3122688294532034,0.5156998762500159,0.17626323620632778,0.8647955307604018,0.4093888367490135,0.39388033058097177,0.3711806894299361,0.8076639514651327,0.9126825929899565,0.6195294942541578,0.3641514851038722,0.23813344118265173,0.9380745864396014,0.07858929027304007,0.398499091986278,0.2645833667633987,0.46069427113161254,0.20312194427327546,0.5643243180631099,0.46424123936528805,0.5742972355998783,0.9890019519550429,0.7510504316237231,0.3546440465591631,0.7982660923715288,0.5757852619118603,0.7695181879907063,0.5371990746231883,0.19829915156412475,0.6973596917628508,0.8319057137197701,0.4959228627092729,0.0,0.6194120966661428,0.5489111077659384,0.5163250878022443,0.8941353284570278,0.2874051393328153,0.37821934013818165,0.18650455711445107,0.6922026982714109,0.8050224122155534,0.6284540405093404,0.2789706785419307,0.6392947478241329,0.3249902150559208,0.33708502269108964,0.45115665649168524,0.2501428474450894,0.6084973303764059,0.745558967341506,0.40488042488770215,0.3351642305486265,0.335241302381724,0.17304045309787963,0.010647858671639365,0.4827494026540202,0.2777245745515593,0.8614611081169226,0.4249318798804494,0.17355281398255928,0.40125728873412264
Region_62,0.4094308931586743,0.5610382085809464,0.5605331322716293,0.10064650585157098,0.6915196658970009,0.5954794114757295,0.675402834637249,0.7035042709478323,0.4493345650730671,0.7608719044124463,0.4259203162828,0.3838398920107193,0.33566511214424344,0.6140307725779405,0.2520540624794891,0.6435186366404706,0.30641992345927116,0.08767653057527247,0.5856133742828554,0.043735048813645816,0.7951632768733095,0.5663776400682896,0.18798382378596729,0.8046524734486014,0.5035318872222037,0.4179068889865655,0.5037484774934414,0.6006661622305598,0.16901084919563014,0.14046221577895712,0.6289404879813577,0.5977532024732155,0.23677891405062668,0.48884454477867373,0.5499893560875977,0.6671605714878468,0.8522289850991152,0.47793434068722157,0.6705279660002552,0.4231327427750741,0.7250898567808819,0.5763725837706459,0.5021664201766199,0.3084236934767247,0.7531598463390992,0.3599272101766973,0.26899785352544864,0.2654726348483303,0.50631314373049,0.715921760209689,0.7224512221974101,0.3785816030003776,0.9269986779956491,0.23677439495087071,0.35832019133770393,0.8679344969839845,0.5300850927550689,0.29768100367420774,0.5294157370455899,0.2817411580024752,0.6194120966661428,0.0,0.4243155570665096,0.34750040390731013,0.6236961227387461,0.597707196107689,0.32251782992051875,0.44676399871439965,0.06503086746188697,0.6641840599819693,0.2565659443455664,0.4564259675902547,0.33920202175810876,0.839944260656036,0.33922930095739867,0.493766333027003,0.7616356596365811,0.2138026909866138,0.46596896481942296,0.16223726157942087,0.5164825507074393,0.46805669756927326,0.4153383944072975,0.4775510160656482,0.5657023165316168,0.6966671565746563,0.5900600403204417,0.8124350009885797,0.6938911904256355,0.753757718710347
Region_63,0.4941336782467659,0.5475841766990532,0.7421433741064422,0.43636178638481626,0.5330810618055233,0.29407919071895283,0.7031538432055775,0.2527400913832505,0.4402896145922918,0.4364792392979446,0.7147305894622609,0.836536374839081,0.6432572662144403,0.36092613475871027,0.9655659429489365,0.12633034438763996,0.06706959622546693,0.702058685183041,0.5479156198164721,0.6779738872267165,0.4583200978438973,0.18716131415695236,0.9035408281758464,0.2099376990753115,0.5739372023402967,0.6937756839336762,0.1980193128448669,0.35779566593613826,0.9663518142539471,0.855969008551975,0.4730262250882682,0.44091093248007696,0.5067553982086636,0.3444390810384555,0.5284105787966711,0.2665066509446903,0.8151322530856585,0.8819702521462123,0.24810930040028467,0.5330712556750867,0.36494957298164676,0.7466282686293956,0.5771601884302354,0.7559147701577258,0.7229302951016735,0.45340010166983125,0.5266882590221241,0.3566492333808954,0.8150353022607735,0.36736523320544945,0.35838348287377503,0.3021328690783909,0.49811807880606557,0.42110030087842903,0.5813818129804726,0.5115720760646432,0.5667787826818629,0.5792710124385207,0.5661625318031093,0.22220195997578845,0.5489111077659384,0.4243155570665096,0.0,0.6369405467726434,0.4890106803643961,0.23636189074665231,0.6036470625397231,0.3921344442680644,0.35163613092770235,0.22222625646620825,0.2526267393363642,0.04115425982604598,0.23708538014533403,0.34904542921734505,0.6628043129663352,0.7315705713875538,0.5751973095271018,0.41474817055936475,0.3657229253353187,0.25303382312257255,0.24225245031371173,0.20710073403358437,0.3212452893220853,0.6902510349936132,0.502467502873183,0.14025019653140103,0.08174313184068738,0.19285953366567554,0.36715188968979373,0.5219815127571887
Region_64,0.21758779014171487,0.6308814619268353,0.6292581575273264,0.8357007477484595,0.6478905021602464,0.05145660107244382,0.5851984526845626,0.12241366126177317,0.8373648430884449,0.6753286054830996,0.2831216155050301,0.5325971003974539,0.4989801128236955,0.5751611946771864,0.6047182128559843,0.7028267730872526,0.3727593576669509,0.18225427459774463,0.449831272503858,0.694559827835865,0.192839524873623,0.46065604608785593,0.42081135919784696,0.752955635759874,0.46819901833039723,0.6191591074756904,0.5718119501878066,0.2799789229753985,0.6548526402211977,0.44331278493276566,0.3255889901433809,0.5384303665348401,0.4420201219000584,0.5112999977582801,0.4891184401145333,0.48184693274670887,0.26897323174708626,0.3471324598313072,0.7788554462848164,0.40618445335486386,0.17879593759987011,0.5534840816854316,0.675286727684848,0.2967208669825472,0.41804665263707463,0.376263834048762,0.7460450806308409,0.20102271673564487,0.6797676653254919,0.3717900199283147,0.31622548582678184,0.32975219026711106,0.4484009755963039,0.5537254212152294,0.5893194651752824,0.42578043169886143,0.5625794762252403,0.6531209080218614,0.20084293949607324,0.5707365203556596,0.5163250878022443,0.34750040390731013,0.6369405467726434,0.0,0.641945950860632,0.24906030620678354,0.5151818430051329,0.5922078354528096,0.6195318374218473,0.6439613628005462,0.36702306669167994,0.5234456349511036,0.469166593605628,0.5202035294344615,0.5673529469106543,0.8016032255507541,0.8941300875502025,0.2669572774397771,0.4257191463071867,0.7962592868405554,0.37012209492498344,0.8119696366251916,0.5074380092194789,0.45124323504071523,0.5661303538735437,0.41639414996220253,0.3091392149883748,0.7250224631436557,0.5674240857870944,0.6727808803463765
Region_65,0.5691341102818683,0.20450558599750168,0.2891483068791307,0.44541299634386383,0.6386842204578517,0.7304452301829623,0.5696041445287439,0.7197213138513435,0.30121118775681927,0.7470075343540851,0.06378928852415283,0.5002977201824834,0.38368520734412465,0.4053005380080497,0.35576965447700687,0.3334566959421575,0.4457530084473092,0.3028181235457528,0.6629596052974561,0.3035015495450386,0.4699415311635537,0.27607071768948205,0.7105168811916265,0.25258822558169347,0.37551561382217186,0.8255665757499654,0.47530272559485626,0.6034961268148118,0.5070788646443314,0.7225088056465021,0.5010154483201992,0.7258264828433727,0.2860952891979463,0.22780377874603297,0.49431007493467993,0.5845204941463726,0.4593965875855527,0.5378867283005773,0.6855444642545861,0.2481438804385921,0.5267652749657665,0.4871189453708459,0.29982994732902774,0.6903849631740615,0.8867734780182117,0.589276408485933,0.08338092959465443,0.402758419838598,0.7121559439851792,0.3682333591168981,0.4293897993721341,0.7152478105760572,0.2209134689851029,0.696170720820497,0.6304488182422883,0.7745262550061053,0.5390119830626978,0.5021246943958648,0.6994645450121846,0.8992715221481555,0.8941353284570278,0.6236961227387461,0.4890106803643961,0.641945950860632,0.0,0.4789044936088001,0.14255627002797955,0.3144554842121366,0.07828472505107331,0.3739426716425181,0.8519554988594726,0.15051669617521068,0.4117890277580377,0.6609749818454203,0.2536387385299683,0.6297949446664571,0.3231220253161385,0.511909823431919,0.4503698749273003,0.9031246706444094,0.5193757024639618,0.10117066856878332,0.4125729467210054,0.5942237250831524,0.37511807134361524,0.4221269777386386,0.7496138281459268,0.6693856272720673,0.8283628569076561,0.5175542184520123
Region_66,0.5379109540407443,0.612724656703804,0.8134839975878356,0.2163539464228043,0.41453622012272284,0.4591991042862502,0.3445777279737721,0.6813493168123528,0.48359059916656394,0.48688363799304496,0.5949382768324918,0.5598818106501233,0.5059076847350255,0.5902844093232573,0.8237875844259328,0.3578047175011638,0.11815225854316258,0.8117462690888523,0.11314797118614994,0.39552626527706336,0.47374764832742877,0.33721289600355764,0.5323445581808344,0.6625927034487891,0.028126125855602868,0.624516854401856,0.649152626326107,0.45344716858390127,0.08584526137253057,0.7147756498267102,0.28385669246462697,0.15777100875820727,0.5319885836644178,0.8873825530670714,0.03329871681466828,0.9194729438499809,0.5543685844203108,0.729524518970517,0.7775046421983756,0.8702104088795679,0.4197960872190507,0.040142271843106425,0.6544328570345519,0.6601070832038822,0.07358085644125845,0.30780948168182054,0.4629522233210073,0.4685315677184834,0.36489929348918554,0.9827495660740666,0.289584701336393,0.3522614507622907,0.5978672943186075,0.5157019876883298,0.5898531394339144,0.3167343417946229,0.26253162830756643,0.6460012894151077,0.6349419055513661,0.5520951239774943,0.2874051393328153,0.597707196107689,0.23636189074665231,0.24906030620678354,0.4789044936088001,0.0,0.344761503482575,0.4077015352490542,0.6966466809545152,0.38247839934652933,0.6875104085461752,0.5955307106553822,0.4108857936555211,0.5156579652542024,0.9676588311144192,0.5853036521564179,0.6149588860943515,0.46507552944927694,0.4640113025744412,0.363077925573867,0.6220770420195249,0.04271643801613034,0.6013181540751642,0.4688917245979647,0.5488762343255289,0.666907507809124,0.20383159744914647,0.9200825981606358,0.3201400499076354,0.31671970289278867
Region_67,0.19993293560785752,0.17155548464484166,0.27835575236734644,0.43690256197641875,0.4086253869797182,0.35521061309927765,0.2726405930374492,0.17917388507776705,0.49539871393368995,0.46620585999919467,0.4825639237655247,0.5698270033049999,0.5740500398403606,0.42828061997491845,0.28031213518928316,0.2765729430907266,0.8652695842522675,0.2729058746170532,0.33399533745072624,0.32529692917225794,0.6626700613475667,0.40047008198799683,0.22327332268056493,0.8008828895565782,0.6496710161715075,0.4987324821356755,0.7794484462709279,0.5296928314941998,0.7910527363083306,0.9274352970565836,0.5975675084535483,0.7509401820859887,0.7146687662298303,0.7169951631057774,0.45078209576980943,0.8985925360525564,0.2462315213668197,0.387848141212993,0.9309868513364066,0.360178273421024,0.647740644473619,0.8807234284482145,0.2692317055242043,0.2128600690187794,0.7446080608793411,0.7147717908135645,0.576248951626444,0.3355462421806314,0.44161342619496,0.7144611695546739,0.5882317533516743,0.22314172519785164,0.5235056110407907,0.6770422695490363,0.37948929120261254,0.6419786874070206,0.37617058798705394,0.6313687265708947,0.3404833840452876,0.6231253942142325,0.37821934013818165,0.32251782992051875,0.6036470625397231,0.5151818430051329,0.14255627002797955,0.344761503482575,0.0,0.49064511321071924,0.3614507498734483,0.7096971725750818,0.568761123345602,0.8065660206967622,0.4765980148402011,0.5326349040492819,0.6640320665202166,0.11583040516840049,0.4555871604561596,0.8793395181600014,0.6687375822980328,0.6300485814389216,0.520305356010105,0.4407782086433278,0.42890044639460984,0.7126852397993808,0.48296980162521275,0.5308063537384013,0.4956448414175133,0.4202476932724613,0.2803151275569345,0.3539616248625235
Region_68,0.18551708672015194,0.15055506506976862,0.22158440960175102,0.3056617256096376,0.653945789287792,0.3892925967125536,0.5555280910533473,0.6699744761816111,0.9113106053984819,0.6049632979120174,0.5478583459097423,0.6622876926417082,0.34654450752438826,0.6207197540838446,0.6947972835949301,0.3256366634345765,0.4273337367663155,0.7420155948098759,0.2948394889361578,0.09307365530158107,0.2819679191759552,0.7583676618894034,0.4953351282663725,0.1313079068429549,0.6622204677370931,0.5396476055829609,0.5435482965536707,0.3733892039264981,0.5195274769257743,0.2943618285746035,0.6751781870858085,0.5717041467445496,0.9413659034857713,0.9398295629415894,0.36636683845950996,0.6827736967842619,0.8990440244650365,0.4161990967282621,0.22846338398027738,0.2421368725196284,0.06391039193357123,0.37297032286680576,0.41285629168164645,0.5156793959014002,0.22643182074919538,0.7099622152948593,0.3281248472002205,0.751983672155093,0.4957920583374489,0.24281679338546808,0.27820643352058355,0.3215106340944848,0.3158303647038622,0.624069040725854,0.38584398964061545,0.8716820921086974,0.40514046253702635,0.5166246884699708,0.43604408377578385,0.4606799616521131,0.18650455711445107,0.44676399871439965,0.3921344442680644,0.5922078354528096,0.3144554842121366,0.4077015352490542,0.49064511321071924,0.0,0.5016413959528663,0.3722740847047486,0.5866897014732011,0.5365447317311308,0.2541906278227414,0.4334636754368944,0.3504419511881999,0.4110892913364451,0.3404909053326854,0.540723645589858,0.2501165783484629,0.6937871469600583,0.4294378915523743,0.49472975525043844,0.32677940047966436,0.6034206866547873,0.6424728192289342,0.44264710773652216,0.28762369920284364,0.47878289908112887,0.2604983954073957,0.4253022055022569
Region_69,0.7616404438763752,0.29777899706691563,0.7903766577004302,0.3485826420700574,0.8272526671152178,0.40016477923483673,0.7977921031034361,0.302737555235179,0.6544461509710635,0.659120961157604,0.9243501162624184,0.8179664821554069,0.8288594091368582,0.25905550848240205,0.5273028202769111,0.4366969321841038,0.25097270170969826,0.22998445042570048,0.2918146469813129,0.5098913727859777,0.23072431411655614,0.7134708028100851,0.7930335458512223,0.6541790720225538,0.7472547650108952,0.22305181741120095,0.6545585132710655,0.27169565621848857,0.5074692511361718,0.1676235088115119,0.577275336944373,0.6938444575078895,0.35217878367548106,0.225317279549618,0.11448604765234471,0.8729203728540249,0.7545493440009003,0.5115408620280448,0.5469753047008923,0.6347522566704632,0.2128905358952431,0.7415523483276507,0.6119879044757377,0.3774850739354356,0.629557696642933,0.1432330023488086,0.7144926299962404,0.9034298787464614,0.839125355346187,0.5556331219246619,0.5719513094782074,0.7926965337540878,0.6476832958890686,0.30377330825808957,0.4071910474295823,0.97080599740147,0.5927909640134974,0.9166598819766479,0.7041118610618089,0.6577671145057975,0.6922026982714109,0.06503086746188697,0.35163613092770235,0.6195318374218473,0.07828472505107331,0.6966466809545152,0.3614507498734483,0.5016413959528663,0.0,0.38842932221076476,0.5212421214369327,0.3600440813432074,0.21658783040398866,0.5517078599318246,0.7582567171512706,0.6121459913723706,0.8812413175067398,0.37423011901466346,0.02348768580264421,0.37630639680850625,0.409709828707022,0.42251790419985435,0.2997837624617581,0.6010112096555463,0.3578220588990169,0.8217875713099203,0.8046957174512156,0.2700579967049515,0.8104273301770353,0.35601525042329224
Region_70,0.11149996291605502,0.7375884589573619,0.35892418089399436,0.38858187332496974,0.9173553850146161,0.8579039118369709,0.37166858101037076,0.2578663826094046,0.4116612146047393,0.4920148633995777,0.4983119082803205,0.663527363030638,0.03992408341745829,0.7607672382141626,0.5497676301110144,0.30264768028502337,0.10128869019481956,0.43332268219010256,0.6031036506959346,0.8133932694052108,0.6536918501434413,0.44699089788503427,0.7890497864672281,0.4210756924743056,0.5059904279778873,0.2580011285910577,0.37010557918250214,0.36082797391182414,0.323986738008905,0.5943924744842444,0.4957497067708037,0.08265456741341093,0.44856417340868004,0.4686910731371726,0.3947507677039638,0.5263540326723303,0.2966270608597969,0.5650376111527491,0.6187968238355127,0.5495147709886873,0.5834130548988548,0.6008891716846565,0.4793585455790629,0.6184322768234275,0.4213915279130366,0.8011895389235935,0.7644092076448548,0.2866835740645889,0.36803636376963444,0.6771885735881142,0.6509504053080806,0.5058059387869851,0.7103825181019139,0.6017298801792774,0.6364271123423482,0.2779742386108135,0.40547647519291136,0.4769335650087127,0.680114611814085,0.08123937957698496,0.8050224122155534,0.6641840599819693,0.22222625646620825,0.6439613628005462,0.3739426716425181,0.38247839934652933,0.7096971725750818,0.3722740847047486,0.38842932221076476,0.0,0.5010836487898727,0.5356634197985987,0.3222814834303238,0.3058646678896244,0.5836494632901652,0.3886409801872817,0.5144769773818119,0.6330249262452136,0.12638676860800468,0.6558164047847104,0.4480522073464771,0.4564122313354154,0.3073093492197805,0.6451253655790514,0.5382608671670812,0.3327077995228788,0.1255429502054834,0.5177118792936257,0.823625388261604,0.4596746621359931
Region_71,0.39418335243720604,0.7114861394664704,0.3522523373486741,0.31582862259855576,0.47238643767822597,0.48946721211652594,0.20829546628654855,0.49965321064306434,0.6421406890497241,0.7894043457788662,0.490150906784577,0.6729022960350322,0.4493429339068974,0.657341476304996,0.4652561456860915,0.618145979091726,0.6725945035523528,0.4151839930341956,0.7013649404865999,0.22327133300655982,0.6535705228146567,0.2871098402376665,0.7848571008146057,0.56617046569128,0.2728955485316511,0.8269327364131481,0.7641203145013079,0.5928700410116646,0.06992005388013256,0.599538109859093,0.519812026795581,0.6260372767744309,0.7054073815366713,0.7357087220222416,0.32481926558975704,0.7503657421024855,0.7724129405233836,0.4569830379740474,0.8492670252120622,0.7417040476054481,0.5501159743766391,0.5040082452276045,0.5552779338407736,0.35389829668924744,0.6783250569958446,0.15758669987600393,0.7518595445138454,0.674703516711124,0.09618910593997976,0.36882247835004,0.5796498879602312,0.5613543927154575,0.4952020515646928,0.4969824132446639,0.6916337107452988,0.484565978149229,0.435098869249373,0.6421306576038023,0.7765273533539018,0.5180139731121287,0.6284540405093404,0.2565659443455664,0.2526267393363642,0.36702306669167994,0.8519554988594726,0.6875104085461752,0.568761123345602,0.5866897014732011,0.5212421214369327,0.5010836487898727,0.0,0.3728808847728115,0.17483686557750877,0.38156377837787353,0.12219239804233689,0.8261252740645821,0.5299439174341509,0.33098210930436156,0.5616821852874415,0.3090032570480356,0.800239346304972,0.38854726991146893,0.34907311876568764,0.7796801086255563,0.5961192978117011,0.7887070541930494,0.14721061704652783,0.7177156819425236,0.4353604868924606,0.46511434118603473
Region_72,0.4236564695360662,0.6706415314360659,0.26407531624047653,0.8269556724987642,0.39627467531838634,0.6457291952152187,0.8562943604968287,0.4295430932370988,0.3175083346728366,0.7813949627601324,0.5901768475992186,0.4223479895763411,0.3087823564715203,0.22202707974718267,0.14830244793428354,0.4676179275636525,0.36376736122691666,0.19373967921018437,0.6188162805244845,0.44263646109456906,0.2639220972862933,0.9196560086420509,0.6366958216892061,0.4245470523198848,0.2623699576761665,0.45456120266498,0.3724532549679786,0.8464190160479441,0.4282008309375073,0.6170920682817176,0.5907055992315011,0.3241538330670675,0.6005580378090406,0.6139575604639371,0.2182251995388408,0.5515703548133555,0.7762694372017782,0.7697720703855278,0.10553936083416227,0.4814084500485414,0.1287488377876581,0.6193984335690312,0.38108177076598493,0.587093461711127,0.47438064686909,0.548830292231475,0.4529501296110794,0.5423635593327623,0.8930551817773053,0.7464872013764501,0.5738802318200077,0.7070258556672516,0.47070020652778155,0.3124226287530755,0.6371185994935927,0.9456116193157225,0.4324801323240269,0.1782967784714966,0.31160101785690525,0.3823735400553728,0.2789706785419307,0.4564259675902547,0.04115425982604598,0.5234456349511036,0.15051669617521068,0.5955307106553822,0.8065660206967622,0.5365447317311308,0.3600440813432074,0.5356634197985987,0.3728808847728115,0.0,0.2504467112146236,0.735369002810033,0.3147101342597431,0.42475281421532773,0.11169062194597784,0.11337276419985598,0.04831161341200246,0.6105098881995419,0.3734589360013135,0.5711823300513021,0.3484235466329243,0.8469730982773096,0.5032279108270348,0.29908611939425517,0.6949414262825488,0.5255441244488894,0.3438471831045905,0.2965733204746016
Region_73,0.7119247110441205,0.22426190777511695,0.901098950053711,0.5927438453315553,0.7509985956730992,0.19023926813581887,0.4764498804170279,0.31641701006296624,0.46860306469987895,0.5250358511384896,0.7003675278133281,0.668332659718234,0.6930948958023762,0.4498532992848717,0.07177051952987484,0.3596655828255983,0.785284932861579,0.4259112337311254,0.36658443110089123,0.30305138844874846,0.7046392724044283,0.5498341971762337,0.6570486284093094,0.6660086221805088,0.44725783890185267,0.21214876852037196,0.6746606498449685,0.43875868274526003,0.7927704935623084,0.671613705644184,0.6417231637908467,0.6288344122529421,0.8788849514249131,0.33710337381806904,0.38540182515789606,0.33322074012802116,0.12447515275060678,0.42215040189889597,0.5945028244478459,0.567690766257299,0.8908174351454956,0.39906108723407213,0.5340438507391396,0.47934757318825694,0.2653179578300938,0.30612652433143717,0.08030726369680724,0.6708235625361014,0.7895637738919978,0.17634961453991416,0.7346859340797993,0.7088011405703764,0.7315219154310058,0.6484389041358505,0.3797538968682038,0.5194081525850572,0.7316316996224241,0.29567676673494453,0.823479328296157,0.14878799734222836,0.6392947478241329,0.33920202175810876,0.23708538014533403,0.469166593605628,0.4117890277580377,0.4108857936555211,0.4765980148402011,0.2541906278227414,0.21658783040398866,0.3222814834303238,0.17483686557750877,0.2504467112146236,0.0,0.4717951072766766,0.57108929486161,0.43901828268299636,0.24769909082307418,0.4306556710071498,0.4556772806599468,0.4673054909975685,0.2378686119318255,0.7450380014788588,0.14265621428849284,0.7602632275256209,0.5172151060468526,0.4993919359823493,0.4675760312603443,0.6086589580413131,0.31863466175295085,0.5519302250761614
Region_74,0.9011783143489107,0.2671712555675342,0.3712248707085789,0.40566512284057826,0.2910360524323919,0.23478008762062952,0.4140016848862613,0.656942295041639,0.9237846216024006,0.9252859279706556,0.7028068918123241,0.535081139751831,0.19819898383028495,0.7211259444387073,0.7991856128691133,0.35558708276880147,0.48460761701581423,0.5532392489033975,0.6450570777768978,0.7861519497354323,0.2850868566716809,0.4996229551445553,0.26615787006412517,0.5339413430049946,0.4664884348833286,0.49552401218842607,0.2051803620915144,0.1642059113735752,0.2920149882375811,0.5825790230810941,0.36974745201967807,0.2773302319380332,0.5097758342753146,0.33218144655388493,0.6488197193142675,0.9228388954329926,0.22863760689656065,0.4855435532324379,0.22723530481524035,0.7568201932677558,0.5060257830237773,0.24592865848916295,0.25119025324487204,0.7316278694866227,0.7605461244618896,0.2333157703206582,0.6276166080245079,0.4371977876651526,0.2722974951449884,0.28761901036640036,0.4847926639445567,0.5849852202901791,0.6354309982601503,0.13879211678017878,0.43024286217122265,0.2832497703983041,0.3474780681317721,0.44795900549487794,0.6561342318575538,0.37757032762282444,0.3249902150559208,0.839944260656036,0.34904542921734505,0.5202035294344615,0.6609749818454203,0.5156579652542024,0.5326349040492819,0.4334636754368944,0.5517078599318246,0.3058646678896244,0.38156377837787353,0.735369002810033,0.4717951072766766,0.0,0.8145899977135145,0.2524881764566217,0.4397003442249379,0.8515976733831865,0.5757617857217906,0.5020288824975514,0.821366379745889,0.14045776209135447,0.28551046029913957,0.880398848147228,0.4118023167186229,0.4147682499288981,0.2624414941416723,0.6320706252729881,0.7620926685585218,0.3098715429093241
