,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.08879221802723342,0.881907161278984,0.5659727747011525,0.25813374912129367,0.5305274113543869,0.3489407018880891,0.7624362297732942,0.3423811575173042,0.83976026147509,0.8246466627483471,0.7042831832233974,0.9750996548658852,0.32479042250354245,0.5642470090454207,0.5713652492488223,0.38510210465685074,0.8819322602216559,0.5102697947544901,0.4489208374228589,0.6350268290411627,0.37199192699066885,0.5749070208286132,0.388486028588658,0.4388222600881421,0.22143135482369752,0.3210235552738144,0.544482940467861,0.8941597108768864,0.7268200706691827,0.14080519172407047,0.4565713219526164,0.7093215233865601,0.633436384855468,0.5766007963561195,0.5844788312536424,0.5069513745255037,0.49615029770987834,0.46823625214487025,0.2642760487884324,0.4244735814928668,0.3001950179424411,0.499083004407118,0.5956138768174238,0.5832441489528315,0.4537853122962673,0.2462764309844458,0.5949022645769242,0.3970516455761418,0.573795054733776,0.12261699016695804,0.6007272975497968,0.40283319893284814,0.5973864913208881,0.5932164722094788,0.48789755177674005,0.49759696349446053,0.47025046341969273,0.6336098162161796,0.0,0.6225701156174579,0.5971929207820128,0.226927592764325,0.4788248330861499,0.8976590079479669,0.29682097534934015,0.5635935666879182,0.7796255916298114,0.7577345501041166,0.0941765532355533,0.6218420807384365,0.5050886461587452,0.8395653850417809,0.4162040624596756,0.6523825449335199,0.5595994271316103,0.6866792312972996,0.6515803971902823,0.28440508846459406,0.726981842877523,0.5518149055844439,0.37710311724953965,0.6797843355769224,0.4377767777959816,0.5401312482166956,0.34149967173424445,0.46795948794819725,0.5174303035907541,0.21814371684145484,0.08017103747940468,0.35462202458384723
Region_60,0.7744498664937431,0.23443330226662368,0.83005309250402,0.3792072103527301,0.44076100576298416,0.4991348542326097,0.4825583971558084,0.3597905992188509,0.6441057088594513,0.33901909283287884,0.1952822158495261,0.7320355628815669,0.20718394061982282,0.3714417718273596,0.6355613055461327,0.8487688985622391,0.3551003323585127,0.4715812343006166,0.1028949214637957,0.7710253193516585,0.3915856463849497,0.6643281779077224,0.5752298052742912,0.639900535986222,0.3938908678089765,0.3835562501069573,0.5600143770604368,0.14454460735060431,0.38310398858158606,0.6025806374509357,0.5789940974270633,0.30992713353156554,0.5316218939099364,0.8523702429637314,0.18927489726000724,0.5984932676584283,0.5098277329674803,0.7061042075833266,0.422153683065163,0.21646634214029725,0.40790993687098775,0.5248960449604815,0.3535433148296545,0.4168100494308042,0.42458558822879705,0.4953477361168148,0.1435777958407185,0.799596509018669,0.6245809449107189,0.2275070644689235,0.24659940673527198,0.6490924972958774,0.5466071434901305,0.5865898254102235,0.5222277034032674,0.7415588460913352,0.35624150141441985,0.47037261488810667,0.6225701156174579,0.0,0.6715320795517314,0.39512856230970117,0.6397395752038049,0.3431347086946561,0.5561345669557298,0.6070494162447867,0.5031834681539681,0.6478352527568105,0.30563535969707994,0.5651016165363696,0.6413487172819801,0.6272825238054249,0.38464524239998493,0.6690607218106666,0.383973549077116,0.47261147163207906,0.15196139501515854,0.4472217934766617,0.47240007103468834,0.6399459911992827,0.7554395290534834,0.4978946381022962,0.07297074697512995,0.6486335241456743,0.18732963706053946,0.4854407361720186,0.6317422643339885,0.35416715621729267,0.466711676630902,0.7869185076215375
Region_61,0.3870061912959774,0.43522173117611346,0.3351513203825443,0.30585482894723,0.3182296447930964,0.8585249079060223,0.42449807931731803,0.47195368814202443,0.29319438242004875,0.5508563649505795,0.0891197292994646,0.67633203978132,0.6398077849125784,0.5701786151180157,0.2642175575057951,0.5147551203179972,0.7362223348177268,0.8490018683343279,0.4870101601577697,0.2731927277382362,0.2037907637777805,0.3827314988404223,0.7302339538077965,0.5998048307340672,0.0765519944202594,0.6803202724183759,0.36868060219045173,0.84995259455467,0.14109012843082241,0.8108782701507637,0.5957852519295549,0.2669827380284649,0.30733021926450055,0.2545815578506441,0.5313529305422178,0.5431452313748408,0.5174236846548277,0.38720606924031176,0.30802523706295826,0.07998526275035689,0.5609557028709818,0.23311137203278842,0.8966223809809071,0.5341894993860317,0.4302949296380924,0.7576186333726641,0.509338200482039,0.7685066345760461,0.4465409915066643,0.38980842097618507,0.5771779491790848,0.5995424474592659,0.849979122206673,0.5152690078912083,0.4472703861558474,0.7177265075225904,0.48735280210273735,0.8985623901601343,0.5971929207820128,0.6715320795517314,0.0,0.4090999505427937,0.41644064057143454,0.7001041996902897,0.38440518119063105,0.3691329810167743,0.5574814233304863,0.43929730442366843,0.43817979041429705,0.6544173680907698,0.4324575918295722,0.303104422567397,0.4483289796461649,0.6562559418052047,0.16792838314047215,0.5790587650249229,0.5809643748441393,0.5239509823148125,0.521040923927869,0.4622027054632983,0.5926850898715565,0.29079484332755573,0.5064600777593329,0.833364917160275,0.20831660527298435,0.6940308396430552,0.3628355933988235,0.4445454032360121,0.4494282292531811,0.49671200522430775
Region_62,0.44489457519854386,0.7088683008116149,0.42009016412104105,0.5742596210842399,0.6159300431538088,0.6502806654583957,0.23978536816824736,0.5340918653502795,0.20778292467054466,0.45868904709637803,0.5643003006669878,0.8424411822350155,0.50579153354875,0.6124296872524531,0.11957316774715848,0.8949894754464507,0.49556153108459206,0.8444542804370432,0.8803661088189114,0.29047715454217954,0.5987912876405233,0.3270463674524534,0.2276649996579227,0.5213005523761358,0.3857005474172396,0.6410203601009675,0.3758584947006363,0.6864927283160314,0.5833536975304987,0.19359176062226413,0.7553242743033559,0.31041932435707803,0.6016979759295594,0.6882184313109081,0.15157299799297386,0.3158457121496849,0.4299670446078784,0.7727783958613368,0.5909516793604301,0.6637524282057452,0.6099477424635593,0.6681252583845674,0.26920686374944114,0.3613339560042239,0.5140721540480044,0.413797112566094,0.6841417724128338,0.5525003966468252,0.25596209868765785,0.8765070285726697,0.5831457637849218,0.5598021136203708,0.2666454107139194,0.7853500753527167,0.45399717495933206,0.25656272685985326,0.3388827328198745,0.6001638764296658,0.226927592764325,0.39512856230970117,0.4090999505427937,0.0,0.1614998260905533,0.10215895905275457,0.48254604765135806,0.28472325484885563,0.773916824646372,0.22023486202434278,0.5896475054877597,0.2905863555209746,0.13182346622436963,0.59646662605167,0.5163133657902753,0.3897652027828797,0.795704738642299,0.3491840356133231,0.8518747718856089,0.32964828234063925,0.47310850760391393,0.4163497946495044,0.29375516638974136,0.20592732453493817,0.6835203920753754,0.5860834333801489,0.31182772964864985,0.4356076073551118,0.4930845931045187,0.4647361445702479,0.3850008580273102,0.32909475614079325
Region_63,0.7604268438624476,0.7494739638272268,0.47278395854050614,0.07860675788087329,0.6806656016960853,0.5556777029790121,0.32051787069925697,0.3795930757505747,0.47989360122116,0.1995139447651077,0.5371150461007861,0.6191818601712724,0.49269862271567777,0.8370794080631676,0.07104229759638153,0.6155320161640807,0.26111730918443316,0.46291171593101266,0.3083988669832568,0.4544647296413612,0.3715014205520645,0.7702694148309761,0.26192379606435745,0.42608071625874444,0.3467244051871602,0.5085922948782358,0.4296781403613513,0.43392817416907314,0.5656495710797859,0.49396844186322475,0.8348108182182641,0.5072871407889579,0.692201502307263,0.7978663427823167,0.7336223747416042,0.4273723302810441,0.7375087473630229,0.4579398747120328,0.31377192826052686,0.5664469232675265,0.2456134224485082,0.5847063299196394,0.16615234483653923,0.6700881229523821,0.33161852328666086,0.09572535774247676,0.6037573475907375,0.6124370836481527,0.4644071521070513,0.6505238923614282,0.9774957897841259,0.2766091729978696,0.5220934897235164,0.3954131232372383,0.6416725810818866,0.46851471709853143,0.6194604360532802,0.7575345345550331,0.4788248330861499,0.6397395752038049,0.41644064057143454,0.1614998260905533,0.0,0.3355927303631602,0.4343527999642548,0.5354274093898064,0.504334499484109,0.40855580624894156,0.1827688086611598,0.4948761285720053,0.23685673731683143,0.6927935962554064,0.4086625169774556,0.34971721063351974,0.5622578646594674,0.4071252363989859,0.5674492180991668,0.11601613146644046,0.23234906123405913,0.537691845265728,0.5529914955571089,0.7942438936973533,0.5443219158652235,0.7176519154731289,0.5878442387377021,0.8218717483161524,0.5037709390568141,0.5525572276396602,0.632666776551355,0.3129211500130148
Region_64,0.4863822340204074,0.6752227436161795,0.8067100976960455,0.30709814821050285,0.2916574429392108,0.677872454645684,0.2592217990010199,0.3828975318171631,0.3976867643321765,0.35779721213511056,0.5475965757386827,0.4038914688841608,0.8867849993696192,0.5022806097682748,0.2760560305278369,0.48390632303848596,0.16593478751745272,0.6220472043623343,0.406346182492996,0.4484561135362718,0.69978537851574,0.5287701089156978,0.6567587475562264,0.5593302199118606,0.676630371415354,0.5125925180897679,0.7027902502481169,0.38250904731742447,0.4978754822684591,0.6618881558666021,0.7077103228580022,0.4107695775457428,0.4545998951902104,0.6706490484540948,0.15167078011833357,0.17909747961703515,0.3266021413079631,0.33898323700721034,0.6447065722624215,0.8856011766084779,0.6203586686762572,0.3189522229726568,0.555629945475497,0.5022105155125569,0.1166578723525003,0.5382486647644071,0.5178025935740322,0.5828385716272992,0.5876135442775721,0.8616088506686894,0.41793461704980417,0.48792591683763675,0.7275617188029737,0.20542079998273938,0.9218831338370537,0.13820012382187563,0.21126775946233567,0.3546277034708335,0.8976590079479669,0.3431347086946561,0.7001041996902897,0.10215895905275457,0.3355927303631602,0.0,0.7071351469556568,0.5470207568402103,0.8824450376667992,0.29127357538477466,0.36504049206021416,0.3262208248083922,0.7128266001750239,0.6721448551561884,0.7965044870759928,0.37236333848335645,0.8230818363143156,0.17928881103284255,0.12813817794289545,0.49181544588428266,0.615821605414052,0.4256494131498311,0.8285789892678292,0.6009328534150769,0.1433981265291009,0.8846505580256143,0.4740839124111177,0.4338091912036552,0.39406930730073353,0.1086715443310915,0.3149938612591862,0.5138902712361532
Region_65,0.27274407455092886,0.42412543022496146,0.5371440317754783,0.31840598696303235,0.658467604151785,0.6161050707306331,0.10280952325250481,0.10645057263278612,0.7015705348162775,0.41969274428901604,0.3892839718661122,0.6610118040815524,0.5849244427518194,0.4921984841239633,0.40343392869561356,0.3698370752082744,0.25121388883522316,0.26410717532232175,0.6293150834369443,0.43414570005169223,0.36790992812644885,0.2583099881667627,0.673737121264032,0.3441275149775239,0.4944503425605112,0.687504433208419,0.3090538081544603,0.4537544250147884,0.39836344880640906,0.7136119571868684,0.73512075118269,0.6462066118284754,0.5755151895791701,0.5902582502729669,0.6333150378277694,0.4422341347807403,0.5385228073810049,0.7188184858282094,0.6790387377857026,0.21655110848735143,0.7107783443071596,0.5450387259897389,0.32589276258445427,0.5249360486174967,0.4619833123409217,0.41619836037457675,0.4065560140421441,0.6200990754431608,0.5565424887018524,0.43249661646399407,0.8514139347286511,0.265286308194785,0.2008931084666326,0.3128888633704177,0.7301492029623902,0.48071981759288485,0.5410432702834955,0.2512856523061204,0.29682097534934015,0.5561345669557298,0.38440518119063105,0.48254604765135806,0.4343527999642548,0.7071351469556568,0.0,0.838117243068762,0.29548843418397513,0.7373052763919978,0.690584659955774,0.38803324649698495,0.473698328290486,0.5588354615032158,0.49413512365665135,0.5687590626773064,0.7932828822453579,0.4840443391928674,0.08314348687247436,0.8487530241746791,0.28410272242012335,0.5394511039630949,0.3741950667330135,0.12196983167259307,0.0667291916019207,0.4819297868332895,0.4696281505245973,0.24272387850467925,0.3558057751411254,0.7980172880953696,0.618887335826952,0.3603395892905669
Region_66,0.3035969070450514,0.43582926698497254,0.3668753877233525,0.4055947541968053,0.6226340465389387,0.287645982237484,0.4532166501565888,0.4227539215447585,0.46435176687423746,0.7644900125809525,0.5383095199466759,0.748583939577577,0.48280227294145395,0.496746095775578,0.5143104523855881,0.9249414526506097,0.8587505658949006,0.20603770064120058,0.6341030039613362,0.44699743447104306,0.5455887264849266,0.4798730450805722,0.6312927356875262,0.7160506955766619,0.4523001916816129,0.46142105811112205,0.2377572295984378,0.20820234252110092,0.6684766494000478,0.36163312656640445,0.30478704177218396,0.7410228986837016,0.5612824046180438,0.4203390452271703,0.46409544809214087,0.27466276549800006,0.6104431478475731,0.5234753785928012,0.7211270840560657,0.3530681810142042,0.48602918404757345,0.4448667762325479,0.36658514840585604,0.2681723435082599,0.48588918535182063,0.6199924522265599,0.20397723546153668,0.6870003297436713,0.24598748472322024,0.5252831362479139,0.655096647774468,0.11659844717253864,0.7547193380012276,0.8236931913325186,0.6711124267104639,0.37305570539709704,0.6080917436587958,0.1065377794389733,0.5635935666879182,0.6070494162447867,0.3691329810167743,0.28472325484885563,0.5354274093898064,0.5470207568402103,0.838117243068762,0.0,0.3830472002834643,0.39431305329815247,0.2447130972839412,0.5796190440016775,0.6930014503923527,0.7713246349648952,0.5858817722568717,0.1474212431065025,0.6812138033686588,0.7002669651029227,0.6168524009037628,0.5839374297293136,0.5233059373681908,0.3917075507712346,0.4502891535033414,0.8518788047156147,0.6948391810427372,0.24566015676326952,0.5518122269457489,0.6956616144629215,0.6781872475849341,0.402242607932751,0.47189263299126755,0.5587360763916653
Region_67,0.7239011636492552,0.01565223153147771,0.7112971281750217,0.5529515618361038,0.6200817921946957,0.3508251745800673,0.4073831537259149,0.30840982138687645,0.2656250898904072,0.26461396848536767,0.4051405388823657,0.6466222218772917,0.6839732100384499,0.25572872327347995,0.1699608280366694,0.6608199759877149,0.5965379746560715,0.33933712439108976,0.39104262521791233,0.4492364358659247,0.6891525705998744,0.1262547166434671,0.6584027347665766,0.5014742412361044,0.77099380006371,0.4876192775484715,0.18154599147908546,0.26947702687476854,0.17904139388883705,0.5634881885259837,0.6291851642349093,0.7005341875265764,0.7280182956829563,0.12265751223823446,0.6010442651427128,0.7025970756054261,0.566959024893006,0.486197503286475,0.6404248980913998,0.2910527159144978,0.3258379452880339,0.744896082355271,0.660509580609904,0.8961033109216112,0.3759965765702028,0.8875431870351743,0.24443485945507876,0.440779928674854,0.5092042984609095,0.38961298812297973,0.41385033279569333,0.8565859899317765,0.2665475528694839,0.374370608148636,0.5788237365946449,0.458674058206641,0.22808099195575843,0.4403870490952381,0.7796255916298114,0.5031834681539681,0.5574814233304863,0.773916824646372,0.504334499484109,0.8824450376667992,0.29548843418397513,0.3830472002834643,0.0,0.7502981266715245,0.38693227761765275,0.8376893514397723,0.6681090858182321,0.2070398163337559,0.5549312939145917,0.4455200136367719,0.6851947240239022,0.6000832726457102,0.44955164365937905,0.4349253957878824,0.2514524102455737,0.40475879310241397,0.4369408685855032,0.6304928687508982,0.5174821650598891,0.5522150301746271,0.5467452016622012,0.6462653285845665,0.3664719357497158,0.7158771560773182,0.3862181494778704,0.34568875181540415
Region_68,0.5194141698354622,0.196300302341606,0.48177881639248227,0.29429147222700486,0.10109508037790305,0.5410635737766989,0.7641923231505796,0.3744586100956816,0.25075656201879404,0.41806424003862414,0.26191421775858736,0.6610643411310444,0.12164543281951934,0.31437515486556683,0.7392389011896858,0.5827148989714754,0.5570300783710073,0.5092348641730772,0.5767208494613743,0.30934654837794184,0.7751946320622263,0.42354954590275046,0.5302164900119807,0.20279037637507658,0.38939194881100886,0.41412641433732694,0.9312632380189996,0.21903078728620434,0.627976856033333,0.4965826316573888,0.40037287978249286,0.6431960699870263,0.5914438743666017,0.5237407846665725,0.4620667995877944,0.5471502465455759,0.7571947317776584,0.18347066474086038,0.45278448625441103,0.5398382144229577,0.44931712418214087,0.36576208984165265,0.2711579207023599,0.5743132724432993,0.5891690376858243,0.5118199274968263,0.6685374111377369,0.1579325720577372,0.514923259666608,0.39702398099173075,0.40949472594205333,0.5077395774459778,0.49518863563102594,0.8692424480022405,0.2806494508270841,0.6174274762158256,0.8334670506641249,0.38541457748396285,0.7577345501041166,0.6478352527568105,0.43929730442366843,0.22023486202434278,0.40855580624894156,0.29127357538477466,0.7373052763919978,0.39431305329815247,0.7502981266715245,0.0,0.5258446321940089,0.7675270390492157,0.25931128475456405,0.5598230235044935,0.6233028346439535,0.2786403139647046,0.610278767134933,0.1554268316710395,0.32991544806685635,0.7313351547422595,0.24870954242293253,0.5472892242908864,0.5253278138015098,0.4162231947752929,0.29910230368136576,0.6249203481522552,0.4557106428823827,0.45297708379571594,0.45056313692134387,0.7776088652793851,0.6096762647305998,0.46094436980854075
Region_69,0.75514331517729,0.612968185898282,0.7981889070051502,0.42688798994729227,0.7208738155802474,0.5111732081613576,0.5815840064806409,0.7570467983308977,0.38970914646067384,0.3421521264232997,0.422178163460316,0.8183751667978597,0.40783976175380826,0.3618950670402983,0.638027950260696,0.19390966956521516,0.7570861078742153,0.28166427589502085,0.5185511900546002,0.5804843305664518,0.4832962251037186,0.1790976294142857,0.24295236711367646,0.19351168604456292,0.9493821481717919,0.36233254367782514,0.5123286633335795,0.35081343686851346,0.22896831680151075,0.5900640831691324,0.1767838981520164,0.38035609451430485,0.5450470383753948,0.6509906046527996,0.525820376714496,0.8921436465314061,0.5803951050899799,0.48162354906024823,0.5373777897018224,0.567414508723596,0.24049467156603743,0.24638535649703264,0.3978592993886893,0.5132642189208219,0.7329787302062718,0.7395296792520394,0.29642822994892387,0.6036492287036046,0.7363991023434436,0.08598876540554734,0.3360768300276061,0.4796540742823765,0.9105563130658032,0.26606452714250456,0.5062289578890511,0.6349747569296609,0.3630784327762463,0.7130314647236473,0.0941765532355533,0.30563535969707994,0.43817979041429705,0.5896475054877597,0.1827688086611598,0.36504049206021416,0.690584659955774,0.2447130972839412,0.38693227761765275,0.5258446321940089,0.0,0.38283768093088294,0.28152956490232695,0.5849577747541514,0.27219391080997013,0.5442907222302622,0.6335422196676739,0.6731887304050668,0.16122567572729996,0.7075204470211145,0.21568215656910045,0.5587253134535739,0.24758018562306705,0.4106267138155115,0.5144409227351956,0.8301886997226366,0.3978105349386072,0.3821685743988129,0.31083269608270636,0.34677298322275263,0.7639661257380043,0.9262081452606847
Region_70,0.6873046422298419,0.5201341906021744,0.5791195222182084,0.440389795041304,0.5060351435196987,0.3597909746441649,0.6088058909356482,0.5104152890821465,0.36980277604195894,0.5393903483410372,0.7226843414123287,0.8164074411767519,0.2997228536395975,0.2924991158761718,0.316802885791048,0.3063763131120517,0.32011773261204907,0.22447946362769583,0.4266013750850112,0.8243220036074184,0.2442905800823878,0.41387783195302186,0.4083076246499418,0.7666967551907994,0.5341925150961728,0.774142655519013,0.45120137479385997,0.475926933791045,0.682336792510147,0.46370954157237637,0.6107503372825618,0.7712713490458988,0.8323730163297338,0.4937552372989865,0.6816468497337034,0.5458030606908388,0.4878078123303817,0.33740626000557994,0.6350652946329565,0.6525875541120063,0.8149780272746057,0.3003669238928688,0.8254029854012674,0.3912181886853421,0.06387856861647817,0.589477384892778,0.6545235342653408,0.2755000711712153,0.2519476562656293,0.7267845651647837,0.4400304854646236,0.5325688425728938,0.7399921008812962,0.5666818142670478,0.4103419069528685,0.6067038043709436,0.344848525484846,0.18571962745076653,0.6218420807384365,0.5651016165363696,0.6544173680907698,0.2905863555209746,0.4948761285720053,0.3262208248083922,0.38803324649698495,0.5796190440016775,0.8376893514397723,0.7675270390492157,0.38283768093088294,0.0,0.3407948896449871,0.7705817191434787,0.1945277617900376,0.2915571666924143,0.6008318640678043,0.7120019127310842,0.8692136279911966,0.5486584095063272,0.2823834355225863,0.49969071152544653,0.7852626444646265,0.26474242976460943,0.6233334612426245,0.6530141836227099,0.8388135404707151,0.35600790899760604,0.602317739792728,0.2726014833594673,0.6506277586832913,0.1707646050825416
Region_71,0.6198067184837122,0.23753072998116792,0.4785926003643078,0.4161102744097276,0.20705237954368955,0.48921978114468884,0.43483945560596277,0.21929151908456795,0.6746882313093931,0.9152114505515032,0.417352221638817,0.6007746087916428,0.74301779010122,0.3952613900511669,0.533679229939795,0.4609719455910929,0.9272730877888535,0.290349870946636,0.3986051554127306,0.6784904509318823,0.29938793565043115,0.6831863718866568,0.4567318080031037,0.5983020891725734,0.7812260085699847,0.6251913723454343,0.697986799414053,0.3488882523905813,0.72342625062141,0.37847787318567533,0.536660281383381,0.834322502008835,0.3165329078096031,0.22178281211029216,0.4992147173208158,0.5307273829366879,0.2580594147708416,0.5952169249298391,0.6024596456122484,0.7365835926169895,0.5090625266143238,0.3907526348677819,0.3311566753644276,0.2513141060429257,0.16600063222664446,0.6777205600542655,0.3239234397758504,0.388551044568549,0.5709507566198446,0.6450074988843739,0.4090748436312696,0.3092745194845324,0.6977779771919208,0.4801919021733239,0.629767116851146,0.27105469956100336,0.6588585134982485,0.3000082422626721,0.5050886461587452,0.6413487172819801,0.4324575918295722,0.13182346622436963,0.23685673731683143,0.7128266001750239,0.473698328290486,0.6930014503923527,0.6681090858182321,0.25931128475456405,0.28152956490232695,0.3407948896449871,0.0,0.556655746367371,0.3423607905228653,0.6650100779902786,0.5039375286002059,0.5262989553469957,0.517141873813131,0.08633044364390008,0.3837564592302112,0.5390477553314309,0.14717955665730403,0.6946183382407606,0.5092634637302946,0.2898164194320317,0.5345446827171234,0.09532089376866804,0.3342862371717723,0.7983701153813485,0.5641228766170348,0.4257916579719507
Region_72,0.603806502476959,0.49360556787025944,0.8098772034447121,0.44259248832514575,0.5579582549692059,0.7685507078567702,0.8257841089190998,0.2895135554637425,0.6617510824713421,0.6731420026898063,0.5136333862501431,0.506180992487884,0.41545744616760044,0.4957727911763498,0.26640870305038006,0.5566375455030743,0.37190007573810796,0.39985782537197634,0.8610329949981318,0.3454732639100392,0.5372689335956862,0.32447983051212925,0.41625300258807246,0.5032567844154725,0.32743312526254864,0.22696278666736935,0.40751848877607366,0.5540557504327069,0.6009712955328108,0.6367896074238253,0.9218107916429951,0.429633048672104,0.7536765184943106,0.23377509082340459,0.12612628932167058,0.2927652104177271,0.5800904786142687,0.6422067407040128,0.43064329362443265,0.742273466725803,0.5707601945905598,0.777531600985693,0.2672415595879866,0.43425588465262754,0.6567406351217417,0.1850384324233127,0.44508491997617233,0.5147760606102469,0.3179866257755001,0.5318668335637607,0.36682251421609713,0.611887753597377,0.5740655559905922,0.6892427357867555,0.6821781254440251,0.42500966321609795,0.19367528844036375,0.6997798713549978,0.8395653850417809,0.6272825238054249,0.303104422567397,0.59646662605167,0.6927935962554064,0.6721448551561884,0.5588354615032158,0.7713246349648952,0.2070398163337559,0.5598230235044935,0.5849577747541514,0.7705817191434787,0.556655746367371,0.0,0.500557095015403,0.22242738684223035,0.38955838659833614,0.44019495908379946,0.6780977021115046,0.9635881610539158,0.6868981994434687,0.0878389995784426,0.2571990950912145,0.5511366352987825,0.21975718166691088,0.6276965092651657,0.558362456525326,0.6634798587223513,0.2707780727982595,0.4693873344463394,0.29984619310089106,0.45129810147003885
Region_73,0.33906818213938833,0.8763304881180529,0.2415905114008316,0.5981159633864661,0.1484202393474079,0.6551422233949329,0.6593457214842002,0.20839362887873708,0.15725082509814603,0.7142890480860287,0.8206910987365694,0.5250839548963895,0.4620205351268619,0.37512101782756224,0.6150061536923837,0.54210966767149,0.3366408229977278,0.5156916684987749,0.7798300184236129,0.26010549171895386,0.33147397823369423,0.6321393021114723,0.13950421233033478,0.3122398638615766,0.4535944291256909,0.7013746443704212,0.3463379878973218,0.11556334701092508,0.5309775971711945,0.5135272003947877,0.15223429851400683,0.2736568456168287,0.8427678341905087,0.584049546408469,0.6114418976361331,0.3561060136792682,0.6108603880975658,0.22762798960155967,0.5629941761910962,0.32169841203271743,0.5547778105163805,0.12278016752803356,0.5612892916948087,0.4998227768116685,0.4027087970064398,0.39580460001856727,0.20300481268034598,0.42540754649733736,0.36436355636281026,0.45523164808857597,0.7816975390433445,0.3089539992509789,0.7305188153918273,0.7486898482606809,0.9174726714098402,0.8699418685768574,0.6094181285279666,0.1569586364672843,0.4162040624596756,0.38464524239998493,0.4483289796461649,0.5163133657902753,0.4086625169774556,0.7965044870759928,0.49413512365665135,0.5858817722568717,0.5549312939145917,0.6233028346439535,0.27219391080997013,0.1945277617900376,0.3423607905228653,0.500557095015403,0.0,0.4927195720350796,0.31687326940344485,0.5125711014121843,0.4129303306828138,0.5128786351027367,0.48721229569146546,0.4517938311632494,0.5525136267517794,0.894867550645911,0.5042436063841331,0.5419563071695441,0.27319491046933336,0.6703625936004398,0.47854350408658947,0.7312169296404003,0.5548832941629851,0.2423332944612941
Region_74,0.45430237722661865,0.5193371945397764,0.6130740266732727,0.32937161120785324,0.40018559879575344,0.19455842127217615,0.41598233975121574,0.4312207799203321,0.8431607229277422,0.7462143687497449,0.45548361297068163,0.294000592268622,0.21642397569933775,0.5824849078560219,0.7772640383265188,0.6003633171841305,0.6164611673049061,0.5138071675755231,0.30730085791860084,0.4472463666883421,0.5999474186272549,0.5045041355610107,0.39679114034638563,0.4993020253828544,0.7288695248448542,0.5972225009681751,0.2216069205643178,0.41821000031296673,0.7777130733528839,0.5139504148760121,0.04131601216958147,0.49720898146851394,0.38620912718059647,0.6723984289793474,0.3992792412910164,0.3606417097215294,0.6525751666787131,0.5802735172919757,0.3137911219204426,0.7376615769231052,0.8341500150268668,0.05060332015009128,0.64838552818069,0.48804023568028,0.7282680735806087,0.5512810819267375,0.9152592070125967,0.2243471566198028,0.332947846032759,0.3620209891912683,0.42188997195164596,0.5417313535581187,0.46316314772726164,0.5933063531850113,0.372543772516492,0.46735766417178226,0.6146801354048593,0.5483921364304034,0.6523825449335199,0.6690607218106666,0.6562559418052047,0.3897652027828797,0.34971721063351974,0.37236333848335645,0.5687590626773064,0.1474212431065025,0.4455200136367719,0.2786403139647046,0.5442907222302622,0.2915571666924143,0.6650100779902786,0.22242738684223035,0.4927195720350796,0.0,0.8707124321535837,0.1832081756008096,0.79207594293466,0.10755214153356374,0.4725528368979859,0.40184329213816045,0.629442094505926,0.4285940783665296,0.5286801845486657,0.6778810233997908,0.44277670179075584,0.7627691961859331,0.5464357781222404,0.680132692709928,0.5981674339812459,0.3080107673045732
