,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.2752284722517311,0.4530224290245641,0.5499974822389249,0.3364483218597298,0.30037303604990667,0.23520080467164073,0.508676913996615,0.3984737198583422,0.6222505090225889,0.8090283419760946,0.39711069634448876,0.28740269665049967,0.24127652732330462,0.6178942843837409,0.9294810853362483,0.23415426300031478,0.6899038512407469,0.3449377533489666,0.4551952290097251,0.27431724403410807,0.5485118980573751,0.7226479173027871,0.5673702100521483,0.2061122470213504,0.5389313008579263,0.29440140648144225,0.39670088408309084,0.8230074242234179,0.5385565902355,0.18835627676876204,0.7979797080793507,0.23973355158547593,0.5642791583034159,0.18751129650131187,0.5598810702210884,0.5854572100622375,0.6943425140783512,0.2160886968271591,0.7290806725753016,0.5335935709232934,0.17596120751320243,0.13145201396040646,0.650025756058949,0.4479097390917245,0.3373271239095741,0.39832372756561607,0.23457129800397342,0.605133124317816,0.8406210583514109,0.12940609099177303,0.7569797876318003,0.5580074529770584,0.6109263847501831,0.6731402002211684,0.6697973717109128,0.3388595473462952,0.8197481911312594,0.8564893832311595,0.0,0.5965720368395406,0.5706062455401453,0.6062022330208667,0.3818690521921248,0.7801487052680232,0.33413542154383885,0.39027870421304744,0.521136336456657,0.12728992487268287,0.6825342177928737,0.21697311817801462,0.05073836013210836,0.412805607052005,0.19657734838280572,0.7442048377743391,0.2220856009383439,0.3764927283876299,0.24057688009138034,0.28042534290877585,0.8883081720212556,0.8257806285926506,0.6185108785996766,0.4806338898243424,0.9005444430351226,0.2582062066156815,0.5344650483930318,0.33691853703948355,0.15032575918401997,0.7668832885940845,0.48808328072155227,0.3994119050078889
Region_60,0.23362655076783467,0.5266656204371774,0.8810028266539117,0.40481181096238555,0.3961073809009161,0.48979823208845946,0.5111199466914531,0.8806392784807573,0.3618873191408739,0.5712788828311742,0.6729616904352148,0.646924988704231,0.11478531278815063,0.16927389747961485,0.5269713723911731,0.3707599081106686,0.7764203133195309,0.31093023687234267,0.05031800830200245,0.1702474067649255,0.6049758423167183,0.42795397875188684,0.507830902118819,0.4930437158267263,0.8024977246728309,0.5458656565232411,0.3145986614475416,0.1898808374236839,0.8028632126674298,0.663979245430695,0.5282242782652757,0.24198625170852783,0.47610339613937136,0.7688759071839222,0.35263074139753653,0.567584918449525,0.41471462867726655,0.22010561849164806,0.40764423727043214,0.509843100800001,0.5108857741785803,0.6024311468659346,0.43301236509841373,0.46706666275330894,0.5320659642035325,0.5821821830404286,0.6691837030861925,0.467913906022366,0.5708574451774041,0.4708219933625059,0.5483706825762493,0.38817372478822293,0.6993329905954154,0.49102107345849705,0.4713751707713731,0.159671148305086,0.31775973397909635,0.44133407435142225,0.5965720368395406,0.0,0.5091474222498494,0.5439677793895428,0.649273785753764,0.7771400588663876,0.39378720529440014,0.7007796767450762,0.6402851563890065,0.4276364164610603,0.7791455409156428,0.5618457649689903,0.43408850533158144,0.28930868733298526,0.6271645503227481,0.893597263747685,0.8437991906056943,0.7570305470577763,0.6394812354945763,0.2354553722328071,0.5179211269144663,0.36327288316921286,0.21277877205694729,0.7282042586187127,0.6310058263391104,0.34560125257497004,0.7878300035896498,0.7874490757539118,0.1473174303931235,0.19674770250337897,0.7419394020031567,0.9282520569728413
Region_61,0.612611616602698,0.8504960699912106,0.7058161783318566,0.43590720707072544,0.5813875520321063,0.8437685242613058,0.7076652065517323,0.24693101731630912,0.7565763933747078,0.3503580379133555,0.5739776535396228,0.447890129640086,0.7425168670733617,0.04729795830522793,0.6625392420458336,0.581341415800081,0.8576071011393165,0.6302222083044888,0.481817192978628,0.7261138631514132,0.5566900094732556,0.48714220508295236,0.764177495986428,0.1823960687366849,0.3027343119579819,0.6585354656210548,0.6213470333797632,0.19180646182836714,0.7650340937638002,0.6184656351226093,0.7068405523148973,0.7165910269355114,0.48336150867099464,0.5268716807737021,0.5468855295693831,0.24556902573728234,0.6312959326403578,0.4356040156076203,0.6347026834402125,0.7625019679394243,0.5941389565183398,0.601915570446973,0.270130440456306,0.5522375835086227,0.7824889081151534,0.38545990541356934,0.5368531536291169,0.18538178919993442,0.7471912097048362,0.7544205672211342,0.3221191924317172,0.21379081663649335,0.3728530237823039,0.7623922044632284,0.07790181459699774,0.38784520229865793,0.590249501049719,0.43553263504641954,0.5706062455401453,0.5091474222498494,0.0,0.47156054798113856,0.5241430852263497,0.8962353573900408,0.6262045796740654,0.3856745826300875,0.24190256597013915,0.4206553044738409,0.7652538792438568,0.6410186622882952,0.7578579996864636,0.5390641516478594,0.6501884259671366,0.32068719458530304,0.5407166766803497,0.5993926353168486,0.6944644116125575,0.09654772811389095,0.4474594848520317,0.33957758819494493,0.40539753183859245,0.2945829199925718,0.2341042070442933,0.47052253907666053,0.45092092437618,0.4406587412229178,0.5727298652233392,0.5521785046161036,0.8398439450254649,0.8491809172888646
Region_62,0.6827753053392998,0.5370482731763856,0.5504587992172404,0.44145547749652747,0.39678830593996584,0.25986766752805934,0.8918272741559763,0.5352148182444622,0.6694695575713538,0.8103875823894028,0.819462532195992,0.6083407457901511,0.4937355382521084,0.45414202361573247,0.8163862743128727,0.29821539880814996,0.3214447840817664,0.30942752229026793,0.651815517367285,0.578472018905849,0.48333234091071137,0.2570596261438982,0.5059229863119059,0.24286267627469804,0.26033514243331524,0.9153680121716874,0.35348269793010306,0.3480186403700273,0.39243866651594705,0.529613424084709,0.5703978772935088,0.5180273710651198,0.3669750518003417,0.41695620763684743,0.7003127232001358,0.3422531587371477,0.1574179697630489,0.40548535036925276,0.49261370040529084,0.0609692739566291,0.7397078318699679,0.3929041417714893,0.7598391898965341,0.6321886588335852,0.6131502697864151,0.30312914971654914,0.2175086902871427,0.6109478961907024,0.20656703693711875,0.5749800192629948,0.41688887858115287,0.4493347605737795,0.09018949729152903,0.8805288280904813,0.6941903329523492,0.5414123536617776,0.31321077265745967,0.7118126445047057,0.6062022330208667,0.5439677793895428,0.47156054798113856,0.0,0.6498032542467094,0.372532948627079,0.4498084853918113,0.4980263173312465,0.3918318218111855,0.6702930642957083,0.1553391673557667,0.9729805115182197,0.7198161178254261,0.8329894339097551,0.3259349329552639,0.5497977268726331,0.663532279707723,0.2425364423007232,0.6288803873336654,0.419778650839129,0.7773302533544972,0.41587685910598204,0.6601998060071095,0.860478206279583,0.8274725719852618,0.7975698421035337,0.5752497500959134,0.5895286388551189,0.12160177348445367,0.24237036835457793,0.5804715753090532,0.37846992494851406
Region_63,0.6908238118251138,0.2465666680583498,0.4025608092885829,0.3391721540971355,0.26397282977475023,0.6548431418607992,0.24376141891247427,0.7377485282236969,0.6216343976731218,0.31264710900966003,0.6534775273302316,0.28611468332143525,0.45484190761850757,0.5755083248235489,0.8248526115863744,0.7157218886377679,0.5271258647280025,0.334625824938653,0.6502624594483494,0.6209781075334266,0.5938360739149972,0.6898703738547387,0.23035729465441818,0.49073788318720946,0.2700094879478536,0.4988461988755291,0.04992925999313946,0.8276066759714629,0.8110399166136115,0.3912971681790893,0.42758492167705175,0.25893353646189543,0.3350785601073723,0.7165183166953256,0.6840054183582716,0.5674883398223547,0.8812308372217915,0.6017094242389114,0.5066848205026468,0.6058022123277268,0.5402654063760964,0.23642588616860244,0.17908418400689236,0.4304384436211946,0.6587093987143682,0.9175532709101115,0.5091417865231376,0.7337007284094963,0.08802686726972342,0.32550676419978986,0.8170407308343567,0.6009696376855471,0.16200870793187622,0.44360069689545156,0.8491058340380244,0.13809383705525619,0.5134367907421434,0.4866687520490113,0.3818690521921248,0.649273785753764,0.5241430852263497,0.6498032542467094,0.0,0.6993584798150365,0.7397374777138301,0.8167565520551058,0.336210933630984,0.3865382341123524,0.5139538838981805,0.580304013851172,0.4786014357705869,0.44498172923882406,0.2772996121018744,0.516075222098425,0.49742924442884295,0.6304386457454854,0.6329017540199855,0.3120700186470188,0.407225256587846,0.7272010658118342,0.5431497964783857,0.731130363396236,0.3890761044309305,0.651022087709912,0.6268833784722565,0.7819501931682491,0.7266080208679677,0.776683573433424,0.21666086515241378,0.6271931459506156
Region_64,0.4012237070731514,0.7460540144143826,0.45334986870839533,0.7990704859009503,0.6147065900320248,0.8788762375310334,0.5618591788907777,0.5948503452859031,0.2074379597518381,0.6478403856271064,0.6179287592497873,0.7058232317348552,0.5721812415851777,0.4469898381497033,0.44758187732311416,0.5770250362744709,0.8424689639589293,0.2611123053334197,0.4147919775748175,0.4432181156713386,0.14848513763656512,0.6700182372218682,0.33844165353620365,0.8076421692205931,0.6208348790643731,0.43827852959625907,0.24450435278805688,0.30042213940647783,0.7473018623220056,0.39987170201413796,0.37600216184722074,0.3772809010852335,0.2958132757328388,0.32332952959344846,0.8919960798833939,0.465671363660584,0.7965220411693404,0.7347327109135537,0.6534680988574372,0.049543768136515065,0.733861556364869,0.4497488651054802,0.5961276203227721,0.7816197946616444,0.42975484933811814,0.3826339624900563,0.15648762980120168,0.6496766103392557,0.8762574561422014,0.32138568385554717,0.0969026608807968,0.8951933812771475,0.5308132591414527,0.8268649077270473,0.6922745669616167,0.08368113097039831,0.6127350516497799,0.06142224821224923,0.7801487052680232,0.7771400588663876,0.8962353573900408,0.372532948627079,0.6993584798150365,0.0,0.6029911464459865,0.5922226247683942,0.47463921496548683,0.4676342721675269,0.584604110069896,0.4325897365769542,0.7015655566376016,0.6582848837674188,0.3068658172868332,0.2091056750614284,0.8151011209507311,0.3209681765610512,0.31002443982634736,0.4564855012498387,0.4752235239543491,0.27311760315300165,0.6392231992456721,0.3507192632188639,0.8971240564186835,0.6393827956449857,0.6164760375595435,0.6984538742884658,0.41742521430292623,0.32659624499680656,0.6339032281423895,0.698312612846808
Region_65,0.7885062220431829,0.36381346246508306,0.07420254781909996,0.4424434474519202,0.15095905735404674,0.27312157045833285,0.47574894956620634,0.7147070103762093,0.679070179751994,0.4530671141923636,0.295549024383416,0.5896362364546095,0.4833929274989136,0.3224517293312672,0.24467623920066972,0.18743029554328156,0.2924767400486837,0.6389113049670527,0.1498100217638108,0.6099677158102791,0.5374352731076284,0.6501644315494037,0.5641126879729227,0.6610313070770305,0.6249011786807672,0.7931657270924531,0.7661802127178463,0.46309450514832423,0.6873533608739978,0.37755559150693785,0.692638255834507,0.7883685741667378,0.21958487850741787,0.6510305316364012,0.9206559880639142,0.27885767118137833,0.4889231196798042,0.4060872693701325,0.8051847738211029,0.7319436821790406,0.41704956552719724,0.5681175055994987,0.4579805349579559,0.6681609577347598,0.3715244885661899,0.419269581715559,0.39626790389835054,0.1757305946456706,0.5990923155831256,0.48231251657597807,0.854806633925001,0.7743472460987855,0.38176629508125015,0.5252848269164108,0.3214515402115345,0.5862462323465294,0.7783412132339101,0.6947168772127832,0.33413542154383885,0.39378720529440014,0.6262045796740654,0.4498084853918113,0.7397374777138301,0.6029911464459865,0.0,0.7426821921461564,0.27613466873618736,0.6492430070910713,0.18270177022824974,0.8455831568638992,0.4789906407126826,0.48961319640169665,0.3889523632944235,0.4883155653727106,0.5858830025609901,0.6657435693260346,0.7706922097060497,0.6119033640091531,0.15025095106729103,0.6239891827061823,0.3608606333307539,0.7582980073442802,0.9433821684690467,0.7617163506587646,0.41985323926716206,0.8127241513146726,0.19825385871359463,0.34472792670729463,0.7281781176425742,0.6313617896167492
Region_66,0.5651877202468321,0.3012005227435897,0.5135461826628209,0.4631058798483475,0.3393598650036738,0.823110082111737,0.35794783330114205,0.33369476861068426,0.5451329421751705,0.5126551871028411,0.620485094847101,0.6149402398709903,0.7610588524428155,0.16466659159704072,0.34039971536914515,0.40117583833866755,0.21505437595960064,0.8645977985424766,0.05519072250932405,0.8235511596075066,0.6828708244344619,0.8307100077124009,0.24440460084118404,0.4861792691226053,0.6401288840790565,0.7537801060133777,0.20600512455216985,0.4484367053755977,0.6523165131243363,0.5869228922985275,0.2002350161114046,0.4184169135273246,0.7937938515117904,0.3955466501981805,0.10042126050826855,0.4939010710795615,0.5913993209032569,0.5403108351528552,0.26180810176735786,0.18753123345506384,0.6472581791351267,0.6813795128534135,0.8943426627284055,0.45580844609594745,0.4922714881967615,0.6040949823065302,0.5193541730978359,0.4323018510980911,0.7189042093375414,0.4344191262183537,0.21629136512299746,0.7931809548628687,0.46563157119278686,0.4334214212985122,0.6988495783631139,0.6489823979256732,0.3701481464882777,0.610433789410946,0.39027870421304744,0.7007796767450762,0.3856745826300875,0.4980263173312465,0.8167565520551058,0.5922226247683942,0.7426821921461564,0.0,0.6675873221002258,0.8761842911234896,0.7997106540060048,0.5024049998266649,0.11975309576776944,0.3384140208696741,0.6555483154739928,0.2792593302492104,0.5724301226779045,0.4616718008182938,0.438564847136491,0.43682806945615094,0.8533182049482194,0.2221445888394864,0.12751782353837843,0.6640395115328742,0.8707141042565307,0.31330138650518297,0.6415288030972975,0.1386828394330905,0.30761273423430496,0.4651644317265005,0.13419203434521576,0.2925906900464277
Region_67,0.6880921701020098,0.3986419683162758,0.8041693480677496,0.40412378698251433,0.8797904371482251,0.7305233453024031,0.7522260918935102,0.6064491156667178,0.2436601960309548,0.37777444604089505,0.3420409687165074,0.7116881434502234,0.5440117877147357,0.8917513932302708,0.5675951380603854,0.4800489445429569,0.3454089248284687,0.021254974920367598,0.12114176682363703,0.683666382979083,0.5161262759833547,0.5301516399175925,0.7345561838067032,0.2629855651333221,0.47417951235936723,0.3052226897382845,0.6357569519939985,0.13654936807057944,0.482824816948712,0.6818318348177226,0.6154859112502082,0.5884229763094593,0.5682770613698513,0.6299573285608784,0.5843041767779444,0.5204522043299221,0.6518266145444079,0.6080357117956284,0.6548140766774797,0.3450116527080223,0.4242476627076488,0.3852254506843712,0.8093480526158667,0.7744216481144193,0.1838991363428477,0.37221502038661247,0.44552628464357186,0.45548969749482937,0.37294658639140077,0.28665585577290226,0.49346116329683165,0.48531458339853517,0.5809321310958315,0.21883178166438172,0.4751583821681017,0.6517106257426729,0.3107208919930616,0.8780383109321908,0.521136336456657,0.6402851563890065,0.24190256597013915,0.3918318218111855,0.336210933630984,0.47463921496548683,0.27613466873618736,0.6675873221002258,0.0,0.7193316951228628,0.7958573540973213,0.4125275294384636,0.5735045770368572,0.6677896528104688,0.6183314649941665,0.3486436537129963,0.6269373789224921,0.6627041371151937,0.9232563293023017,0.4674040819532289,0.7298973567851901,0.7968245624656947,0.5159589688155061,0.6597221481889652,0.4922961018841614,0.2037260058500019,0.5255596514450099,0.2791044025474334,0.7075097931645516,0.6887600319784205,0.5583823730593642,0.26749312474067277
Region_68,0.36816001052956765,0.4240380189389211,0.5732080563598649,0.5507373092893205,0.8466871743748141,0.35407138899299984,0.41701051407587353,0.29224402970350066,0.4753096732059342,0.2884948088526614,0.5526308517904118,0.2719709990238802,0.3007939502230694,0.6024001898316725,0.06971584207433174,0.672232332589721,0.48155838415298174,0.5674198767227633,0.21508790324724703,0.530809687206157,0.9157664014486759,0.5071674156581776,0.6710167762539498,0.5475877678480332,0.6775233415861548,0.7355281333673822,0.5198231984401032,0.4515748674589493,0.6955586396028818,0.40063468692042564,0.6244358686279138,0.7141022275695286,0.4529676813531184,0.44108033921827156,0.3656987172662943,0.30974970544056285,0.4473051102125395,0.42998106683401627,0.8004489678525416,0.45736417312434235,0.34036899279427746,0.18722147032172126,0.3791594829718234,0.2875715242745775,0.36857653043707583,0.4488936735533957,0.6443663997637499,0.6051485761210369,0.4811538166074357,0.4966553967931198,0.5041554287599348,0.09416317222736292,0.7804551378131512,0.8190773052019098,0.7859819384399753,0.3826354420669886,0.39290732986929433,0.29130759276036305,0.12728992487268287,0.4276364164610603,0.4206553044738409,0.6702930642957083,0.3865382341123524,0.4676342721675269,0.6492430070910713,0.8761842911234896,0.7193316951228628,0.0,0.24075409417841792,0.7012116519093647,0.5479239757597801,0.812026013317214,0.6892303180842553,0.7662510550389836,0.3624502190329058,0.4028722297904038,0.5059567084672181,0.42903210053758856,0.808503489686774,0.6813633413277822,0.38537880978170613,0.36782969672629867,0.6044299403557447,0.2130016366107591,0.5018151890201227,0.33578628506943964,0.5156274106988317,0.9097723973011469,0.7815218965931234,0.7380950751318398
Region_69,0.16095452410400568,0.8081591986046741,0.47937025247534626,0.4609094484185833,0.5845944424474205,0.21845455759651966,0.8743259626334223,0.28212107924408886,0.09895254700720418,0.45952945711954657,0.7502661951548923,0.4215957892446301,0.5935913923428633,0.4332483149872409,0.6496132045484934,0.47874138191797516,0.5675496781133635,0.6373017597559154,0.7533808505442054,0.25957515027977346,0.6578997038676186,0.21748019859371565,0.37950926293918186,0.36487876242538064,0.6451042803985321,0.2954570043281018,0.4097318550429304,0.503903885422502,0.08774331975829952,0.9715491136229516,0.6054239056614068,0.3090315686724328,0.5497680315261066,0.5457992254582187,0.4608762915676141,0.4225850503270102,0.5328833037405813,0.5726013276218084,0.617694201361333,0.3543653168574571,0.2236282981106773,0.5375611809726062,0.7912096841051213,0.32050860586947666,0.38021635661724995,0.8778778202624855,0.34314333492883914,0.34678294602424714,0.4148432327683874,0.7870331612554283,0.5286791780588973,0.4836377132687546,0.3916189522032646,0.6077707577010503,0.5365416138832865,0.29880755562357114,0.6700348292337097,0.5169820493343277,0.6825342177928737,0.7791455409156428,0.7652538792438568,0.1553391673557667,0.5139538838981805,0.584604110069896,0.18270177022824974,0.7997106540060048,0.7958573540973213,0.24075409417841792,0.0,0.059001071598182964,0.4505717723722959,0.7178027150155251,0.4195471717015106,0.2848848404752423,0.4725316401506787,0.5713813062914443,0.4324720060011942,0.8455348192558023,0.8850352741461368,0.5381214564007755,0.25866185424995264,0.5774627564166972,0.47826725398172903,0.8437316163231523,0.9067445511059035,0.9391880144343909,0.19549134945173757,0.6018126630887379,0.44401513212058363,0.5592779517100093
Region_70,0.612014594564375,0.6121896055316712,0.3858122261047537,0.5417174632227835,0.3632825968502111,0.2644081245686785,0.4405464977186973,0.3567924258228962,0.8794575253723302,0.4613035603159883,0.839802297911736,0.4702715631364406,0.25702099564365277,0.5876864687738468,0.5736118462083601,0.7829613466425742,0.5934111062087246,0.6884043483036077,0.41550229823552487,0.2613885723115891,0.7865794374364639,0.24980736949759835,0.7420136031205364,0.22908168309603655,0.47332355869017534,0.42576050536486,0.6180235713269937,0.49767431457731354,0.7558479033116883,0.26130576160274943,0.5635222990084583,0.22684798225924957,0.42292946394125486,0.362309200556251,0.4376380901563935,0.5135758523834023,0.15964425646546887,0.2767112639123448,0.6249052183946457,0.6629472410575814,0.3952569674847358,0.7250389762229839,0.6638911066649253,0.6146225767803442,0.372913810740971,0.876184761792457,0.5700121968590753,0.5271486917805746,0.766876255785122,0.666843834737684,0.6247805841758489,0.2390956878416799,0.5565578163743703,0.46071827215843747,0.47112831244094183,0.06101277919674386,0.5293798601332773,0.204019744708358,0.21697311817801462,0.5618457649689903,0.6410186622882952,0.9729805115182197,0.580304013851172,0.4325897365769542,0.8455831568638992,0.5024049998266649,0.4125275294384636,0.7012116519093647,0.059001071598182964,0.0,0.1935100663006729,0.8360673520170356,0.052920692512216094,0.20832022863211835,0.25798088351119375,0.24031130758228791,0.41691834874050626,0.3009843017135846,0.30184288617055033,0.5376294101252987,0.2990302270953374,0.45231512409287217,0.5282982453874365,0.5842913216906087,0.33814686409486544,0.21977504384579116,0.30507072093671495,0.2906674713587606,0.27319317061191734,0.453849209592683
Region_71,0.6488483367625928,0.5147419261354323,0.6031466513171493,0.5161277146604042,0.18073221048099214,0.10024840372666055,0.4575074744135744,0.5469584793642411,0.7023447502332223,0.8266439275302785,0.7414998148832028,0.3718239466218598,0.5310326412954101,0.25900338314085064,0.6687614071864859,0.41302019759268255,0.3512928068064225,0.3205238931329583,0.5540877723720146,0.14822746516160157,0.5142351455913963,0.6897126175460608,0.22638099583783866,0.3036513738277562,0.8019053429735262,0.5272309633750558,0.2256796198861507,0.5014835660164497,0.7596708280318576,0.5197232029572343,0.6192933769371852,0.7147489117583212,0.8199626861641687,0.5174111046349378,0.42776121499191977,0.4628054709473267,0.22068209786947562,0.3167026259415634,0.7629574425247523,0.23416565494506963,0.9218729729397703,0.8031620968471382,0.30044180798827613,0.8095426361164897,0.38360405661070845,0.5740150161664972,0.22691719301534025,0.5617351070232175,0.6243911355051113,0.7097951821449873,0.3526645028733923,0.671833002104435,0.6813187634639171,0.7527181350853934,0.5841955188288388,0.2548053095766487,0.7125413977121282,0.8875513317566056,0.05073836013210836,0.43408850533158144,0.7578579996864636,0.7198161178254261,0.4786014357705869,0.7015655566376016,0.4789906407126826,0.11975309576776944,0.5735045770368572,0.5479239757597801,0.4505717723722959,0.1935100663006729,0.0,0.6567841099122829,0.5141291720996254,0.7829389099079911,0.1740868808089513,0.31791162292836767,0.2752881548589204,0.5103042210142377,0.335520293384105,0.6231557821810516,0.2667443497520664,0.17948377325018433,0.281188723943226,0.4996053995917866,0.19556073723105055,0.896627170840359,0.4447856973138348,0.6276775291301929,0.12746359992106898,0.4738572210143204
Region_72,0.2590852724546518,0.3519762774171284,0.501868706742594,0.6200586986081877,0.2652513780653299,0.740479052089677,0.2685347194025164,0.7677282827670766,0.47363509722319447,0.08644526702268834,0.4633186720511297,0.5157343133683612,0.40649950409801205,0.7398631994913952,0.10270020314396927,0.3156383412149636,0.8635857396862001,0.5258930012936263,0.6238627449797314,0.36060591593020364,0.5838021635567673,0.645836933941413,0.20351500295670316,0.39930012234206536,0.19936010718308622,0.27300562678865564,0.40725596494680283,0.34199878697753905,0.5660929423303691,0.25276397715404014,0.5184658358322263,0.6502010543130339,0.4901262847230847,0.3112901947394151,0.747864068364873,0.42561679685698095,0.37987332085556824,0.4312424467521497,0.8079645641404596,0.4914009252045356,0.6800633020756119,0.6360309664916237,0.6162103159552106,0.42253465855220995,0.7043577818991762,0.24801502642696666,0.5710119653131629,0.08162503169846652,0.4871251389034135,0.6316783536554336,0.6174326836638374,0.6341132005833853,0.452994379202082,0.8350705095414492,0.27763126386872644,0.5248468586336578,0.9381143189566888,0.5757669939825849,0.412805607052005,0.28930868733298526,0.5390641516478594,0.8329894339097551,0.44498172923882406,0.6582848837674188,0.48961319640169665,0.3384140208696741,0.6677896528104688,0.812026013317214,0.7178027150155251,0.8360673520170356,0.6567841099122829,0.0,0.576599241854699,0.500126840784946,0.5796841183273825,0.6208267329503296,0.6522081864362845,0.12015303771857722,0.45411448928022574,0.4547560381124982,0.7713289743521154,0.660642646524,0.6620337736200246,0.5872238914861717,0.14771949746042584,0.2473655923218553,0.37596613046101784,0.23801267127546483,0.3438558236650132,0.601311186161221
Region_73,0.3765079801638284,0.1657058644515702,0.7954339355749707,0.5204426195571368,0.8284047316119856,0.46060007125973007,0.4424331509145855,0.5424863922111753,0.8201152564007693,0.15267442565979011,0.45729115747497745,0.5356525534904516,0.5970373567832336,0.5173284585820195,0.1862261848375979,0.6186371383351783,0.24876083675674188,0.7068117105651068,0.8000614417490604,0.5530599239576821,0.5145106696532185,0.4693803954461885,0.2907205594445391,0.4866208314884274,0.9253882760703701,0.7314382769433075,0.13495284117950307,0.430655307688073,0.6847179205925467,0.2391846615604859,0.23931282124291942,0.48139762793736773,0.2605515589922105,0.4579896888371046,0.6908582218510184,0.18897140751108998,0.18297723511476227,0.23866389977857594,0.7009427911895729,0.5695874917488266,0.27143659885921445,0.5722560499678992,0.7402372104308008,0.2591389260663076,0.8458099007624764,0.2695824758492943,0.7593508290977611,0.31485573991877,0.8555406781452115,0.5984267638866387,0.6653016889114559,0.5356515669310719,0.34813208712184907,0.313312624037395,0.25564546943423894,0.3709341864293092,0.9136368017134788,0.4782706643010313,0.19657734838280572,0.6271645503227481,0.6501884259671366,0.3259349329552639,0.2772996121018744,0.3068658172868332,0.3889523632944235,0.6555483154739928,0.6183314649941665,0.6892303180842553,0.4195471717015106,0.052920692512216094,0.5141291720996254,0.576599241854699,0.0,0.43692463823291555,0.37072076380415353,0.39654182866618093,0.43526620645679476,0.5153800229264721,0.3354381182022282,0.6510427676774648,0.23686099260095334,0.6974549109086389,0.4801788205838108,0.5459822226809263,0.14812605248030586,0.5874104614840812,0.7713102886026793,0.6866934887549689,0.35852812820585356,0.3334376177610911
Region_74,0.8994585351942217,0.0900409561163093,0.5089510665062451,0.29684158437622205,0.3247745929110006,0.24274461777723683,0.5210268509820646,0.2404392579279353,0.48396548018799596,0.712944436496372,0.17184662109839377,0.3054116545385569,0.3577910335799914,0.5605704272176084,0.4154641250344674,0.8937494414228613,0.6841384777379288,0.5353757204702616,0.5312056983120399,0.5656554216964367,0.7279168097541759,0.7784549198399884,0.5228778342089422,0.6845906865201186,0.23659340748531177,0.17290985932079278,0.8356126257373506,0.4060245344544975,0.4329945354656244,0.20519053933315556,0.4359109646100667,0.6892663251296208,0.5420573225280603,0.8085118973982868,0.6132007549265697,0.10657414157954181,0.5355623927024241,0.615979601328095,0.6299608368547891,0.3468717729693688,0.16645225571601352,0.433884825321694,0.18189286948940364,0.6397082882386056,0.43984676545507306,0.667312498676415,0.5871830561201241,0.38781828571166954,0.618749990733366,0.36455465081926924,0.4981822622103658,0.29412269329576,0.6491555093474911,0.555178369081978,0.3735369989390894,0.5597438119124637,0.6328651361686277,0.464852539289404,0.7442048377743391,0.893597263747685,0.32068719458530304,0.5497977268726331,0.516075222098425,0.2091056750614284,0.4883155653727106,0.2792593302492104,0.3486436537129963,0.7662510550389836,0.2848848404752423,0.20832022863211835,0.7829389099079911,0.500126840784946,0.43692463823291555,0.0,0.4112575915991787,0.7821037075619605,0.7469664365651285,0.7988501046261185,0.6091433456507755,0.6545380658025213,0.952843829256436,0.47712313035029613,0.5689938470303526,0.631887805466467,0.7395283423821445,0.520786037002687,0.6091457275322254,0.9685389426251793,0.7170641441645764,0.4980517747300041
