,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.1941564413879182,0.5672496727178322,0.6197356271023918,0.593702004309842,0.31711409349809855,0.5042519073708285,0.5063304624833167,0.36039687348243016,0.5667678851454777,0.3602362356272603,0.23727568821987677,0.40787773096323565,0.9169417801670541,0.19683548936896972,0.47750561216009507,0.6154132355656224,0.3576260507563871,0.6973182270455687,0.7699604684357275,0.6086101360230134,0.3802295044440382,0.5441111770931917,0.5536672959518782,0.251026866250229,0.49898909900799,0.6723051371930212,0.7287035012522644,0.587264957183834,0.46345445764570886,0.4278716817004703,0.4214468288731528,0.32428159670011836,0.6008049875453512,0.30454020310496044,0.47552698000026583,0.337280289556134,0.5469299205312055,0.24943963780345596,0.5914700423868793,0.12394498633872092,0.41159950825617325,0.09520806613517985,0.3945882871742426,0.37987004410324304,0.12156603687215772,0.5979261007566989,0.5585047980391105,0.6632130952214401,0.6570503426511393,0.26386733546552227,0.7918048512851612,0.6260358476407828,0.6853718492496291,0.3999844590850504,0.5351593166423442,0.6652144176197681,0.8117043164236457,0.8388270112656978,0.0,0.500352767527344,0.48800132274865543,0.24918557654048173,0.41514458188682707,0.23430178007379115,0.88481488849714,0.2725490232447416,0.29848462151545263,0.6509604884479623,0.73404544017614,0.32371059420143816,0.7390440294312699,0.4686132763417994,0.8489288174296499,0.48789458160643456,0.7786135815638703,0.5696288451138678,0.10704912659527671,0.3228478834533274,0.44537583233706163,0.37273924294557526,0.7965547143301358,0.5631890835033893,0.3588414324170083,0.7066836801483085,0.34554263712835853,0.413633299796757,0.3084569569091389,0.44990698919356964,0.573192427702284,0.6029200242694084
Region_60,0.3136913369456898,0.6495398603559437,0.4107792141318949,0.6666511412020577,0.4058044699929057,0.7205975149321577,0.2535610545493387,0.6203222090046281,0.5735604048385015,0.2998201010322345,0.8759266393039232,0.4368657159642943,0.33886028927234857,0.46104528101206205,0.301436356834373,0.20966081504826506,0.8105652561951773,0.5238819746588195,0.3613943127401022,0.8239861346049581,0.6104770497321808,0.786688490556378,0.20647978119527233,0.5093513120761819,0.6797069102605586,0.5025416103357759,0.3184920780187486,0.4525610153301826,0.541313275171623,0.1577025885053258,0.28422587126612087,0.7941705314222821,0.29642193851042065,0.7071657455101987,0.557123519377855,0.03580272446498306,0.32678371243720195,0.8843813912869907,0.4885967597530515,0.4966218344060703,0.36775162146286944,0.5814759075101343,0.31071854796954296,0.540558870930492,0.21808084377250675,0.37244944745312386,0.5833061875588775,0.24385122342380627,0.565632561008817,0.32479624503322724,0.41396925985895744,0.4813726351642843,0.5087118408597732,0.4744843056624556,0.37636081266410276,0.46442045920470365,0.4468955303770907,0.7424034366457903,0.500352767527344,0.0,0.45081370851850205,0.5160743486061303,0.7996407054761663,0.3113380579924653,0.44335521865352884,0.5835301126302007,0.24386436551141155,0.6507898092275641,0.26846740612570924,0.22953942293274981,0.36306961906443025,0.19174157361121308,0.3657010426498049,0.5445399125316411,0.5160587170739718,0.2642446173803228,0.14357072946277338,0.5212023966646648,0.2592223266562804,0.7230799129482355,0.17608512302905327,0.4327557362197339,0.6768002472124428,0.5234213490058716,0.5087006277259576,0.46534000748704424,0.6901899142610423,0.7340550954726619,0.3931392541790093,0.8081523548471086
Region_61,0.39414983017274346,0.651723047399569,0.29988484482174926,0.2746624692034717,0.41329101966648474,0.43406890968981277,0.1273894216984806,0.557425232283391,0.7825183538136148,0.3435801049029557,0.4236373209920699,0.45230889801233864,0.5761374628225857,0.14383689829162272,0.8863849014569865,0.3090456220858103,0.5777057692833382,0.6275030285596517,0.3773389356082808,0.2720936109015401,0.5442115341188571,0.6830662615408666,0.9546057090749178,0.8548294443765939,0.523713977989025,0.6096650348289201,0.6052609428587956,0.9644916780639863,0.8942633144138812,0.37844802783224357,0.27351015328847395,0.6963254951215452,0.28413244192130804,0.40999544074465916,0.731616041691703,0.5600156169940336,0.3455347702832881,0.5698924367867724,0.3561685153026437,0.37115660361912917,0.7689064629715745,0.3846642576890053,0.2530960800189572,0.47863512492893023,0.7093833909494536,0.5550237884466356,0.6121811099269965,0.4465702708342391,0.4980041927840571,0.5414484092058987,0.5217578098967175,0.36066008766205016,0.10863181317394538,0.3177139702415036,0.12495102412084536,0.5735272027558658,0.28243975095623924,0.49035679549467037,0.48800132274865543,0.45081370851850205,0.0,0.3620221943280588,0.5974692785665348,0.5998646110167323,0.6633636553512914,0.4500817779917555,0.5683318751387829,0.1845072732861192,0.17943373254968759,0.1595159926306633,0.7344257725733137,0.5758404704371316,0.47547257543199645,0.24960370508704866,0.24469028829246964,0.5090672796944852,0.19061219395527462,0.5950749210246693,0.5358804293650126,0.7316615736023118,0.7725207587373244,0.7239014544161649,0.3814962143991403,0.6017268050847197,0.3805160689327792,0.7536525588476242,0.37832394046666423,0.6055914891080443,0.4981891084777661,0.8037924686586551
Region_62,0.3764664513294885,0.3698444471649785,0.2636016401268541,0.8073554921377488,0.6320631826147716,0.30683280129040486,0.3831724589244069,0.28035481558843584,0.7330683889886959,0.8385388940337586,0.6317968045796074,0.7032259678458583,0.36277486970019035,0.4300706404336315,0.5326715201282552,0.4446303915740731,0.1749656269426958,0.7736783491700566,0.09408846286985312,0.6120786031944223,0.4724828879625785,0.26179334813472593,0.5103619475295228,0.41193441656249097,0.7486883698881923,0.16947584662755927,0.7316467212968047,0.26173800911295286,0.2731552297903322,0.7105527001037095,0.4737559532106177,0.27712630874008304,0.7222638742977466,0.42332273579459806,0.4972018816352522,0.4177888392100833,0.16962970445165854,0.7014482788516456,0.8089013509716602,0.2340313236561526,0.29089422062403136,0.8276107571337862,0.49370744048654647,0.5012320865675925,0.6480454832597675,0.06405341407242882,0.8209639614372259,0.7376579106105543,0.5578918123493967,0.7589043642080333,0.15655334938926818,0.6369565750754049,0.6624831181988808,0.4773821872707176,0.42867759736163985,0.5845466167671919,0.45509436917019075,0.38752749933644165,0.24918557654048173,0.5160743486061303,0.3620221943280588,0.0,0.336082480612677,0.3407634064305853,0.586198732401435,0.4373703631124703,0.4669534678884501,0.3740510790473004,0.5916809892653054,0.49057820127386875,0.7149974751522151,0.3158596484503855,0.6004386528784358,0.4879935480307079,0.7244802461671543,0.10162997864373441,0.7984406747151745,0.9087068674343187,0.7304328204495798,0.0063930384374538685,0.37321199751848394,0.32945951778820826,0.6150333943245814,0.6049860809758751,0.620417916491186,0.4864942824057379,0.41043967665739006,0.5729055782132388,0.28839666199988917,0.6502951594660735
Region_63,0.18722706684944845,0.17334919408232724,0.6341072772729562,0.5406960179937568,0.47354743105529956,0.2666119055621334,0.12326091818928409,0.9133665361632342,0.09718770666109472,0.06104652094023161,0.3663541364212435,0.5171504993222411,0.31936990213262606,0.4835923781471204,0.3660094455969249,0.6750237867927429,0.35160449480276446,0.4021665858553862,0.8719415814382976,0.597078087483742,0.52478616209781,0.3172279912005754,0.548286495266691,0.7375863866856373,0.7087861677974472,0.5217891892884936,0.681262873498854,0.5430718926704309,0.4501480953484022,0.7010980418955042,0.4771151475684506,0.6972560037165447,0.645547970866093,0.39442750631270057,0.6576773700577507,0.47110690247230397,0.607043026512817,0.30742725869308307,0.48148035204909395,0.5412421417601081,0.926993141887474,0.48622650388929733,0.30395688546267935,0.6427698361531902,0.06234967216606052,0.5180079521609277,0.7826274152222407,0.8404852367036673,0.8706447187487056,0.39907343345403834,0.9152145391241545,0.7398689757553455,0.712159430017959,0.6115389737705434,0.5124556078571769,0.2264495137155258,0.2728428157509939,0.23602684835169374,0.41514458188682707,0.7996407054761663,0.5974692785665348,0.336082480612677,0.0,0.19396460416094874,0.2808011827177495,0.3385684489084624,0.4298656566131038,0.6388625945046238,0.5524847642717963,0.1848820744143977,0.6151438393533625,0.49802276652785576,0.679396982464616,0.5229419817788309,0.4278518982071483,0.31941282202296245,0.494969259676805,0.7324496195160984,0.5660484879091947,0.2880838165519026,0.5606072142543082,0.807575057014656,0.6649435771421033,0.9378079583579663,0.4418573072978994,0.5261897785325482,0.6311230906728589,0.3518430289687874,0.698005366969028,0.23981133919455538
Region_64,0.22076462675299097,0.45772137174735983,0.4928155991561804,0.5775558256495497,0.41451470824801245,0.649453133273037,0.5807713930870531,0.35193435366902986,0.5803514252997037,0.5584352406920641,0.4985393357544279,0.48953135771980993,0.5012459882662339,0.6519212111716983,0.4147895187759444,0.6999843598538766,0.6493526737539723,0.47730610626220504,0.5587614076280982,0.7200635358769806,0.8862357751858267,0.5513863996726284,0.6402583571748268,0.4566916112084879,0.28809176168709344,0.6211937325543948,0.6835747037035037,0.5393778237630028,0.7152585596394088,0.09813942108109519,0.5150429343497914,0.49487652632087964,0.32565185582168016,0.4829690867113109,0.4426949330586959,0.21607749172989477,0.7101796273654283,0.7234414926594257,0.9303749785339768,0.48385944386555385,0.7036597703117828,0.06686618392742488,0.7189510767876528,0.8215165723946047,0.5066480880393194,0.5382083884608679,0.7712290987545569,0.5100008437324282,0.5688244231776891,0.17498154556347695,0.41530749441295545,0.7971448988916028,0.6384803087398063,0.5974985054000215,0.2895748953294872,0.3308014458342614,0.548436288177961,0.4319633401453329,0.23430178007379115,0.3113380579924653,0.5998646110167323,0.3407634064305853,0.19396460416094874,0.0,0.7521045765488454,0.5058491528275397,0.1337186583986376,0.6808964370822753,0.5391295012316717,0.3107530591651971,0.7064726635254635,0.29619161175671926,0.6777409413373982,0.49750241183427685,0.348524978984751,0.467558734108931,0.47484892372328336,0.19340610101172484,0.5581880956001913,0.7984493293998773,0.20967937635386813,0.6659500308307755,0.6721034535655861,0.6251522057266217,0.39844317224254305,0.4792372605769462,0.7668612963565717,0.6380747709586756,0.5106355391797657,0.08152614061113311
Region_65,0.4777505767716549,0.3165196543736852,0.5317157365302765,0.4566840332480221,0.5432701867168992,0.5902467555768367,0.4942234616295844,0.06690766572002865,0.8460694859719515,0.15058086499629092,0.4859976941835307,0.5485185727135471,0.5724262562311471,0.7533174136371206,0.8008521587733551,0.9601534456989128,0.6194997997999281,0.6167877351669528,0.561049941731798,0.5527934063416859,0.5599763823091785,0.4680853683630672,0.6720261345266976,0.24713877328827827,0.32333973389630105,0.9221487189445354,0.26877995755430906,0.5154836051071585,0.39028719209306506,0.10163053227574426,0.2272899844452556,0.4574905709684828,0.41295874317099507,0.6390705109044075,0.8029545657302309,0.8766968083510962,0.6665328810047334,0.8477471602860578,0.2165134182945902,0.5177471996672445,0.2641446895937572,0.7652933675656374,0.09315236523522807,0.2226019994993732,0.16105551244728356,0.7681951901127204,0.2667696015200525,0.38933720061476884,0.6629009730383493,0.6343628426351986,0.8712537768544129,0.25230814543119806,0.7349088126525436,0.8453494901753711,0.29096938984647525,0.459799050168645,0.3883104089779976,0.3260328823552864,0.88481488849714,0.44335521865352884,0.6633636553512914,0.586198732401435,0.2808011827177495,0.7521045765488454,0.0,0.5929996056208824,0.8082926767446368,0.6273691983733245,0.7030698474359718,0.8546500871166876,0.09760119630427744,0.5601902714156695,0.3390816113569366,0.7847409189843231,0.6113476313215813,0.35505859125558026,0.5900488844137055,0.6205092304403417,0.40987885886515996,0.2581920733220997,0.45822849632174717,0.1292756712497271,0.6698192174807922,0.45328231500867044,0.605628558056086,0.5825694525693613,0.13313471865096688,0.8698162916595265,0.15998793567959524,0.27749582044593996
Region_66,0.6251179541420976,0.35149602270565083,0.7256722988410141,0.1549873780577416,0.20836150676100756,0.7642006726046434,0.28440785009199354,0.6297796049809787,0.17871522576799248,0.684985485594223,0.45482515936616613,0.4577216802962128,0.49546371285302765,0.471051818334629,0.292496220755452,0.6371148039247108,0.6080682191988482,0.5219852325463197,0.48083897971133965,0.2619761939524304,0.9053136568101545,0.2482726603149129,0.8457674151596355,0.9438665104693303,0.48956498965934125,0.41801861633202253,0.3651724026076485,0.8239368216098171,0.3399543090221897,0.9534703449487314,0.6123015581493899,0.6400143252680983,0.39341283689976025,0.47611278917381017,0.8361518162607452,0.333495218464001,0.3337630281759317,0.3655990649143536,0.6971171107663767,0.8100058726921979,0.6343147804199708,0.35337831739640607,0.49582216259346107,0.38781879880409753,0.45140578768715145,0.42085844491736507,0.3318566686922613,0.23633097898331656,0.21889768450932695,0.6576228226906351,0.7121639090870178,0.11868284253312267,0.6900612600050722,0.15790816569599148,0.8184913548929595,0.21730424536388804,0.44372081289792925,0.246038575601561,0.2725490232447416,0.5835301126302007,0.4500817779917555,0.4373703631124703,0.3385684489084624,0.5058491528275397,0.5929996056208824,0.0,0.46247308449946867,0.5112338611726024,0.2629260943480991,0.6436791805672487,0.6920874277250828,0.5845966308416232,0.18315224964625898,0.6701765215452131,0.3722510006361638,0.6702695471868968,0.1450570463608496,0.678298604011537,0.4486433920245416,0.3516604188512193,0.7393621524503434,0.7224722201756324,0.7390272103504467,0.4471711749620497,0.6277710262439145,0.24110625843550615,0.6474235533741055,0.2758935603657668,0.2527499943497364,0.5270061329343041
Region_67,0.471425760444898,0.4935580266225766,0.32790937781057544,0.742973060509077,0.44917743618986394,0.41364247980086444,0.8990824104213424,0.7232361381451405,0.4429857145825989,0.3327840481435176,0.2585195106993064,0.42027813214699433,0.23958977781899538,0.25302515754313015,0.3887966279433164,0.7614878538325105,0.5124543849332697,0.7887005245898291,0.36474720366678814,0.8470526458803022,0.4545576580769119,0.2505928976501831,0.6176979061648683,0.5891638545944553,0.3564669296103227,0.2367300983213833,0.23332799048645148,0.7419253470264648,0.5598998508706592,0.4854489080903995,0.6753688368778749,0.49741884018445215,0.6035569300347515,0.6476828815538815,0.6889716570289051,0.6563817682309958,0.2570834757673152,0.3448697958788161,0.5120911009482032,0.1966882060475037,0.6402719268404291,0.530616087333017,0.7441265522987374,0.3736589752271537,0.7947581066353225,0.9513199993155956,0.5824453049465399,0.41787938515403134,0.6539004570065239,0.847506741094347,0.6998320143415354,0.40333365303225593,0.26033373046465963,0.08720847468717186,0.19562872410681248,0.22585127566763724,0.5434156533282284,0.635746428693917,0.29848462151545263,0.24386436551141155,0.5683318751387829,0.4669534678884501,0.4298656566131038,0.1337186583986376,0.8082926767446368,0.46247308449946867,0.0,0.5825953213767978,0.5013411411190529,0.880832036993707,0.3909374368385528,0.7925805676403739,0.4452161248991709,0.4722244657812249,0.9162863946883563,0.6586310008693663,0.15481513490234527,0.41238856649708555,0.6013407793919432,0.33046186764396074,0.5828285471418984,0.22402000573009934,0.6589085097277536,0.5055155699901697,0.514344659368975,0.11774000639877447,0.5670315881877062,0.540578884828756,0.30077660618891056,0.45710538739731355
Region_68,0.20646244882507497,0.6908820396187123,0.8516929181357975,0.45375559336725796,0.5329784288794288,0.43478914414902003,0.8547272767396128,0.26633067379257724,0.6157840741750231,0.5331559755900059,0.4825166896791064,0.48749943130605766,0.5280961371417013,0.08127279418752803,0.9578193387076042,0.30786688049682515,0.21930490397048996,0.13554737587501864,0.3788811574541896,0.4673043349751123,0.44352107912440636,0.5302578848695176,0.7158117095197566,0.6328902853438803,0.3330060341370324,0.5178785388103284,0.6129423556511069,0.4296856167562928,0.44977318137603384,0.540607882735471,0.4008480762320417,0.899677241892487,0.5164036475242585,0.3516761614209675,0.4965456169728211,0.28332003320940347,0.484943754399662,0.5233037840443924,0.39176666580324887,0.39291990982341274,0.5639954865904535,0.501395628669002,0.4017767194439828,0.8607220471196071,0.43156615616062594,0.5608771393492038,0.09661112540867234,0.3821113580108071,0.5376990141443583,0.4480248328834458,0.24252208852988866,0.4376982979184258,0.04592614897387237,0.16004697451401073,0.8643682271035897,0.5684952090043032,0.43044944793991613,0.4213757223281131,0.6509604884479623,0.6507898092275641,0.1845072732861192,0.3740510790473004,0.6388625945046238,0.6808964370822753,0.6273691983733245,0.5112338611726024,0.5825953213767978,0.0,0.6893104496501681,0.5935586256721056,0.723827238994501,0.04528566053667432,0.4509257628659713,0.27690432022644546,0.5703842521273277,0.39465461327161616,0.3473701227814308,0.6076931426748424,0.24978005601531983,0.47237622336967394,0.7207066205519201,0.7748199978711854,0.3776004609163813,0.44078438240458784,0.3855265457743482,0.7579499706961326,0.20645114828322925,0.3913909327483268,0.6231436686082064,0.6478426656631902
Region_69,0.15400180165521543,0.3496138178235592,0.7011022742567864,0.11000507543185345,0.09800844491562444,0.5790428911167301,0.6730425560728297,0.5862168935474439,0.49125382023755404,0.5148318301975081,0.7162203191390819,0.4510924460917179,0.5499411711468589,0.35375419414354425,0.33704784888050615,0.3823773037195427,0.4143889355160372,0.8335306616476894,0.43702997921221615,0.3068403525294051,0.5529125135317594,0.6240596994161105,0.4948491436570393,0.7388699148073963,0.44586936460178483,0.43608582625894754,0.4786794094409943,0.32667152611806266,0.6100595029856904,0.725449029265913,0.3437678885776921,0.30329092492232507,0.6014133251438694,0.8411732990620112,0.8137583089419145,0.6659001326863461,0.5891014810846736,0.7434754074066654,0.32002565126430177,0.6795909885936234,0.4891675646895028,0.7043322969233579,0.19565424890126554,0.591211786979138,0.42172539351075317,0.1515832983168161,0.5429800219919804,0.7168231360656288,0.5364819929789064,0.6307319937228384,0.43791455632532295,0.5893207322354298,0.4252218884625506,0.3350162426101099,0.7584961068506448,0.6910693325403754,0.2208108555507503,0.33517369604390285,0.73404544017614,0.26846740612570924,0.17943373254968759,0.5916809892653054,0.5524847642717963,0.5391295012316717,0.7030698474359718,0.2629260943480991,0.5013411411190529,0.6893104496501681,0.0,0.14679521686910546,0.687819148791172,0.5549734359292328,0.2768176229999384,0.46483160345806446,0.527941050507627,0.7608078904063149,0.40666662821436433,0.7338161573408777,0.3792287557041304,0.8024328289667826,0.2088662167136005,0.6564163243670025,0.5770045364912175,0.5048933787881524,0.4643847869603753,0.3685992583942462,0.8031748997090877,0.6040702822057565,0.45241400448966823,0.27471789758946386
Region_70,0.8633817227149798,0.7337045347881046,0.2198423823045494,0.6070456959668284,0.4036593651908054,0.35755115307020435,0.5800514641046746,0.2869183883989349,0.9243971016994268,0.39321487412123063,0.6787899034019036,0.5376735113211711,0.3301079738386081,0.9180714018771845,0.6278149036547884,0.4003420676035421,0.4473764416697843,0.3657378843818745,0.7691989554533626,0.44248303989834237,0.3006415294660153,0.5923230503971952,0.5353857108618503,0.7856764588822027,0.4375157158312359,0.8465759656035925,0.4053853946663096,0.5003761734162706,0.41813203597217863,0.1768171765920683,0.16154734526205966,0.6687043567423123,0.6863123489026697,0.4225290592142368,0.8241850587334467,0.2357825577374678,0.38114054994875074,0.324799664957157,0.658890499511859,0.4227715967367192,0.6825169895053671,0.3376562301388257,0.5372840443223346,0.3562937753708486,0.38634848551082196,0.6287563831975038,0.9022186727340085,0.47394707418335086,0.4924747779496117,0.48335174016465915,0.33067928348009423,0.2975506636208651,0.7836259713217304,0.09267891034114867,0.9250424928001855,0.9059150622999523,0.428646912261196,0.856117762293206,0.32371059420143816,0.22953942293274981,0.1595159926306633,0.49057820127386875,0.1848820744143977,0.3107530591651971,0.8546500871166876,0.6436791805672487,0.880832036993707,0.5935586256721056,0.14679521686910546,0.0,0.25893394768227973,0.20701986210351014,0.8734072187850895,0.3626757366145471,0.5805137119826762,0.23271308319201928,0.6717796531590505,0.1508295803209092,0.28817635628505556,0.9197789842577099,0.9160997754407436,0.424151761289341,0.877788160539847,0.14411917484945963,0.28354312980350516,0.47401413216458166,0.3007235121280261,0.45279178770623285,0.3684016938487924,0.29290071723979066
Region_71,0.37591082349784755,0.4542752309208276,0.5819179702024844,0.5198033434606042,0.6549105826677066,0.40147873535793455,0.8209780795949699,0.26799851588458706,0.18697896690565147,0.6221963497225489,0.45177052513527616,0.5038732076410478,0.4842312740067905,0.5739392986929454,0.5577232057076634,0.1185023765879561,0.6779826032417722,0.2122439131380066,0.4688744837380803,0.4383179601803056,0.7655488919412744,0.5812960676364378,0.7621459386948879,0.39740458499616926,0.4681780616264944,0.6470401870542153,0.35961553585473427,0.27676517703582226,0.5373004213269523,0.8059132066188797,0.36471581902210604,0.30364128420376285,0.36996274822679787,0.6183012995318697,0.19087644422353567,0.5652264627011147,0.7258654024391369,0.8531584053443806,0.5643335197365393,0.2889701526644163,0.3811909746800533,0.5905184910082149,0.8674037214952933,0.5530916725580002,0.6607235845438191,0.7614333003246073,0.17714308038038168,0.686222682435513,0.5476719693049927,0.5970278231688162,0.5110726859708967,0.4015330649213056,0.5247627166803432,0.9241500564882209,0.4279947002734329,0.4641514459107159,0.729541172545419,0.6165970982179321,0.7390440294312699,0.36306961906443025,0.7344257725733137,0.7149974751522151,0.6151438393533625,0.7064726635254635,0.09760119630427744,0.6920874277250828,0.3909374368385528,0.723827238994501,0.687819148791172,0.25893394768227973,0.0,0.5281480601576387,0.2684850016765609,0.2935935586716436,0.5082462030299821,0.903148228319802,0.2266376881228933,0.7096689784591178,0.5577581759974828,0.5653343516479384,0.5292973287907619,0.0497266412461253,0.7341868374877927,0.5227866606055309,0.3196124162042314,0.5035618636551084,0.5391986475311055,0.18179577780285922,0.518250400582462,0.2074573412397278
Region_72,0.63470020278749,0.06891104741665571,0.7130447518427439,0.6244144276992178,0.4273275806812208,0.46538426238926434,0.6310858086282203,0.07739785230416601,0.582740605113794,0.5107110743949806,0.3632500209010353,0.7002278185882238,0.5741181061449967,0.4937529191226872,0.7760526025206906,0.8732362670752423,0.7670690499353829,0.43284420579281596,0.2206533865865652,0.5557496993342614,0.5967561148506385,0.12527415017268972,0.35285840953474695,0.8146084370070967,0.1939887541853177,0.5794401659480886,0.10373804655597346,0.6591223867634399,0.9653089973095825,0.5810162208762093,0.24989452486960445,0.34221449945238236,0.23398497216863873,0.7900353919970229,0.8427614478264389,0.23105854079954558,0.9093074251104312,0.5894522344493321,0.7845261714552616,0.17193431043381996,0.5524319930815598,0.7765021819428553,0.6039832445074002,0.6276343833074227,0.8283893015359357,0.640990300875872,0.2842351237804066,0.1738601894788927,0.39961608746261035,0.46986564627146765,0.4190780199424024,0.4299942338261287,0.5002430636261805,0.307154570204869,0.35604518804566404,0.2347802844152369,0.46959001526836375,0.8180877768174954,0.4686132763417994,0.19174157361121308,0.5758404704371316,0.3158596484503855,0.49802276652785576,0.29619161175671926,0.5601902714156695,0.5845966308416232,0.7925805676403739,0.04528566053667432,0.5549734359292328,0.20701986210351014,0.5281480601576387,0.0,0.5754461768564119,0.4987186486004421,0.6514256886186477,0.48035192584713116,0.6124434032011106,0.5131703754073814,0.5623137016278235,0.04783588057223176,0.3946665587380114,0.1226958889013991,0.28661409077994215,0.47624303944258173,0.23361262911621328,0.4591179277477325,0.1162344550082604,0.5497273534656628,0.3560580508928713,0.598855314397104
Region_73,0.551517854172905,0.3005412085583137,0.6876663734154909,0.4835967081882894,0.7735548457078285,0.7594728786795539,0.21488720667049083,0.8560563718136303,0.4837709601231372,0.09430083181466437,0.6012725247423634,0.43384214060697984,0.5312094599576074,0.47133086396326357,0.6976542634544414,0.6228274026088465,0.8066471527827112,0.2892738549607852,0.9388444155664117,0.8236079304959727,0.4286953128451222,0.27357309152980264,0.22197631957873992,0.3012858547706579,0.5924708934459839,0.8106290305488135,0.3378705398920853,0.5167887493291772,0.19798738004214977,0.676038444255341,0.7705829551965855,0.6661846931537667,0.3478389366763737,0.5143861463103244,0.2899719563873889,0.5089595296737606,0.07068672900424372,0.23080754665677722,0.3303647575382169,0.47272898882132325,0.12908487111029043,0.6893537070928261,0.9211239157368514,0.5856161311003668,0.6457816563458676,0.664955734627878,0.29607906460391065,0.25722070053770246,0.5470204372509453,0.5005392977005425,0.2967980523971802,0.33786313780159355,0.5491742144981291,0.45535962490844617,0.3020503074948748,0.26594183388957277,0.9066338251119659,0.25116158144455875,0.8489288174296499,0.3657010426498049,0.47547257543199645,0.6004386528784358,0.679396982464616,0.6777409413373982,0.3390816113569366,0.18315224964625898,0.4452161248991709,0.4509257628659713,0.2768176229999384,0.8734072187850895,0.2684850016765609,0.5754461768564119,0.0,0.6808622822537238,0.330056556723951,0.44122618138064973,0.2995135301183223,0.714029266025534,0.7669354570122695,0.6568688191155598,0.9075092675492146,0.6523938219682766,0.686935444328008,0.8559559345767837,0.6138104628403368,0.5282835964538364,0.17174369277232243,0.1916599749112639,0.43821440115318866,0.3062231131246016
Region_74,0.10042228260844821,0.26574640934929195,0.1637567024979546,0.250270392265584,0.45052366358844803,0.2908509756204957,0.5188171829786297,0.4720611850210191,0.37691233853065503,0.8274661362269334,0.1277383633933915,0.28671346773885514,0.6452562620220299,0.5782989233813496,0.47463878340167953,0.26966426438663854,0.5208532699423112,0.3192053680166356,0.2950066850496888,0.42804256822580994,0.3666912574602284,0.45452040787953263,0.7653161334810133,0.44364450212921375,0.6835095947771415,0.16270786496212408,0.5808599809258221,0.1488157440282588,0.2807999177928681,0.5593340370762998,0.608516792899487,0.09091395085301024,0.6285195167279914,0.6317197351474384,0.7989252110106195,0.3435403371094235,0.302216076677168,0.41308999918228156,0.47135194273637165,0.23945715930335032,0.7628719797015122,0.3036879052289845,0.6329132893152881,0.8477576478868236,0.03858267216391187,0.49919449137394994,0.045974117159143235,0.460954588603841,0.703489314518847,0.7374340858403301,0.6675404847945502,0.724453427562054,0.6353570381350462,0.6063821841373012,0.6730111323479095,0.11552450887580651,0.5256658066912242,0.3816773046084606,0.48789458160643456,0.5445399125316411,0.24960370508704866,0.4879935480307079,0.5229419817788309,0.49750241183427685,0.7847409189843231,0.6701765215452131,0.4722244657812249,0.27690432022644546,0.46483160345806446,0.3626757366145471,0.2935935586716436,0.4987186486004421,0.6808622822537238,0.0,0.5497894290289231,0.374371887547383,0.7844408700658156,0.861948035930219,0.5627719270439802,0.40885180820193484,0.7398503314237026,0.5461618649825934,0.6423985920635382,0.46879442644328734,0.7538597159976639,0.6614234241619023,0.5304060629138283,0.7368515637200372,0.6156550261283775,0.6503949068829082
