,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.33328734076993355,0.6297864578991637,0.09117933821294183,0.4935333091582927,0.5683047880162085,0.6638656584743394,0.7995510979224228,0.6051928515131713,0.7435931790274506,0.8365661657891301,0.4354569115367188,0.6066566232200364,0.46087490383764057,0.8609959205296667,0.4831323873763654,0.5528008639266544,0.6786632055478009,0.11425611113687123,0.638299001329576,0.5307085742247579,0.5084016270617436,0.5073641407220458,0.23565631920232866,0.5261480218569662,0.5042139637672849,0.6356429130561392,0.6895805356276927,0.09609395674468929,0.5118067326442712,0.44409778454822624,0.4695500055366655,0.7817950901186035,0.14662058881895002,0.3434834939329192,0.5354774440353663,0.16116418206762784,0.40543917677608676,0.18659209934783227,0.38734182759701624,0.42704792581135714,0.3026332150829598,0.6504170229364923,0.2322306752745361,0.4880588674371705,0.5825825429584173,0.5816799016265745,0.5935449248791034,0.24027939240443358,0.5571024050312172,0.6807007112318864,0.6949931812013708,0.4592596805594881,0.4542833666872667,0.40710593605612566,0.6096537488205287,0.28945540325942687,0.25109835657863155,0.4977263106951995,0.0,0.9449441179675909,0.2154987988153957,0.4364394871477977,0.8227249548822998,0.3571121910588968,0.5506679585939369,0.44806215395060833,0.4820630688772103,0.388894733698434,0.824347166256134,0.3808585818382085,0.6195995662000635,0.9656600704143439,0.3537522387588527,0.4405729246649475,0.3802138600825366,0.32631241301614605,0.36010957582741376,0.45739404536880035,0.48665265443941136,0.39312969935286357,0.44526783561858607,0.571726032522379,0.48179731286478583,0.4339851777972995,0.43622021635425495,0.6341137488672401,0.4138935441494845,0.7620403574324257,0.10748133277530875,0.5641738004955914
Region_60,0.5163562552625527,0.35617770195060333,0.270356734691984,0.7891096749727335,0.4851785940047848,0.8391357078049166,0.22290786374648552,0.4389125883213323,0.4823793896731179,0.5713817566481532,0.42795545744376456,0.8405600536102628,0.5617089218520657,0.5433745476897035,0.2925992382168506,0.19651725926589203,0.4360510018001963,0.8474284394131764,0.7072829696195142,0.07847935993993899,0.7983477951212266,0.25630092454415393,0.36064899174837145,0.5458229787090064,0.28781616467236176,0.7568571316356711,0.49002195975646956,0.8054837370430714,0.20325844468473625,0.4657479470650375,0.9641276040501421,0.5218603783392308,0.6720760078650527,0.36629198240583516,0.6261793875291696,0.18784333387540098,0.44144446763158196,0.6680998351847509,0.41999283785360897,0.6261785774452688,0.5943136328775733,0.1985113444841609,0.5910848784570473,0.16729501330648944,0.605540074187557,0.7348610455203359,0.3503198197183314,0.34534012087760113,0.7118506789053083,0.5657381331496824,0.523745058577934,0.17881042420179333,0.3509808717102136,0.5718956809564886,0.3251246588109414,0.5434526415216177,0.7551474978375352,0.7088509034907063,0.9449441179675909,0.0,0.3347443175790298,0.9009429032228939,0.47486521902940615,0.8750464010816998,0.558524874018714,0.4090827637254233,0.7944216928770131,0.2549360787581552,0.7711508085888668,0.47146471678713003,0.6311252598183318,0.7508975449444406,0.6354766225733247,0.8644676289314472,0.4716753493347829,0.2758243282023731,0.5442815437445159,0.8007188056446402,0.2936671830711799,0.3450380260788611,0.8846966732504397,0.2957626430330041,0.5012322469059077,0.758830133265171,0.6224085742423892,0.3960816624827047,0.42595356969132064,0.3835479200554014,0.618561043004785,0.7146054971020561
Region_61,0.3785069775471624,0.5849174087491569,0.5288678069743308,0.5656142129205535,0.8008545914477224,0.5134280940259641,0.5161862796703076,0.8360132156509976,0.5467228615397992,0.4466539182612351,0.18957123248518593,0.7436559109005171,0.6861594627788581,0.05583424209768956,0.7097575563728362,0.8189016845329624,0.3969373567451225,0.5860571918198719,0.25209281755299356,0.15676427233163787,0.39841566511262483,0.6022183420321177,0.4935785210482254,0.10823436661489688,0.7518092477965628,0.4800474960893803,0.1354853192278323,0.7204998580728827,0.6855092205108453,0.277223888284062,0.3703194539238803,0.5034703438642558,0.621512017499344,0.5294476307348642,0.05318501394860048,0.48843861111095016,0.6720553721347843,0.36128306728876713,0.5631803484046444,0.1611998046114968,0.3744445471980675,0.6776611351688446,0.5068790163988741,0.5998504699908604,0.8151850352229297,0.2901573027584168,0.39808046762012994,0.7498080677172803,0.14248442181986815,0.6292219265357863,0.14395580981489897,0.8383984710542803,0.4571880837239114,0.19273559857151729,0.3803250914059769,0.3086333610946269,0.19260869117149815,0.34537072235555943,0.2154987988153957,0.3347443175790298,0.0,0.5636040633996168,0.47921218002610977,0.6790026702450813,0.2829800416901735,0.6172196297423089,0.5144451715797924,0.7927289207740125,0.46095025820987395,0.6596204550202978,0.04170516696891946,0.8189826461001338,0.38834445838289916,0.5018788064782009,0.5170616514256576,0.6365190152590628,0.7946123831899263,0.4946202248187202,0.2961986065938337,0.13756967670813297,0.3304618692061614,0.31546333947186517,0.25553505957621064,0.4839067654292272,0.5606523415348876,0.5634953008372313,0.6153700929760773,0.7251167533376354,0.4549341628176557,0.7163511372754419
Region_62,0.6070779242408381,0.2038348445154775,0.36824901628634915,0.26078048051011105,0.6227720956872427,0.34115182142935524,0.6702364298842557,0.1575174556197355,0.69632517636124,0.1603878966328927,0.11423103099731285,0.5101381015010749,0.3346620509606004,0.6284519191987088,0.8254478342119191,0.7639522058660819,0.5523775316036414,0.666293788788425,0.7875519655410192,0.3621888898476192,0.3464375494359547,0.24434732830646377,0.5325180640551628,0.6580262557465477,0.7603435307880589,0.40323851751819784,0.02914972678199318,0.3348119210547766,0.6255618029318812,0.5048005600613876,0.37199137641068675,0.2923134461879717,0.38592032759053224,0.45072367450812156,0.7101033401286525,0.19228784737845933,0.5533787448791709,0.39546964756540826,0.2139886168494487,0.6566773880870779,0.6108812761168211,0.4391300799272663,0.28318425184021345,0.45952661632658,0.28564011366619596,0.4220385714236748,0.416952588904104,0.45400488240549286,0.29511536891815715,0.474691017126856,0.4305156758698233,0.33429698759026455,0.44515499696396127,0.6148643576925432,0.5488120548339779,0.38246837797912697,0.44135030583164236,0.25114464139347814,0.4364394871477977,0.9009429032228939,0.5636040633996168,0.0,0.7083908260428602,0.5854516174094395,0.4726739455348424,0.64288762223783,0.42854665162509586,0.650379475619334,0.8783116514012268,0.3924777330812007,0.4862344207713978,0.7265668807911472,0.4633857445213802,0.6143841008832931,0.3278231528854323,0.9357911431201016,0.10309467825509838,0.3737396137197017,0.513322692544685,0.529720666466391,0.7374742612775222,0.3689907376111595,0.3261743150791675,0.7253022879779609,0.6993111469393861,0.6909452546033858,0.8272282739771162,0.6936172638519453,0.5021709841362756,0.40913430959934294
Region_63,0.23190220017164076,0.1844500984111288,0.4136695115054853,0.15743216593081394,0.07644016552895971,0.24236602588273698,0.24210989170480013,0.4985780611970117,0.4665372929330705,0.8059477046724565,0.2990961236587814,0.7409017541664549,0.28089130980587695,0.2008106049914845,0.6281700289297154,0.8594615638791993,0.6391775731211407,0.5873331165244982,0.44280216116912546,0.8812636110187284,0.3677067539066587,0.727101753997493,0.6003372286128776,0.5203099058502647,0.6574453969204026,0.7509749734231851,0.8837468449302579,0.49066956649514704,0.7724651002102503,0.4908043271840769,0.5273531149778325,0.34171415223089674,0.41240756268874096,0.7654487154210667,0.42068857356648365,0.5125228409312306,0.4242054836933258,0.35823693996805667,0.27048294701136144,0.3369835160644024,0.7310131020746957,0.47933863723581904,0.445198479866538,0.5559067902066318,0.6096458738172086,0.48921304424024187,0.6047827698011268,0.20840460957937817,0.5841400879520058,0.5506490135606734,0.3001270848055916,0.5605725510571047,0.2215746716355783,0.6976180852292513,0.5433645704589298,0.7977927854331772,0.34681426184160513,0.5014369342985942,0.8227249548822998,0.47486521902940615,0.47921218002610977,0.7083908260428602,0.0,0.5096550443232417,0.6746333997958798,0.682678603134278,0.4518879379076457,0.576678558510046,0.3651434432166591,0.4676224607521506,0.13284901544769995,0.4641557046495243,0.42653546500183487,0.15344151112345394,0.37440130350063333,0.4400807265513726,0.6476620629211169,0.5928020349541449,0.6525651124525127,0.935928498827478,0.33648082163207677,0.684223796495433,0.9526212520748274,0.6703449082893413,0.47413790493368374,0.5975871349822688,0.6207012258438611,0.6044337759837458,0.6217517443529842,0.48269551945506795
Region_64,0.30798438483051926,0.35217663581855757,0.739814517152859,0.6179656324898446,0.8098039822523699,0.5648317872595741,0.608353561337259,0.6885573475559069,0.27221311656897845,0.5105908465415585,0.4606331065022382,0.7710070860938943,0.26973031137446224,0.5529651295745721,0.4048459734080974,0.5230642494301967,0.3306773426854619,0.47980621423233744,0.7395001844548704,0.8635293060842051,0.5157144512187248,0.130840773445774,0.3146371642579901,0.45224036108167054,0.5034227127734333,0.3981831606069513,0.5698387445929667,0.7568130000590891,0.6851534990346768,0.5206082183955203,0.6390547143274155,0.8571807515425451,0.9626808496003103,0.530876217734831,0.8692804013218378,0.6518715417361822,0.5561803453570429,0.7551377537057602,0.4798302339274836,0.6376893420371833,0.6162807326873787,0.27567641616238014,0.6748943218384765,0.5398794629557309,0.22207577762931902,0.906693147878053,0.31708597511216224,0.49225077579422755,0.6646618791961464,0.41737570876099706,0.3357594738519391,0.6182988221006743,0.49642355874170047,0.48025293821567633,0.8477265991543452,0.679332897764334,0.39415677452758563,0.5021125642729808,0.3571121910588968,0.8750464010816998,0.6790026702450813,0.5854516174094395,0.5096550443232417,0.0,0.8513546719694549,0.6826615763757453,0.529364609478479,0.337289636515467,0.33243752026378176,0.7273356310021893,0.4283716943709581,0.634140299441028,0.4508088785215032,0.4977925137119867,0.30294146389212423,0.7408169104402772,0.5617099358090523,0.5100463715170522,0.33638093438855465,0.4715862081231369,0.5144716275196578,0.004424411879210555,0.4393442854733051,0.5091549932331212,0.5370702435953028,0.4833441188103213,0.3618160044738519,0.7653922080400433,0.3757047593910075,0.9012120026465223
Region_65,0.3159355335874124,0.3477503085549692,0.49456319403092797,0.3354310839743317,0.7246623227199255,0.34112892272250683,0.7473032740206295,0.7126632506594016,0.5060575870087166,0.2273143800307899,0.6162558739598423,0.5515312299126308,0.6691485350374942,0.6258663811637022,0.856556613387394,0.7579570673871844,0.3667869079396171,0.24583584961245802,0.9155783525707111,0.10478525482523426,0.6308995117262671,0.11400096365522344,0.6808355288639136,0.7204910804291634,0.5865289843791153,0.0350372777568162,0.39030864925923087,0.6738287405901722,0.5068364999387297,0.5970512875218295,0.6374232170198744,0.42316664395507203,0.35404336688551263,0.5853911119417108,0.3718511628178801,0.3395128707642845,0.3767900485644658,0.42678610076799894,0.5229584799294764,0.6628213893310737,0.9052570769725115,0.5323166244753603,0.4024002440626255,0.7333472185157485,0.2980360284379443,0.9713878677716961,0.7764495988515396,0.6899198242168831,0.4867904472313474,0.5824979012492948,0.6871506021969993,0.4152107080830573,0.46334221768997413,0.20814991109936187,0.8846225561952545,0.5643011113179176,0.6635439693054697,0.13691637173536797,0.5506679585939369,0.558524874018714,0.2829800416901735,0.4726739455348424,0.6746333997958798,0.8513546719694549,0.0,0.3737395451883182,0.7365093912252362,0.2334273636396239,0.5350682528856747,0.18298635760840926,0.6159117698665251,0.3576809266546435,0.4051196998633163,0.4532762000403245,0.49718210137059016,0.8381440106597815,0.14292781570591306,0.36332042492256356,0.4045033285501188,0.3305387377879082,0.7046590244497003,0.4535747749044863,0.04973359760419621,0.3866305454867406,0.6941774645435796,0.2606313061626837,0.6100554367141686,0.521938059091867,0.5713723059568871,0.714902439049983
Region_66,0.6397295728504109,0.33393492305931555,0.2498158862582483,0.237582174400723,0.42022179579323193,0.4936508142739505,0.10579911421460675,0.46165674295140974,0.6435627586843893,0.624643067741427,0.6632267593254515,0.5043302942445373,0.781203448857027,0.67312863621382,0.1765352930890205,0.4908768744496272,0.08703928430829005,0.5508769905816165,0.8732973655876456,0.7194658020103093,0.45929004165458726,0.6265311689256672,0.47220954179617963,0.4617509903134011,0.5629065786939821,0.8806478327785593,0.2385249964638299,0.8256866064239383,0.623604783014482,0.5676810884428937,0.3555119968813203,0.744796482403814,0.8520887347770935,0.5424914743265756,0.5360900083526126,0.5985352712459054,0.5488395021023963,0.74109438411286,0.7182743398888178,0.31049943726485907,0.7631655230536989,0.6165962779452414,0.1713490975569495,0.5124430115077114,0.7817232290599636,0.3652431938231535,0.8033323498877495,0.5466679275722803,0.49159448996099075,0.4174968881350083,0.512343575736674,0.25688030580932286,0.644079591278079,0.7043384670120516,0.8891339572194239,0.35510476562247706,0.40960812947821496,0.7966398801913726,0.44806215395060833,0.4090827637254233,0.6172196297423089,0.64288762223783,0.682678603134278,0.6826615763757453,0.3737395451883182,0.0,0.6092851254443268,0.32016252871919104,0.6992834601734201,0.7136434611242378,0.3408286824887704,0.3676437900781453,0.3259323980187588,0.07569432239240409,0.6892744659738117,0.4664180155927833,0.6617438750280974,0.7634657692005036,0.3156850606277435,0.34062844773491713,0.47959039873386994,0.5358836160053122,0.755473761218926,0.5934439578310997,0.8693745781373511,0.1831666319475318,0.4342798914171852,0.4361507110446178,0.5193301101570307,0.827896232441633
Region_67,0.38707007451297637,0.9062276233736155,0.7361000046323829,0.28926179501375554,0.9651083412893195,0.669808820492958,0.7069917233688354,0.7090943453488723,0.5508165025125777,0.630866562470261,0.4782442344994624,0.4548725954462156,0.07232713564995535,0.4967836556078351,0.29332270575396635,0.45326625860959024,0.7254856660866106,0.5160922671383867,0.6575171308098076,0.4460912812730379,0.7335296100692955,0.15871654761878407,0.5714391116781579,0.7108074422763827,0.17399106139491638,0.3510206733252766,0.14088318293467816,0.5238058755460273,0.5316989911225678,0.26958583427509314,0.39641081171995113,0.822891097661813,0.6146901177179089,0.45162323436302204,0.5741302217652738,0.39127704887263637,0.20082560754251672,0.2557014228928246,0.255028023649541,0.702195542029755,0.36309747755903354,0.1274122161364991,0.6694901879712211,0.6890011289030107,0.5720335834760026,0.8068785088778814,0.11930700927576071,0.32423381499289733,0.4592192493605977,0.4143315027888009,0.09761016770274805,0.9272542420774883,0.6280432157086036,0.45760227114552965,0.6988114725073191,0.20315420104274556,0.6346518247815505,0.7436878246149379,0.4820630688772103,0.7944216928770131,0.5144451715797924,0.42854665162509586,0.4518879379076457,0.529364609478479,0.7365093912252362,0.6092851254443268,0.0,0.2715352540070427,0.6437483803142399,0.7542544337431585,0.13187038301240328,0.6579359274825156,0.6451086218411402,0.4691367495886197,0.7122648952059465,0.24026270044273473,0.13788946710098643,0.05412497130185645,0.668767184723621,0.33101718501574484,0.23637963513910953,0.3692393062913833,0.1807760428662225,0.46002156833945834,0.3254975912605287,0.41791275694658236,0.10817905460190097,0.4657272692702206,0.6359309549362828,0.5312708183319396
Region_68,0.44637471746975665,0.7209630499175312,0.04525227703845047,0.19431411403350513,0.5234374586431261,0.7868056145804863,0.5962969512366934,0.8256025064387893,0.5094409708505435,0.5522420323627892,0.20793478375662455,0.43379549440770815,0.5164120734005623,0.9411714519291521,0.4202339975305506,0.35724932949741056,0.7956857676587941,0.46627983343312246,0.4646679211581176,0.698827888978155,0.4306464238000065,0.7170784167574444,0.3544787324743247,0.734418378672322,0.5161630232909593,0.7187272657160145,0.701855053104911,0.29245137390871306,0.17654567688922457,0.4577763526239312,0.5479949370404413,0.5841178698031484,0.10171621788317897,0.447781104661099,0.016285787175614963,0.4822351768194879,0.6991774165911204,0.7829797559899541,0.5825487028055625,0.41179574962961574,0.352873818733355,0.6965745958873232,0.5637554074880641,0.5626724731030746,0.6821609453142362,0.31985738646738954,0.775783063847194,0.1393357286574382,0.03592993151284024,0.5954235316962246,0.6432572721187465,0.49014814621592495,0.42022659141474555,0.3085046227862754,0.5567983048402105,0.5610545679260888,0.5890851745013126,0.7140320914227896,0.388894733698434,0.2549360787581552,0.7927289207740125,0.650379475619334,0.576678558510046,0.337289636515467,0.2334273636396239,0.32016252871919104,0.2715352540070427,0.0,0.2900360843842558,0.5842722069098283,0.40574596196471974,0.5558811171583566,0.241536909602446,0.5462787024325335,0.7680969285124193,0.35255843304054696,0.5034330502679678,0.2045577227409318,0.36866281735542245,0.38302370314312406,0.5137225747583989,0.7396760490896543,0.5966615678449307,0.7087324938356057,0.5736572882099316,0.621455842935324,0.4186656523036143,0.5815733144484764,0.2815079167111801,0.1843042041498516
Region_69,0.8479011496629045,0.44944541631533375,0.5256601888943904,0.1268714992627072,0.5474974467234421,0.5843230617678228,0.5199291847980183,0.26439791115825434,0.4405850538521988,0.6530594623164359,0.47154905330084546,0.5448515995020626,0.6174887929574558,0.7542737143986586,0.7274439045244236,0.7852878736992268,0.2930280600507455,0.717348365513828,0.14923207640028213,0.1399342951095866,0.49180297995716454,0.5211999366538994,0.8701217397692822,0.32590189534932973,0.12327086989936836,0.5089398290451481,0.2696775477648792,0.39484661913291985,0.4456154489730291,0.8001022550116511,0.32029402034527216,0.4065713151014146,0.18817074365140363,0.42094142482145613,0.3920865912227919,0.19587504239156966,0.4925441830114923,0.736872759908093,0.8269862387839524,0.486325946707652,0.7616155239027409,0.8843719668440913,0.35713292535788416,0.5818926909499753,0.9108523066033691,0.49542528058219804,0.1405927218072454,0.7196368069468982,0.5637370498091049,0.8349002851535734,0.38384061886229887,0.5719165852549819,0.30139813773072266,0.8559666734097895,0.4025616108622631,0.7619149755353035,0.024517390228009195,0.25675106005827963,0.824347166256134,0.7711508085888668,0.46095025820987395,0.8783116514012268,0.3651434432166591,0.33243752026378176,0.5350682528856747,0.6992834601734201,0.6437483803142399,0.2900360843842558,0.0,0.9440472680988046,0.7230309296685015,0.15940006835633452,0.5075741482544066,0.26895195587407045,0.5141460346494304,0.19329219880913423,0.4300845614958005,0.6518149196531619,0.37741833325963575,0.4593086951276698,0.9184019655752464,0.6924140853578689,0.43043511886524943,0.3563151968164016,0.8022924955392732,0.17681797454150378,0.24780706346051268,0.47297318839554536,0.38485918950134246,0.35061363613556434
Region_70,0.5336211792290007,0.5570617018586411,0.4679372516768295,0.9387568796401791,0.4970944596434763,0.5062246456057281,0.10599223281667808,0.6808722326189143,0.8060387261881717,0.4325052334672584,0.6143932546764187,0.6320939343178964,0.5986770973092119,0.6777127782897521,0.4633299150608407,0.5435470310490652,0.5199418160653703,0.5153391978628215,0.5858688106043755,0.5539766439388074,0.8216719139814437,0.4253714635116979,0.5266972792201836,0.8509036598865819,0.47216001389122425,0.644029481123478,0.6856019135393769,0.7134531267141793,0.6953631655317816,0.6467710881689244,0.46020857165682905,0.6019569081986738,0.21497617749971953,0.28685865200849314,0.7713106816859435,0.8003894679820995,0.23653056003456596,0.5426579771281135,0.40078398877073546,0.7001253612901703,0.788201811339444,0.6917931288693955,0.3620679720736999,0.3244822345688359,0.5552168107186239,0.3265219161202726,0.15082280092928563,0.536026369990367,0.49110485640680757,0.6765339186165438,0.6311612113553766,0.327134919547077,0.483839602299096,0.5229304844072393,0.7428704284422774,0.5602275976139892,0.4209573871794932,0.10084545765589809,0.3808585818382085,0.47146471678713003,0.6596204550202978,0.3924777330812007,0.4676224607521506,0.7273356310021893,0.18298635760840926,0.7136434611242378,0.7542544337431585,0.5842722069098283,0.9440472680988046,0.0,0.7792729082396355,0.5955560694692487,0.6411868275045092,0.5110136532785501,0.7640908283883737,0.679719048948795,0.5734579724169468,0.5918603946557097,0.4609551841105345,0.3051628257239558,0.5807387273401309,0.29814354324968806,0.6688999876719801,0.3886259752815906,0.5746434147379443,0.6392010085243948,0.6141908038541619,0.6228234423519435,0.4054779533763052,0.7691456651227039
Region_71,0.5643957966895283,0.6704297473676457,0.55264286682944,0.3471256007925412,0.6854226829761103,0.9335148384930512,0.4670591122665023,0.5085740110564914,0.28465575219386946,0.2995730475980454,0.3084247951745294,0.5444663828492743,0.6471448250576168,0.21481342337751086,0.4021366539338253,0.1760133003712756,0.5435651633709231,0.5638134175308472,0.44153158170944157,0.5625203843873753,0.3601235068914466,0.4748922736100843,0.7087714332963617,0.3996763382362114,0.6678203811198147,0.09651755198741147,0.4681757219428519,0.18524364651756448,0.3338727421039117,0.49078185798845736,0.4078128543291589,0.5841658666195848,0.24717562287287947,0.5451995321813816,0.9076632527474395,0.4106129367136312,0.7694288023643789,0.3921129416271767,0.6904682821683095,0.46506884360336487,0.38154684116570886,0.7046169788335885,0.3450932141382108,0.24847139702718152,0.47971219291231454,0.7922323856119848,0.1689481006164955,0.44379297742648205,0.4208786068797108,0.9358624685738257,0.4059235830306857,0.5704389879572902,0.37831605238722055,0.8221892989695372,0.39468496274535586,0.1596143169702423,0.2522607633794503,0.24607220295955512,0.6195995662000635,0.6311252598183318,0.04170516696891946,0.4862344207713978,0.13284901544769995,0.4283716943709581,0.6159117698665251,0.3408286824887704,0.13187038301240328,0.40574596196471974,0.7230309296685015,0.7792729082396355,0.0,0.40618131160961807,0.7247444095606661,0.7231280958444319,0.22483070128817567,0.37536503434105206,0.6016174602504658,0.07979006016403511,0.8863320046141993,0.6532231792697619,0.5638526543704483,0.23782973858620504,0.5698804945569191,0.7626660761999245,0.46243458876209914,0.5019742030631412,0.4476102883103335,0.4007535030756659,0.5969566951182326,0.25277387244238764
Region_72,0.6414891868457987,0.761426824861474,0.44495815741275074,0.43331275192716084,0.7658959165409019,0.4202262164021781,0.526020030156914,0.32576408324153444,0.7161116537066576,0.12114393352610942,0.4648764503331312,0.5116616311805993,0.5395883510357304,0.3214405429868122,0.5505709238001668,0.6178245306217784,0.5235792654437924,0.4409438846744289,0.46741238656265277,0.6632113354803111,0.6173225790045489,0.6989504866946548,0.6335700618431256,0.50846075634507,0.6342966337066092,0.5825796545073867,0.9146910483701511,0.7770630343351324,0.4140176537473665,0.32621608125023094,0.5717146289144059,0.4707940302130414,0.5848934054845631,0.6288140455623565,0.7532399746580476,0.0624368644346735,0.15306359059580338,0.6659454752409768,0.5268794736601399,0.7326423204700183,0.08602563693924442,0.8721243557154315,0.7198163909866768,0.11998569789208724,0.2762239989747415,0.7584683643859826,0.7392771904082905,0.6171292514384383,0.567526753522864,0.7316841272698416,0.6354419898888908,0.17094999595611604,0.6517012634444725,0.10392786735377385,0.10588597629326774,0.34621136389333923,0.6371669584440856,0.27426016786857005,0.9656600704143439,0.7508975449444406,0.8189826461001338,0.7265668807911472,0.4641557046495243,0.634140299441028,0.3576809266546435,0.3676437900781453,0.6579359274825156,0.5558811171583566,0.15940006835633452,0.5955560694692487,0.40618131160961807,0.0,0.8326137921153017,0.5944574491872404,0.7904539890357032,0.5321781455127768,0.27240882903421887,0.35101289024450705,0.5910195999481438,0.3659516532414331,0.4967624025835691,0.529887695457103,0.7817413229488033,0.11165564587005389,0.14227946563818267,0.4449355424623371,0.6850439238420509,0.8203139216508133,0.7908069040434885,0.34567830401904626
Region_73,0.7311729593403236,0.6442567315240708,0.5513101983874349,0.6177702926827995,0.45215074774727537,0.7556587833640844,0.6468283244281483,0.694308330709094,0.2685385459793034,0.2635219078216325,0.3649695509986603,0.5857890160178452,0.06411295152164675,0.6249515541883013,0.4757295275278057,0.3038435933713125,0.37553254306899614,0.203536881226546,0.8286492660551108,0.25163554008783734,0.2785461284185574,0.4670057976278224,0.6676701723495204,0.45060595455765523,0.18820883385515125,0.44762697126140605,0.5644736702057854,0.3961028599824219,0.5584179171345467,0.5209090841988107,0.7082850659284055,0.7311126080439111,0.5048277787249198,0.665914882458717,0.013390928216607756,0.47824991358699165,0.7147121629769029,0.21565149995285404,0.6949653767772874,0.3353247051951136,0.4319198622263957,0.8468303091216669,0.6667172517941573,0.23596767798220253,0.15268331004528546,0.6296522428287857,0.2833562116187322,0.2911523442098605,0.4189236023963741,0.661122460379124,0.546701869636055,0.7687992368624073,0.9306912740913311,0.4031127445041853,0.902854088507282,0.49465503342059236,0.47794784311687544,0.5309987175562172,0.3537522387588527,0.6354766225733247,0.38834445838289916,0.4633857445213802,0.42653546500183487,0.4508088785215032,0.4051196998633163,0.3259323980187588,0.6451086218411402,0.241536909602446,0.5075741482544066,0.6411868275045092,0.7247444095606661,0.8326137921153017,0.0,0.9060578043269436,0.795318259616006,0.5290816192695249,0.38827403810286365,0.45104316962622387,0.4987033625555483,0.22500493134776456,0.1798951587352678,0.14647136920695153,0.3243147428149278,0.5293006291791424,0.4994869285042627,0.6603717396913245,0.1528191624255199,0.6689645999762527,0.3141415921696204,0.6943560035305532
Region_74,0.5422965121200289,0.35738382890246606,0.29918874900439574,0.4898741849077565,0.5890552753742284,0.7444146457546492,0.7260518029674052,0.49279090123085706,0.43865445774564177,0.6078660550874462,0.49393412399372205,0.8647684740911913,0.5486755151116107,0.37194387581263477,0.596313821981259,0.6373922623295936,0.29787444222128545,0.5783910316968475,0.5051332323207982,0.40713425420670984,0.15238178026726884,0.48073334678692803,0.7853013114643038,0.34951843441338043,0.48709363200051925,0.32224352733571165,0.7198542344492045,0.406842124920715,0.8490350388387891,0.47704510620630974,0.2851126286612051,0.1523133356302065,0.5206832998686559,0.6431260065704378,0.6160786559009992,0.709327976472721,0.4174138493109753,0.34498068832673795,0.5434862924178889,0.8210002761209716,0.7655692110618052,0.5829240529150961,0.5392505782885604,0.38720287476525866,0.70029044868839,0.661750374337093,0.7822779897247671,0.43571663094335794,0.6686843907822614,0.5955840985183776,0.6650826041348492,0.45410408325759777,0.47382493346881877,0.4961122919376166,0.19563563083119534,0.8813296769660561,0.3736547637693831,0.6630979185889809,0.4405729246649475,0.8644676289314472,0.5018788064782009,0.6143841008832931,0.15344151112345394,0.4977925137119867,0.4532762000403245,0.07569432239240409,0.4691367495886197,0.5462787024325335,0.26895195587407045,0.5110136532785501,0.7231280958444319,0.5944574491872404,0.9060578043269436,0.0,0.5673892886978875,0.039854238715761214,0.5181519804747075,0.6266370208736369,0.6730982455357052,0.5980382875080739,0.46303617193362057,0.41109941552408946,0.09301268474731983,0.5023131731763953,0.17630985446772834,0.7377904070622876,0.026672161877045464,0.30482519809292835,0.5150005612408699,0.7679574970927081
