,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.38725981517512226,0.599563763315073,0.8062116662847973,0.7211121373121459,0.49329564228292216,0.686101524216497,0.05406803003492028,0.3316804925989601,0.5313938979243565,0.5087467101662152,0.12913333920629488,0.6278122832229653,0.5520785606773381,0.6622298919011284,0.7653494107270552,0.4937604061321402,0.7011026354531095,0.1286517279835634,0.38889024478520146,0.6109175583499903,0.3902830416036177,0.4022836614300598,0.3800314076124922,0.05660229900020425,0.3695178285272969,0.4025118153259187,0.595561108905708,0.24710697274168375,0.2230781289841668,0.5938426499437597,0.6732858687679891,0.7455936667722105,0.5168441523038383,0.5591392310702086,0.5258176759138768,0.7609459673555606,0.7871867525918974,0.7470775917092833,0.22151201959934913,0.4268763704050627,0.8764662333674536,0.4945057136923329,0.6669387952360748,0.24589604946959476,0.34379395646011895,0.3329140266816599,0.21850248293242536,0.4920622169161267,0.3418640143803769,0.3840191539611457,0.7693767991469709,0.42895316731910854,0.3024216685415293,0.49536127019076365,0.45869654056955056,0.44201436313009795,0.5868385355508869,0.3426716020143841,0.0,0.7748550325173178,0.7674575598119888,0.47871454185639806,0.42938299916966577,0.1980172341747043,0.1550002221374155,0.4651928555483502,0.3296470540779639,0.6596933873073765,0.34943701863147003,0.17522498918858348,0.50206610269973,0.26418725642494434,0.6720455343512484,0.4608722664541572,0.44115146228955415,0.23082171315318079,0.31748246236382777,0.33650755423770573,0.45370284923705867,0.4996540878997579,0.6823070266420179,0.7290211518263399,0.24652619695226285,0.305560154833055,0.47796533695136634,0.18455194016757065,0.6231920550149268,0.7054590060925638,0.5625828243737744,0.48862731208821086
Region_60,0.2497510600485925,0.7788427717258878,0.163373725935192,0.7925028464041424,0.293345301526609,0.6580060244992989,0.31068038745077664,0.7095883561530874,0.6981150151124249,0.6197297090761421,0.26480323387654003,0.4488226321989879,0.2990017307023072,0.43569837302003245,0.4096921457281651,0.1484222999437977,0.8753576142344575,0.3420492290690845,0.68480946821245,0.6083409623400244,0.7294744890135307,0.18705161643350726,0.2756897477208577,0.6894155950307954,0.34277680141187056,0.46604440368569267,0.45316065870988353,0.18944289557514626,0.7478547868096402,0.626198788282021,0.45588999728521856,0.07668793832427356,0.5629085012014827,0.6285488922343083,0.39805552590324356,0.43285295079718755,0.30580557703231626,0.6877038108248542,0.15822323949037587,0.21151865658977415,0.764728679963327,0.2859587976684488,0.520411580139388,0.13964649769561488,0.6284328848646131,0.4053412064728596,0.3982021573886401,0.6598498457118458,0.34471649009487804,0.5968736167358252,0.4920503405137521,0.16991406010997545,0.5347329625655541,0.4694901926193282,0.5519705549417736,0.25183925797293666,0.28339138848935685,0.4770706029937865,0.7748550325173178,0.0,0.7266437026441769,0.39453733977939254,0.7670429702210423,0.24444060126707684,0.49752467208969975,0.6820635993856747,0.5130432167243048,0.4602824103266106,0.15110918881296587,0.797948577440249,0.3621850414596542,0.1512963441349186,0.09260069161209927,0.3987037335972671,0.40698866466668754,0.695198450870065,0.5640478372673747,0.18923630635475275,0.46061558870799624,0.5719912149297853,0.6486913805413528,0.3957668183500806,0.5680353822136536,0.3251432055405816,0.6401402047050977,0.30951480635578565,0.3164486786243119,0.6244540612535934,0.559114452388803,0.3383782286802226
Region_61,0.536280043616668,0.6437184010465209,0.2670982513397727,0.41352421813530427,0.266682500859959,0.4849200168899924,0.3688866836072474,0.4372423875989856,0.7372124331493582,0.6937122110193457,0.4847739236315635,0.6776491447345072,0.5347738005935809,0.8069378668800954,0.5395332366948242,0.4270820839767764,0.5190774752314864,0.5190810947102293,0.30464514613591476,0.5002999691411852,0.8517747768921529,0.3400528230671239,0.5249227028231824,0.25323646468527067,0.5224823832741424,0.322103805902322,0.12819242448994717,0.5554764442079626,0.951179799015197,0.6031028706735202,0.570111257157746,0.7010769334233387,0.6325711767455049,0.4575818354368838,0.5068293386039291,0.08055087804381506,0.7349154211545744,0.3726669595197179,0.6264751079189768,0.46193876866562883,0.7442351886576009,0.4492653618349619,0.364883670007014,0.3217639539002711,0.4183805888145979,0.8542567804508427,0.3319652387305537,0.800899571566378,0.12899247497298844,0.45199912538985676,0.4994293377360822,0.580634609698446,0.6828967175048468,0.6742345933577751,0.4063789421386307,0.437368645441228,0.0202708959220686,0.34011915139188337,0.7674575598119888,0.7266437026441769,0.0,0.9173834860440002,0.8691462581507732,0.4612066183051891,0.3621693066801535,0.6814393542181033,0.5391837075496785,0.6518914455336567,0.4196245739483088,0.7583961634278248,0.817948836201445,0.5472872356538804,0.3161184500130183,0.9147479271502528,0.15279336352456802,0.5681336775054348,0.5184493633177588,0.6356594415161985,0.6237819190499453,0.36166435912620293,0.5385621350119316,0.5688505288156687,0.44605122537052655,0.983501985916122,0.6030768080318774,0.6125521038583442,0.09544907624691729,0.5650260828738172,0.31957620048160307,0.4490742844709822
Region_62,0.6020086852379387,0.25588382810410265,0.4282050058733497,0.532185085614707,0.4721700801296544,0.71225439778654,0.43999338478724015,0.693130493868986,0.3133360721898496,0.511748452821458,0.7468248182991073,0.58723327424961,0.43681920879639413,0.6658769190223417,0.3180855239472081,0.3255013257575575,0.5195664041988197,0.17306453176516862,0.5843832663658354,0.33732040469446056,0.34293480665002557,0.6694573864461798,0.2628986606679789,0.37798845298226685,0.4484094986682627,0.2890260065150234,0.5028821666050705,0.6397601259713436,0.31745556266460484,0.8464014929083342,0.32751099617833096,0.7661769451557559,0.6452614805630759,0.8094794965263513,0.8541194132077072,0.3314579439687039,0.8559963535757373,0.43486713780942804,0.2731897590052219,0.49119021386134476,0.16661244578555107,0.24932980337510813,0.5786713094969026,0.5042160971881608,0.30099917927274394,0.967170693421094,0.6972960534641001,0.6609789421634644,0.47339137639139195,0.7757830308925033,0.599319757248797,0.692847284556751,0.3823903356362949,0.3643444562565516,0.5360224058978796,0.42912344430114163,0.41994511690378733,0.3037880088987845,0.47871454185639806,0.39453733977939254,0.9173834860440002,0.0,0.5196564156252268,0.6459088218130837,0.4480546595080074,0.3739584520493976,0.4845851738975455,0.48674587372407185,0.8323392359970989,0.31819048923996096,0.7492476397583692,0.3916806673213544,0.444296083546405,0.3450221979834358,0.4320752066757607,0.5941077208777638,0.45875886087311724,0.5148055384260165,0.44551256744846035,0.3413802076745891,0.024835079883615108,0.5679715123976536,0.38410497116913744,0.5621022957705314,0.2582492424901119,0.21494432118481754,0.26066654103138914,0.12897645165015292,0.6850478317477511,0.6915782795753338
Region_63,0.9095429775548804,0.17553828159239226,0.5498936440441319,0.389728669636088,0.4560479076705226,0.8076301655715485,0.5686097391782906,0.39635712875277207,0.8439808142844161,0.48700669972179655,0.06207715061945007,0.5721777829686365,0.4600872838382124,0.45095424329404876,0.39112798768207124,0.5792505714442164,0.789285129728599,0.5822671368255339,0.6542426438937154,0.6432388012225077,0.06748992915986518,0.4308428634923716,0.15032415243275898,0.773385335148038,0.5248224612069976,0.29932628474441964,0.6233019333307621,0.7621052131928887,0.7403854998637076,0.6879463746064214,0.8934048638705137,0.7944747315755063,0.49252616330543536,0.1574045652001167,0.5093271556010261,0.7266505512783574,0.42049673161256856,0.4063475215754241,0.1623147547049571,0.2886670160020184,0.6294751141915202,0.32490463998725944,0.09590033928500413,0.5555003264393066,0.5547815426069219,0.7124304214582544,0.28400380357959704,0.6116178571913864,0.6784520149579414,0.3207095098920608,0.47914053960189334,0.48155452730084336,0.3586024162150902,0.362876781371515,0.8060842029680874,0.8136849995439794,0.10054006139872362,0.3190369709027538,0.42938299916966577,0.7670429702210423,0.8691462581507732,0.5196564156252268,0.0,0.4542233213361099,0.6675404264009233,0.3732089832398607,0.7725188848594651,0.234140262201614,0.5853056663438995,0.3711301463121304,0.7756040530188197,0.40260824774078596,0.6140834815787768,0.19745282551339205,0.2982634191824844,0.28084566318715143,0.7053237315579677,0.4323627263514423,0.762324207798644,0.8199556225844284,0.4799711669688839,0.16348486572038656,0.49324654482183267,0.47995988218303687,0.06239792507981634,0.5511033331500887,0.17332235497458892,0.5473128894152488,0.6543015418539053,0.653955763855558
Region_64,0.6608442994900583,0.25233857499053614,0.1669457835971499,0.5480126188234329,0.5143089996747086,0.40357311282979513,0.49718468473924293,0.25808282744108807,0.48181185661336556,0.21324122562321762,0.42965699241586053,0.328558283614367,0.767519045042286,0.6039595561474131,0.5778868843166276,0.37584505625923803,0.3332254736876597,0.487740062932526,0.3403097636613127,0.22210282204636933,0.3139864383502881,0.23836067685572687,0.4677364439084385,0.4688473220440618,0.6419634298900074,0.45401903673462474,0.4370846164409426,0.3028327529092213,0.28567606171916526,0.48137759050344187,0.3820242416642399,0.6186840484683156,0.2036912643717646,0.8231060525375669,0.2584907123625799,0.716653433040226,0.3596223503138914,0.4418598438220212,0.7341046991318816,0.5882313164909273,0.09803513629019384,0.2895489217329479,0.4358930497766321,0.7149052046152248,0.28325217114973233,0.8013328224590361,0.8085178372762758,0.7142495704894023,0.44529296776579375,0.8121696993702545,0.9236076136385892,0.4982482610490474,0.4926986145316619,0.5417154587128287,0.28728724704912295,0.48853500424709984,0.3621776272341926,0.2513125999491916,0.1980172341747043,0.24444060126707684,0.4612066183051891,0.6459088218130837,0.4542233213361099,0.0,0.697278309405639,0.6520056491335853,0.4959226705450812,0.6423760517015111,0.762331912464822,0.0659163915381264,0.19224515733604308,0.25584201610006396,0.2870947490302012,0.6395611509250321,0.7753571888181676,0.5706319661139007,0.7921155216030715,0.7693135793686033,0.2920809075298269,0.5267388222787908,0.6102021563447938,0.5900841845122096,0.6004350957989899,0.28271350434050424,0.9019085383516932,0.5707824012495201,0.496485609994635,0.1593967990409298,0.5879915600272483,0.5287958694191575
Region_65,0.701497289873759,0.5397745013861646,0.7654751247381236,0.4316092682304797,0.6332613363604729,0.3351873358669789,0.1999502117785878,0.33819533422421594,0.1817311778015181,0.2636070977750652,0.5364047095133848,0.7014011910094304,0.5360502195540193,0.665579031789384,0.6650448082512621,0.29281006214900246,0.7105741303268485,0.2557478871435333,0.8331939577776909,0.7588286865458047,0.5890482041815043,0.6805486778795404,0.3478697763314675,0.15353869903824363,0.5377456739365754,0.5166543583781443,0.41150889709756705,0.4866932991667427,0.33299544185188873,0.20172679982042402,0.5221654791719681,0.6535067497352385,0.4332720581213744,0.36982567298128727,0.8037776313603827,0.6814203181837069,0.26329242098982253,0.28573777648849935,0.8115316122621551,0.42744721406793706,0.6307234386309597,0.33420850607300284,0.16495502016588742,0.08476832805604695,0.5519783787071362,0.34910775222426843,0.2987625186252704,0.7616425009074796,0.5799840154624059,0.6685530092133514,0.45932276155702867,0.6101625868632012,0.6321064871273945,0.3726911933136962,0.24140024503336843,0.5049355703957494,0.7296623603389676,0.7212747092628249,0.1550002221374155,0.49752467208969975,0.3621693066801535,0.4480546595080074,0.6675404264009233,0.697278309405639,0.0,0.46929850664961686,0.8425508153492312,0.39564318692932654,0.6140981178067012,0.30978372896969286,0.5889806329876078,0.3754366793523203,0.2830665820738585,0.7061015469938842,0.556711348075705,0.803500409829123,0.35018273845321735,0.6006710840634377,0.07864516223816376,0.2576862698447138,0.5882534464672987,0.4288446191809706,0.5240993478339433,0.2739395097096798,0.43560001544748184,0.4070058835382819,0.6144560934532605,0.320278426596255,0.8819283066159205,0.5537930291943987
Region_66,0.5952311141956366,0.39075283872010746,0.2574889159027707,0.6788895305960295,0.28736918359466784,0.7271330528150897,0.5535542468389789,0.48970922013654744,0.5822088248552171,0.5425389721464864,0.150936472700688,0.2900871273000147,0.7611040690760527,0.5364428007996732,0.8102806997934867,0.5709254692573472,0.807344148246993,0.36948814946650577,0.7066707360816221,0.6811417123834664,0.062155266101085904,0.11981004915045157,0.9638131191418086,0.7919017615980959,0.4205192611550741,0.5025533245546183,0.6324266521965557,0.976675139976119,0.43157632395304785,0.4732861163364367,0.8212944521031447,0.12355107692077244,0.4438185536062937,0.3761269040103666,0.643936888230627,0.8653727863111952,0.46933173199386713,0.3993312284361691,0.5585415174381115,0.9367797411543872,0.04519312674303955,0.7406735623380707,0.3095530643037722,0.31561333133861075,0.8661707028431136,0.44307728769547833,0.9497622392920122,0.7065889982746083,0.307883071072291,0.4857088967799204,0.21831010388953198,0.5957650260298057,0.6928951399773592,0.4325192711078627,0.5946949309093574,0.6511795288419673,0.6810702670714662,0.3675649842721209,0.4651928555483502,0.6820635993856747,0.6814393542181033,0.3739584520493976,0.3732089832398607,0.6520056491335853,0.46929850664961686,0.0,0.6264727225011437,0.5683486157079602,0.48550609231094577,0.22704909881390306,0.8546874477585009,0.3881049378023675,0.5342173662186314,0.3978622986582446,0.750963245857206,0.19029530704830816,0.7175322119092196,0.5364303371792741,0.5341427445897293,0.45608184477982877,0.5875344756280392,0.9039427198163701,0.9038493523213597,0.484272174368881,0.4269452043647536,0.6233610401295782,0.4734227616364628,0.7641070059753028,0.28424936249384297,0.32103653705951263
Region_67,0.5631939176300282,0.5018232890880454,0.558191350954874,0.5688019092862667,0.402429169452663,0.5955054811409066,0.20217137410683977,0.5207999959638954,0.6291649792658127,0.24136958002930586,0.1977130991041643,0.4208640740654661,0.3614502317936914,0.16553681836174355,0.5789334210699779,0.1508337480153758,0.24074436214932288,0.30905522429076376,0.6657284650923522,0.37813931505781606,0.5942771667442731,0.16200589401278226,0.48934552521579067,0.7980024160074616,0.5729199427094502,0.5215307521155328,0.20028840614455334,0.5818037275610597,0.6239211501439157,0.3823136314346907,0.5613940914280279,0.49091153080560856,0.5938088348579478,0.5969915581704728,0.3048163518637986,0.38395497829230923,0.5047929335393697,0.3106684219240584,0.7184610512240492,0.4992615954253142,0.9031817440305598,0.4482210555338346,0.6446259380619144,0.3683510147239859,0.5121865129896432,0.6450537113819905,0.5328634367579791,0.6310954302523024,0.3811702561688643,0.3132585853164049,0.29738602665703584,0.7015693643078356,0.47027746984476043,0.8076854918856894,0.8474120711336172,0.8530217080792575,0.7917213431400532,0.444781342571962,0.3296470540779639,0.5130432167243048,0.5391837075496785,0.4845851738975455,0.7725188848594651,0.4959226705450812,0.8425508153492312,0.6264727225011437,0.0,0.4600908411566644,0.5189077994420703,0.42853044703048854,0.14268999994056097,0.19879442504375022,0.20900549785316314,0.46367800951120225,0.5419301152009941,0.5467277553342473,0.6695117089043245,0.5023340447656819,0.415254600990207,0.6583991687477109,0.19733399536405422,0.13603962239827122,0.3604372487009875,0.6085870475103581,0.10471390339126163,0.2134083460338947,0.8331517680301321,0.5663875395761986,0.18434757938468266,0.3689275430274397
Region_68,0.5615758393807084,0.710928803347086,0.10113027243204514,0.4310423961277274,0.5997354405254425,0.4053602517942194,0.07191471236388869,0.46266726904855054,0.49909986153352665,0.5926641956926717,0.4327177055218624,0.6618118763345169,0.4649735257458667,0.8083995410762925,0.6924398620457255,0.7934020965815637,0.2807845967308976,0.5047097946671579,0.5891888469742503,0.8807903291667214,0.3000053543222324,0.35030119496545103,0.5443656440630434,0.47719835945749695,0.5986285002526095,0.29657068487017824,0.7242025535782644,0.3819826741156913,0.6791910526078854,0.7313218110990011,0.411334026049461,0.13207424734763035,0.3906466046009692,0.3709878350199381,0.6213238942182344,0.8565030487177085,0.7768090621470565,0.3127126532959348,0.16992610270519853,0.5172342816775399,0.4868855785882535,0.8088094996071558,0.14579911883997143,0.5275984245077432,0.28559286689389923,0.7154379757214733,0.39281737570227926,0.17875348667047547,0.2821915714064437,0.7012361375421772,0.48800206170426663,0.689429261894478,0.6314712258209108,0.346229523569515,0.8642475068782371,0.40068931069660907,0.19011064936238542,0.36421548238646456,0.6596933873073765,0.4602824103266106,0.6518914455336567,0.48674587372407185,0.234140262201614,0.6423760517015111,0.39564318692932654,0.5683486157079602,0.4600908411566644,0.0,0.5787900484597648,0.8326108534684977,0.8194230507938941,0.47427493058566295,0.5952942086051188,0.32974654475946147,0.45816207314666135,0.8199058421243683,0.3625559673287987,0.537773722566519,0.5724928409544588,0.7166218470538367,0.5916071301196286,0.6125812234778487,0.6891540512650433,0.8750139878403076,0.45150409919530315,0.3312270286600649,0.9331038014518898,0.5168230087500019,0.9029852954087911,0.25826780267810656
Region_69,0.1844897783853665,0.6267103711790234,0.4860954817050995,0.3838500837163934,0.5005871122573358,0.940852101380447,0.7161631715775323,0.2726302564885553,0.34822586138522893,0.511297904921281,0.2718278737405057,0.7195774529352346,0.4278896700918983,0.2069414984170162,0.7132153954190639,0.5319899296655826,0.8173411879399837,0.43836598644211944,0.3728671452628632,0.3288784923020271,0.46802175955633857,0.304843206750014,0.0932401467193919,0.5389606349486711,0.6029037862196119,0.7546886668500858,0.6172196440122641,0.7379199106811662,0.5852430517679776,0.7165780257070844,0.8785488895519149,0.856092352116592,0.4347391261432128,0.5293721751716378,0.14062736889970057,0.9218756110193504,0.8140816227864457,0.5177307971575908,0.5777710003780416,0.6776786503890877,0.377846682940763,0.6617310250113797,0.5133861428992683,0.4343579806860403,0.23000614927163243,0.48433333404701523,0.6784489125288462,0.4528097660324482,0.691246853487498,0.7075944238667906,0.4571804881493804,0.41539516449712877,0.7956820888564872,0.5318670653606035,0.5164958706234899,0.4911552226431772,0.13716203374510622,0.38576794507402307,0.34943701863147003,0.15110918881296587,0.4196245739483088,0.8323392359970989,0.5853056663438995,0.762331912464822,0.6140981178067012,0.48550609231094577,0.5189077994420703,0.5787900484597648,0.0,0.41766048648472315,0.5531139559596466,0.46121349975424425,0.7713304001815013,0.3226623076827577,0.36970833453426627,0.7950139623108343,0.2160804688675017,0.6567222404353901,0.5190977468109157,0.34689140666966595,0.7175046989594335,0.8782553802321703,0.3383988650703426,0.3352626062036661,0.6018178056817798,0.5559626844089115,0.2238009380897829,0.7265540727930428,0.4386839916653248,0.22452267525751518
Region_70,0.31626942825063104,0.5176492564797883,0.6882782772028879,0.5955992877014786,0.7099466025239112,0.48172585598296314,0.17069707623394548,0.2873746671867564,0.29842697714113203,0.7948655549408838,0.20923528603380726,0.6815867773904245,0.44871249420983056,0.5176262526327904,0.49652690643372555,0.7374551179827535,0.5928585917598216,0.6054990378256866,0.8591646887742055,0.5236451507131314,0.392719556284047,0.3179061443807921,0.7574519872331036,0.520478078929569,0.8689797960613748,0.45687319878606,0.4770014832397726,0.34578682546271483,0.4945832082052091,0.5789463224029099,0.7412855480251286,0.4885613496843242,0.17949036576445543,0.2651866234319327,0.14777689212282358,0.2918334168256104,0.7835415210360487,0.589624807922208,0.5069127276860663,0.6534850440077022,0.5542929501818312,0.7670959142256062,0.5072038204290477,0.449136915924727,0.2507795102856243,0.10941671113054469,0.9169903358974638,0.5735303221425533,0.668208853576032,0.645159197696757,0.5941267987883678,0.24768100256406722,0.8370670798486068,0.5135598252943625,0.4237211289617532,0.5473381912194486,0.5652064831125594,0.8029930680722559,0.17522498918858348,0.797948577440249,0.7583961634278248,0.31819048923996096,0.3711301463121304,0.0659163915381264,0.30978372896969286,0.22704909881390306,0.42853044703048854,0.8326108534684977,0.41766048648472315,0.0,0.15724234649559726,0.5464010545431282,0.6122237569591171,0.6528178552784546,0.7204902619234435,0.338821714010934,0.7414341207290416,0.5433555240341323,0.649840992450844,0.5074669477499185,0.623694676461696,0.29989907165298163,0.8969305515401369,0.3381290814509249,0.7539120483323031,0.6365783656031365,0.3615188285045521,0.46529931618932774,0.6610864638999729,0.5543240383199541
Region_71,0.17592176631616402,0.4563742100106861,0.5570712443652246,0.4941743591634405,0.1330241049227774,0.4048505770585736,0.5387821062623344,0.13306928710256882,0.40439238797043625,0.724499807217236,0.6451555874738876,0.6604841819602458,0.5425683131645445,0.6283600481755465,0.721051564645293,0.5292937215483243,0.563181208910448,0.5453834193007148,0.5865647631367131,0.3332823931391489,0.30950310809157744,0.20795962327379164,0.4782232273347531,0.5290160087647071,0.31034986004011894,0.5802093836288419,0.38674565808075745,0.7141597060100686,0.621635077205932,0.2654056460156812,0.6688671493174874,0.65431945568009,0.7306695800959238,0.16766646942495,0.8404363283098001,0.8883047608764241,0.2270802449951289,0.6457927828435703,0.5631961717511195,0.39508881859569994,0.6693027859817969,0.660737306431807,0.6838553382322046,0.5920288285472945,0.6280607446097027,0.706323207436273,0.5447203622821832,0.1126339970728466,0.15273949802456716,0.3251134540059341,0.7258097411785287,0.5793907538156464,0.23927159869557968,0.5132558557692135,0.4734894130503278,0.6690578874525956,0.39565769494967507,0.4645145385800264,0.50206610269973,0.3621850414596542,0.817948836201445,0.7492476397583692,0.7756040530188197,0.19224515733604308,0.5889806329876078,0.8546874477585009,0.14268999994056097,0.8194230507938941,0.5531139559596466,0.15724234649559726,0.0,0.8108920555840244,0.6237482499073167,0.03911305517339131,0.5465931616103707,0.23868583005494792,0.08329634502517336,0.5174718071133012,0.4175587089188516,0.6205980890463557,0.5223084866830292,0.49458508394862116,0.6902347831468774,0.5440803766173417,0.41841949737738954,0.6351825595319712,0.5075528338693932,0.6115744663386955,0.5906867117398564,0.3354235256371932
Region_72,0.7418808420828056,0.5143322556739076,0.5281366698284478,0.34897433257932536,0.6184753772679767,0.5879118485903826,0.5741009446292992,0.364552593419486,0.642394934641954,0.6916241556663234,0.2895768555097662,0.8584382493311419,0.42584090960172416,0.3860281581917799,0.3175718892370374,0.48976046801522116,0.7162220582683854,0.7723118409383929,0.7433130029606025,0.1469324208158409,0.4304007505539899,0.25719483829993933,0.49822537302115766,0.4492884536407224,0.8564374272255719,0.4708314838963941,0.19723517671361585,0.8639724445000789,0.5904818812257598,0.18564597523375553,0.20892093544407936,0.7071569888061365,0.40028643225645355,0.4769052063816933,0.37848024538421454,0.3550802039033114,0.8314599148453308,0.5096060687477804,0.1853459902665054,0.7171785864621179,0.47812114831750413,0.09084531669418539,0.33411362536958134,0.6376598785526826,0.6174381640161795,0.6285793898955423,0.14355787516666696,0.7989113809477818,0.48828590365328156,0.5756667225234355,0.2961341925784895,0.5205514092234066,0.4905077223374374,0.492361990525695,0.3634144916591636,0.12052848361029389,0.40348072648589806,0.5640971901356373,0.26418725642494434,0.1512963441349186,0.5472872356538804,0.3916806673213544,0.40260824774078596,0.25584201610006396,0.3754366793523203,0.3881049378023675,0.19879442504375022,0.47427493058566295,0.46121349975424425,0.5464010545431282,0.8108920555840244,0.0,0.2765688020678987,0.20926613450758208,0.5209793553945291,0.635092725841774,0.7897747594962653,0.5500999811122352,0.25673662080827897,0.7824549012911316,0.8085701400005199,0.3932724606500174,0.2913749254638903,0.4769776910860311,0.6509312120205547,0.5042211604704865,0.6889984297517446,0.6456111583809736,0.6654777180650469,0.35088794071660556
Region_73,0.5871526779657426,0.25181181640170636,0.23656603358633133,0.1982842723060329,0.27381727316652366,0.4635668348825528,0.5549047346781506,0.29882749398745523,0.8283121008855523,0.7177666723627779,0.5941828223868657,0.15975518420579643,0.4767365804600141,0.4608011940074001,0.7473926883790041,0.8457569052547349,0.5146568631517758,0.3785233023759843,0.5027425869719722,0.8240121453654463,0.6702857900829572,0.3321786011451091,0.28500177402569,0.2604757654873996,0.3694644190196842,0.2557920200218335,0.6485399265770548,0.27907518830408795,0.5533916414774847,0.30079214897827283,0.630536445218598,0.4216948706620096,0.36293303797048854,0.591370180025979,0.04683920173276729,0.29577940378230777,0.5358091316296698,0.5786989588883036,0.41098335269459896,0.7189984616694758,0.8658162400468147,0.6370138914974799,0.7762307744146185,0.19366145347143893,0.4279254910853296,0.8254135872830408,0.5486582264250063,0.7990046312508757,0.4827611705278447,0.6257522093150402,0.10810616074714746,0.6332648126508886,0.7410273673007189,0.91287840529232,0.26529899409530916,0.7372183780604629,0.9161401100870994,0.24717364771129935,0.6720455343512484,0.09260069161209927,0.3161184500130183,0.444296083546405,0.6140834815787768,0.2870947490302012,0.2830665820738585,0.5342173662186314,0.20900549785316314,0.5952942086051188,0.7713304001815013,0.6122237569591171,0.6237482499073167,0.2765688020678987,0.0,0.41157845301527285,0.34799090638382013,0.19856289701197088,0.4326516618503195,0.34870094464433155,0.5103869125496888,0.2839036543963079,0.42078287013740456,0.5223208110574229,0.6208385581865008,0.25810165774158084,0.4046067809133619,0.8620271181811708,0.5023539479713353,0.549095070911752,0.3919176259789554,0.24782703013112217
Region_74,0.2456433253006628,0.07603773971556371,0.22687437268683913,0.2383707925774296,0.6972695027819297,0.4660954052680386,0.5544626692028374,0.4624256650595518,0.7158510441637387,0.20161696520534483,0.6464695734751618,0.4960540250709211,0.2784193365392154,0.5693584963070613,0.778862228943173,0.7432164431732975,0.508536410418478,0.5083731021155382,0.549836704208833,0.5884665243162549,0.5949193781452777,0.1521665295981004,0.4634703633030654,0.8022409298230411,0.09249802143914976,0.3568061721744463,0.6699861850546149,0.5571946949110059,0.3112123096826936,0.5530824656109241,0.48929423653942256,0.8073203979447949,0.8215087546498578,0.5391887773842714,0.5505708051748941,0.10427677151390907,0.4767102971118957,0.7452170787080089,0.3254354457248067,0.539115314253525,0.49437856921860435,0.4637182431026772,0.34070957804540125,0.6732705972300116,0.5947274535284266,0.6490965708608436,0.4971124759783893,0.5690914443166333,0.8051776839809452,0.8226658913125576,0.3364896729454149,0.37696528235934407,0.27912600651517444,0.32851305300071354,0.17669735505990014,0.4026531239853907,0.5513653111056838,0.6031889904913279,0.4608722664541572,0.3987037335972671,0.9147479271502528,0.3450221979834358,0.19745282551339205,0.6395611509250321,0.7061015469938842,0.3978622986582446,0.46367800951120225,0.32974654475946147,0.3226623076827577,0.6528178552784546,0.03911305517339131,0.20926613450758208,0.41157845301527285,0.0,0.7397555496823681,0.419328480369009,0.2750446785020995,0.6379963575914053,0.3480065929193818,0.3275528516745933,0.44150162916121083,0.309360466750195,0.5475866305225252,0.5204064397519046,0.7435896382825797,0.4486204799793987,0.8477291216663231,0.43517233281202017,0.4646199527278133,0.248385819429018
