,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.6460831044781283,0.776558345137677,0.1938427521408076,0.6196868008875592,0.6139863783561081,0.4362093232347608,0.4370314761388414,0.6264060854441817,0.21178185032836894,0.6042976002594396,0.2556745786941286,0.13946328264626323,0.37815602872793624,0.9546675504083951,0.44992177159477736,0.6911313130665432,0.2675577929114526,0.5689832135086994,0.4862953004456338,0.45910276876008815,0.680892721683312,0.6536149436999055,0.42184007580641836,0.5225839445171876,0.5540034452921714,0.4081447810038691,0.3057257886148748,0.5365355796530386,0.29846691171409223,0.488727381490803,0.5289410475426053,0.2826764419971116,0.43423517808759415,0.7550910187138846,0.08941353093278787,0.5640150682949653,0.4447167815090876,0.22607066655987385,0.7770107038934434,0.7630770983902989,0.5928941710022636,0.10951268507159684,0.37093517816708843,0.48062286840441576,0.5477467908821638,0.4685567209231771,0.46875088600044823,0.6499775667248419,0.7752155046631246,0.21831073406229867,0.13731731479609344,0.05673201327875155,0.27340353688436153,0.6454686789830892,0.4056892059497421,0.3176759502201151,0.5336237136424711,0.4241411520387137,0.0,0.18827079069131647,0.18587788307923153,0.7146452796065002,0.3024762706114729,0.3697006692446777,0.46127636464953775,0.4738857525955283,0.6691155690602191,0.4024233516206656,0.43234647109573016,0.44479765884547523,0.7311003248893362,0.31339404415267946,0.4909128739095728,0.4723760699899311,0.3915172853114882,0.23099219665427229,0.6294396503106255,0.18572635919799318,0.4394636353752595,0.947605014657663,0.23358305936654,0.6090075574681326,0.25760774746280823,0.5740521385313134,0.28234712738143647,0.6328798193964869,0.9460311028057252,0.7199283871614091,0.907421778504988,0.6725420507212736
Region_60,0.7201544231179289,0.4865391158205941,0.3290232041417649,0.44622138647490317,0.41814089262812326,0.5476448760359902,0.8205073934550118,0.25056399678091407,0.39983777977577734,0.5417974741236231,0.4627351145675816,0.3731977600143334,0.3275983588272136,0.6224040735752776,0.5411066159764225,0.19939548533875873,0.4217359710683967,0.5978209942875542,0.8304659132324719,0.6151461442805082,0.5781070190045416,0.6634796422903981,0.6571252735536732,0.6771517651348216,0.47944278069925794,0.5717999328843046,0.5720190672351839,0.5625085373961844,0.39563599912892106,0.616522480395144,0.6943315656368807,0.354688827659136,0.5087373340563345,0.8090519852954757,0.6669824473284931,0.29783580378049385,0.3064001642998726,0.7029897249036773,0.7732196033683354,0.6435112484647318,0.3512394404697618,0.6104689967903165,0.8366952655525419,0.3913779249027739,0.4098964141011917,0.6493217240435627,0.3628365478045873,0.26191746176794334,0.26802810702494956,0.3727108672121342,0.4393078317024064,0.277563593668476,0.6616896568117321,0.5842258026012681,0.6332786759309676,0.2686512650838981,0.7319897186753662,0.5685022160770297,0.18827079069131647,0.0,0.4926265744363688,0.541098147682095,0.6065422010796206,0.3786903223626685,0.21888225907763809,0.4432899708701015,0.5877407241365099,0.3079097322924649,0.5681910102715608,0.7611383630285053,0.5308215231195472,0.827382440177429,0.6398520712110733,0.21668873217043122,0.5758683705204228,0.40084084158385397,0.31255985395377817,0.6485951158882699,0.9820540682199039,0.8253347906616335,0.547027544442446,0.5008112501761661,0.6808954590505896,0.9673048894538188,0.5403264708563309,0.25685391944158553,0.7449382352801978,0.2149862428434307,0.5892803452573097,0.21823696054364589
Region_61,0.5010480535256499,0.20762582087258502,0.27710602182441824,0.7520655846079283,0.810285055790182,0.5748048448668843,0.7671924882447372,0.5429393388571262,0.2424544880718869,0.3475287841160794,0.32302982602246877,0.7281330222828455,0.24875976840272246,0.3613744948340964,0.4796358270360831,0.8860321719323117,0.4328038952644797,0.5947046232027547,0.41467953813867925,0.4680254299213505,0.5092215764468411,0.5208782871532347,0.8601326995012872,0.4044425006576042,0.19756976854536978,0.5255435163806539,0.7247243334490019,0.0984925448083328,0.6679090648782076,0.6483669472077846,0.7109047071238062,0.5211085391789243,0.3846232020263533,0.42355775201894397,0.2904039496256658,0.2684115574215662,0.4297420626176715,0.6893606556206717,0.4411444141486031,0.255691148941202,0.12412166933164503,0.2343232476514776,0.969641235323496,0.5306129341994699,0.663836538787848,0.3291718438034582,0.04644946674289241,0.3276551295540595,0.8766373677634445,0.7357822622787458,0.7699952558205676,0.5380164871055297,0.2614907854970771,0.1979710727974891,0.4923077447041749,0.7455998507295547,0.11503058747830308,0.27319524220003744,0.18587788307923153,0.4926265744363688,0.0,0.4242958079437087,0.28550435834059984,0.2136588201349735,0.42056282123604616,0.3564740132416946,0.6241163346676796,0.5359169845984233,0.43777630038195314,0.3066146996002729,0.33517275601763974,0.41200817509230997,0.6152276612644489,0.23832513183598186,0.7995733555564257,0.13310325538040724,0.6780634872532132,0.6371126915405683,0.4400574184176655,0.6535692152574274,0.3414641421481028,0.5353319092867626,0.5834587839941922,0.6527035053105246,0.29985558806622653,0.5272234983015343,0.5400974424675515,0.48861464416556805,0.41029388597388994,0.8003813801357096
Region_62,0.5630610638946413,0.4133057338764887,0.27722239027888107,0.777954577356204,0.33296547152484407,0.40473575519888993,0.886654571654796,0.8540496109520561,0.19568046818783108,0.3700450173031783,0.8052922293191339,0.8775090835516584,0.5558396870601032,0.8682959104968074,0.5138794367247785,0.44753537905168067,0.6203472355287636,0.6049164858479728,0.7390888677729321,0.6732318450741943,0.6055788192340015,0.21439999322480724,0.31689491098464384,0.7047286253064737,0.2852879383278723,0.26643469074518145,0.64608860333858,0.4246840078804927,0.6035174205839899,0.25493230825988134,0.16116445674444285,0.4511732278893376,0.39118029327145026,0.25033145069792784,0.34635911078918513,0.38885549835082106,0.5008793983640181,0.6027260580311014,0.7019556932503275,0.7487701812932503,0.5921216165846573,0.5283477060177011,0.18530908769315546,0.7051348433284832,0.5179011773178934,0.21043533974796458,0.3156289952776305,0.10655161011214398,0.3819074470600852,0.4501242077219829,0.7187002130197645,0.8861637496478331,0.6292728017429046,0.26714455941219967,0.6726891879486749,0.26355519918067855,0.3354387127152853,0.17048773453860055,0.7146452796065002,0.541098147682095,0.4242958079437087,0.0,0.9886557822541302,0.5190599317966558,0.7873356787084598,0.8314228867675422,0.43907203773643044,0.7963577025685712,0.6906696767077102,0.27027540146595047,0.4073142276600836,0.7383214251081479,0.22300978595540627,0.29126863826281085,0.6401553975859731,0.8948810704186986,0.594936252571197,0.5707837318181441,0.4641585622782494,0.6894541998738648,0.6386503220647444,0.7549981351794774,0.4435942398214085,0.37778600002949725,0.38686477547270465,0.25089258926006425,0.5099773682467712,0.4421736221452765,0.5229882095869323,0.7542862390331415
Region_63,0.17123151598353198,0.5850011296493423,0.604830509207766,0.27776326811067203,0.3855608968558874,0.45072812323822997,0.32563155010521466,0.41667309598557917,0.03489153240520121,0.49651244200008143,0.41894331821151515,0.318198735268024,0.20640031340675802,0.38126193197843367,0.19070991383053548,0.12168585286185829,0.35764555929207464,0.8633819534695251,0.7196619643191688,0.2347475848605115,0.5424895462089814,0.581819570267461,0.3377766819911935,0.8896886192690878,0.564143579205421,0.2568831470263706,0.1814268284278036,0.5302760368002071,0.28426727832113935,0.3281498498304958,0.45646776256385035,0.15265669877591959,0.5580465497818463,0.6717366055824071,0.8390397431564145,0.7467305421246389,0.34180409302009834,0.6850426157683576,0.5864040963908508,0.7651408081302287,0.560255984275299,0.8671278272004694,0.3060482155191047,0.8546241508230643,0.44337733150563885,0.4231942552068378,0.6659013538685535,0.5726995065876728,0.7561070974893275,0.6674670581393086,0.4483598030140872,0.5920547122330073,0.5560781042596548,0.889840399622096,0.6389254790516592,0.701644939658218,0.5315927382688832,0.4732565678354561,0.3024762706114729,0.6065422010796206,0.28550435834059984,0.9886557822541302,0.0,0.5743381419695294,0.48299498832399373,0.4565277252466539,0.7304722944750281,0.6279123204924676,0.7265012511005133,0.17046702882183373,0.48680293978183625,0.31498460990906857,0.5004707311500758,0.5248120799669254,0.3788306041595726,0.528920609204383,0.734524353648087,0.501933300316408,0.44562137991201056,0.0684401617805151,0.4313236341660076,0.6015719822586922,0.6933710597679814,0.7268807388348568,0.46971921044615966,0.09115870320051633,0.7894687620502111,0.7254795835302661,0.6279451151770826,0.4070933879785106
Region_64,0.5167991907316839,0.21373802511881346,0.44683478327412773,0.8697462078399396,0.5675085153030486,0.47171752572361275,0.43275138075584435,0.4400424226682533,0.7702481576463174,0.41551711390490775,0.21962128425841215,0.4671193101850986,0.714535707200395,0.6776068841301266,0.5917588103375216,0.15395779378665675,0.01598312667225582,0.5707801185061395,0.20896888131670022,0.589678676958691,0.5649615441650913,0.41863246639937585,0.33524404062734814,0.27580976170060645,0.5682662623176717,0.8132675081835952,0.0415113659270992,0.4278997946993801,0.7961956095572725,0.6571711068284227,0.578886314927278,0.397640735613914,0.4648272459090474,0.04978365228998355,0.7930873492534507,0.42376296050153667,0.413892378803231,0.44026197679831625,0.5654365031786757,0.24607592679831802,0.5113826540435914,0.3471197029523845,0.2662505156129658,0.3892855897147994,0.34909959854490785,0.26376670005659275,0.14140659241252707,0.7726527097813459,0.16564711719558683,0.7469886038856837,0.21954079716331,0.8810073524039795,0.685440814361478,0.3393244948897726,0.47630568515184535,0.5810187276875017,0.3854141847511344,0.47146200647853936,0.3697006692446777,0.3786903223626685,0.2136588201349735,0.5190599317966558,0.5743381419695294,0.0,0.7516241541745913,0.3684259882438109,0.09597406471005243,0.9455170677875425,0.19079054526786987,0.6563133831284163,0.021458764003392583,0.6159220112687067,0.7758130272537376,0.6537937127319922,0.6001030629491808,0.27206188576259016,0.2378715853316799,0.6079407517612372,0.475969676724504,0.5208416704123704,0.3529216078104692,0.22449191438416155,0.588201072092779,0.7461902922890591,0.49509899291232207,0.2548822092381504,0.27502423712748714,0.6019464096818461,0.4417388441189372,0.6420552572647713
Region_65,0.5752198268024207,0.5075745058998232,0.42209652469424125,0.7773945624399761,0.7231273334774951,0.8721868896974191,0.5934337567279901,0.3616640356440263,0.5859148279362345,0.3779699821311123,0.5019854582594461,0.10967662070108314,0.40447702018946957,0.7299782394023053,0.8513138897757759,0.27777014075970574,0.9089693010625219,0.23061197870460476,0.7588675455420554,0.3024473118779347,0.13105456875035232,0.32457459062799726,0.2278588723698825,0.3475838987438935,0.5733706059627186,0.8233846342357645,0.3029706468402521,0.3708212280225233,0.5527484056582193,0.15946283295153968,0.3627326859541836,0.3971694569424991,0.4940040764027318,0.2491458353742439,0.5801152270475085,0.5433525150245196,0.6278681407552239,0.48236129992476723,0.36004259009023326,0.36623797275976383,0.31127045181927093,0.4041129969662866,0.5724948064016427,0.499804450993521,0.3881823910627976,0.30300518652484487,0.5352150275121039,0.2895120636395598,0.5238048933185042,0.493207672639368,0.49505638431467935,0.5422261455286654,0.39877394979454145,0.8287966629263367,0.6162603545156735,0.4514752712953219,0.32945703244633606,0.8351447000505898,0.46127636464953775,0.21888225907763809,0.42056282123604616,0.7873356787084598,0.48299498832399373,0.7516241541745913,0.0,0.3870453194032345,0.5768205663503894,0.7084557905610231,0.4462836857222303,0.13455538045942744,0.49135416110020963,0.5575420860132965,0.8378136343009916,0.4375734728806667,0.6981248979573653,0.5276179458052861,0.27750165628264556,0.6591635998957324,0.49962522250069846,0.4480219091800531,0.03267556614407874,0.41653752331857435,0.5297828215805216,0.44273950275559426,0.3916443631675667,0.7592362716766192,0.6268073899002785,0.8603085912876485,0.31622920254083686,0.738488587830952
Region_66,0.6240979069599564,0.21046464647819513,0.15813308080002797,0.1816098367376318,0.5571371163132509,0.5571338578843008,0.8465349620982514,0.306582646035401,0.5729996051595241,0.47333786155169016,0.734188674167557,0.26581435286870336,0.5775044856289209,0.3530864593369942,0.12153349082216652,0.6563328894206439,0.4967787442363418,0.5388358867167312,0.4823494294650583,0.44613704401831517,0.2801110888138868,0.5901779779817318,0.4821450876844707,0.3163783005588165,0.3801518471323997,0.3520779695913509,0.5994258714404137,0.5191105057713289,0.6837053134474438,0.4761728422331804,0.6021175189413164,0.9409297264250582,0.3109578435350856,0.3706551868516719,0.09730758142047946,0.19274719556174996,0.07805286743611506,0.2568581699986664,0.9300437333617523,0.17851085025884794,0.8779870287500531,0.29930198881507647,0.8535178387229441,0.6958222705310464,0.36354781363586786,0.39140414075691426,0.709361329796149,0.3567829505848684,0.4764240579369922,0.2478376820889766,0.5165427077898451,0.2379325686128107,0.7052894308061608,0.8896780095803909,0.6732947912563421,0.580557548436515,0.748626325860487,0.5256144382592873,0.4738857525955283,0.4432899708701015,0.3564740132416946,0.8314228867675422,0.4565277252466539,0.3684259882438109,0.3870453194032345,0.0,0.738521236957296,0.37866849805309094,0.6300489943804499,0.7735179115310874,0.5591246738462019,0.49448587958907986,0.5078987886063896,0.37014378598239817,0.41427565845338976,0.5979971981965878,0.36565484141746313,0.27390913929467214,0.8023482181191972,0.603898042849097,0.10668694841921933,0.5652296015636029,0.42056082303894204,0.7140246325941335,0.4017796561866258,0.5480522816825604,0.3598673049604259,0.7971380144233906,0.46403557806593426,0.731331537879991
Region_67,0.13162839766232826,0.7626378250986866,0.2705177699516185,0.5488832004243909,0.314415136961593,0.7170081491824847,0.5138510878412687,0.3114141219724988,0.24528139743389982,0.4964539143202895,0.6299698403466729,0.2642114782869895,0.472221927663744,0.49413130628785196,0.6180991075321972,0.2802485956539213,0.4494438297281631,0.7708013451717904,0.9788586496485179,0.7391243921203512,0.1568960983268503,0.1735196761300521,0.11581551759371439,0.5230148242990138,0.5586288426104584,0.4678028192825795,0.4506232703053798,0.6453698081524426,0.4775365814473926,0.9017799473192307,0.4444659676905599,0.33413563856973166,0.5691510711407409,0.6252183011983715,0.08677413316762306,0.12698770154050865,0.8499467637690505,0.4228738530779439,0.8918268720168812,0.7202095700009108,0.11233650897588171,0.5902592238756876,0.686480726342544,0.45378286932462814,0.5442600655621804,0.6417004452969817,0.4843189482834854,0.7252138252449162,0.5039519940312076,0.18496513938677983,0.6879228080456842,0.41211833951743004,0.5601379667115101,0.7033766441898995,0.4381432504375757,0.5705429085011449,0.29887784932812256,0.27014354068121676,0.6691155690602191,0.5877407241365099,0.6241163346676796,0.43907203773643044,0.7304722944750281,0.09597406471005243,0.5768205663503894,0.738521236957296,0.0,0.8503710484590834,0.5055781135921082,0.4851175641806849,0.4124176771318937,0.4112593250165798,0.6324908123866382,0.8414276153199554,0.33072058291506284,0.3930644060064917,0.1711128260000716,0.23839324718637778,0.3129792003897881,0.7433051475321096,0.3038543594522862,0.18103999986885283,0.48770061583316454,0.46105076752989355,0.6573172121012832,0.21798703647112788,0.6413510499725024,0.27838013337878503,0.773646508567146,0.5572713707152119
Region_68,0.5670698583618332,0.2045699840871389,0.41387160926569705,0.6008340103331757,0.786198348763472,0.573976937439876,0.44276688224848115,0.3417394180617779,0.7661182939025539,0.2637025187397588,0.5256281038944759,0.4926956107428018,0.5623879347495597,0.3484597571405354,0.5994238721433116,0.6051051257483082,0.29897680110749436,0.6272243847543124,0.16555498887800646,0.18400301408833442,0.7020327461343234,0.7379569024332147,0.6673572432935669,0.7587730736146592,0.6986838459942649,0.15116663820020554,0.40877035064683154,0.46849198085100563,0.5858225951698168,0.9189697331517572,0.4392967275271821,0.6378931455255469,0.34548690177879526,0.7086608166149031,0.681646070759482,0.5124347806950199,0.6100594547894028,0.4934211357649855,0.5667133759483953,0.16987222693567033,0.6261984006013546,0.2537962048356407,0.18633800256220012,0.3527929395092019,0.189840684225013,0.5169667216879424,0.5848079656236425,0.5572012999085825,0.530405155615793,0.4027379509550521,0.8151589947349556,0.8531264953503134,0.8397474932267539,0.4156821343909793,0.7917638185890735,0.5927441876245858,0.5403299274142812,0.6901407046329024,0.4024233516206656,0.3079097322924649,0.5359169845984233,0.7963577025685712,0.6279123204924676,0.9455170677875425,0.7084557905610231,0.37866849805309094,0.8503710484590834,0.0,0.6624298196915035,0.0757412991282373,0.4515306943593501,0.5387127968210425,0.9084819972205578,0.3482609502898461,0.5721741342204646,0.349228969756839,0.09037650362093191,0.736971695382725,0.5176295350854767,0.5878370818741327,0.29891678166360086,0.45138375368784567,0.07182906271003536,0.1737912594296424,0.7616983931639543,0.2823112319756279,0.6052938855863317,0.8632484350473156,0.8541397316470968,0.2786183261584879
Region_69,0.39460122737574177,0.7899826015830691,0.21517854255214508,0.6851648499465147,0.0748512605671478,0.7041864854728985,0.47952520697511875,0.5805305481925374,0.35650208683588147,0.7325993134581299,0.27096747850870095,0.5339254132275493,0.7567937644541745,0.15679297891893046,0.4518298320719411,0.5581631590525343,0.7871336576043813,0.609119904680884,0.9814862136683274,0.5433618444375974,0.6089830878973672,0.9606580772830794,0.13723250609301546,0.44012027583354746,0.45318802121833,0.7866242434151655,0.3998767986444329,0.5782501922550576,0.6580280794358337,0.6592841289356064,0.4105537311059929,0.5481118847015527,0.5998416844573691,0.3027291322279884,0.31910174824078946,0.4200528581971425,0.553620910046375,0.8674259502981403,0.2507787475827022,0.32225752092059373,0.469068559218428,0.6422588349798997,0.3605036235013012,0.3290510884021625,0.862127203279085,0.7754383259542095,0.28638211470813724,0.16065069868947635,0.5841179278233728,0.9072244644230008,0.6606537298967601,0.6074503391357329,0.4412800717428253,0.5821090668504068,0.5006412650582972,0.438194317101071,0.42126159407742836,0.18398854355994398,0.43234647109573016,0.5681910102715608,0.43777630038195314,0.6906696767077102,0.7265012511005133,0.19079054526786987,0.4462836857222303,0.6300489943804499,0.5055781135921082,0.6624298196915035,0.0,0.3781985096895966,0.08282281535475866,0.2795489359440399,0.41826083234007183,0.4567701707312275,0.6385021683910067,0.355347063281129,0.48153613543259227,0.17997843081400583,0.3626271760103684,0.7893126029691087,0.3477277342021487,0.5259975660761687,0.5659518029152955,0.7118565057269695,0.40890449603257656,0.9155362113726777,0.46674242314042375,0.300069188345435,0.626547038137178,0.5883691335300238
Region_70,0.3288227796034824,0.3184128196900861,0.5698313859707957,0.6219425943658573,0.856249419936038,0.8060553613314869,0.1764089849509558,0.9167044441023431,0.4397447656824243,0.7930367841890742,0.3170958397664196,0.864138776748516,0.5986860675962817,0.6300332978821612,0.6892359459484321,0.23491163415607386,0.5512364477184657,0.7052369238515697,0.19238817491811655,0.5752292637545064,0.3337041274136561,0.3700849419110607,0.4231122608412008,0.07681101361503578,0.41579146560296687,0.6502515668369868,0.8295250837020288,0.5733385929118,0.37217361434419177,0.5336511713042977,0.7059473088688692,0.6118971802363768,0.4200190606532001,0.1413625465336949,0.4897419617898493,0.7653911903193619,0.4314192518486315,0.9329385814516871,0.7395664575649152,0.7854034034451423,0.1030470597337203,0.6359546012652078,0.4992179418354199,0.4597066605150917,0.07912829512574082,0.19356772418825358,0.7546908752022023,0.09966468883795881,0.4435950112357079,0.20072753682945216,0.5049024469195547,0.7208119794548276,0.4120900457041299,0.6278252344459269,0.8312723376269737,0.8276686934866146,0.6958122290732487,0.4301138610328543,0.44479765884547523,0.7611383630285053,0.3066146996002729,0.27027540146595047,0.17046702882183373,0.6563133831284163,0.13455538045942744,0.7735179115310874,0.4851175641806849,0.0757412991282373,0.3781985096895966,0.0,0.301870504761767,0.6433785319051373,0.3992727920967343,0.4515676806546412,0.5693312377717212,0.5463698099144845,0.3865845860049434,0.06536051772705415,0.4243044000531624,0.43996106943573804,0.40403044631577073,0.7343256751648117,0.6806029572959722,0.3385820427887784,0.7653432394297913,0.7259815675121521,0.5280199399484988,0.5666173631121858,0.8092069712805894,0.6816359106236058
Region_71,0.6572863054488569,0.8836397589373046,0.6114712411571588,0.6885870364144062,0.607206966678278,0.3047522363926685,0.21092181554458617,0.3143567134551753,0.6021480067104481,0.48258794984310144,0.9394518163984753,0.27190986990346655,0.7246836672790169,0.5981370156694437,0.6696158464165336,0.6585931628306101,0.266877739173153,0.5015587043943815,0.24221602835707545,0.5088364275144721,0.6843907910475372,0.427160412449132,0.35527805182806077,0.8140216919703454,0.07485912709819076,0.33846521253701756,0.7961101608913956,0.4452075841034123,0.46367451982981117,0.6439498172020569,0.7313191733886365,0.2039628346277662,0.5088902752832042,0.3820675640553072,0.8670656811732126,0.570079876712982,0.11662251695807968,0.2518184946220997,0.817887979385546,0.5675678940555118,0.5908579095797262,0.40832835902904485,0.8801065962677258,0.3125543052562899,0.5227333620296042,0.6429322814731815,0.11462016558722132,0.3285541079097364,0.5641602553757425,0.5295424037443228,0.4282471031359995,0.6859249914052896,0.23033998459293242,0.24418217192596642,0.09936146055259965,0.6479596740576723,0.2992611844386528,0.27358829115197714,0.7311003248893362,0.5308215231195472,0.33517275601763974,0.4073142276600836,0.48680293978183625,0.021458764003392583,0.49135416110020963,0.5591246738462019,0.4124176771318937,0.4515306943593501,0.08282281535475866,0.301870504761767,0.0,0.5312459531374814,0.24229280484075466,0.6138357256458995,0.26958723175049043,0.5399757399506118,0.6289134253286831,0.33698637604957804,0.4838498662341989,0.42590451625454945,0.44300596143514265,0.591307279588389,0.692907362331716,0.15842630716234685,0.6308449202483596,0.23364906331551383,0.746038096391219,0.7066203680109194,0.5155339787400327,0.713171931928749
Region_72,0.938032176022308,0.5396979143213276,0.5798840633198916,0.8115826599886191,0.6740877050925504,0.03834477975390632,0.31995536410056596,0.42314396986005864,0.4204716085203882,0.5652306363379913,0.8831646087360043,0.36433111138584384,0.37444145467089796,0.47771521668072164,0.538949124069324,0.38192732226093556,0.7218345030930162,0.4324104040012846,0.27129519288367765,0.5728460719412133,0.3719965969614227,0.29625448818532163,0.13310010214067852,0.34373379744705923,0.8058512677286553,0.4094322241500383,0.316840497095792,0.43121275314587276,0.7789799376639903,0.15539958750680855,0.5802007326589715,0.4624872719715629,0.4429048159206309,0.7405061571777984,0.20113333773838643,0.7182371620854888,0.712050328361878,0.6123254495140199,0.3559406195092352,0.5478641591996642,0.31902928026395444,0.5059840007690022,0.3445521094836324,0.31295263891363945,0.16534002121714042,0.4359715420582633,0.06605614513696317,0.8659649639545215,0.8326685597746784,0.7893738258423102,0.4660428229421476,0.4133275317128285,0.5253755027799436,0.653762691356061,0.19612352922883214,0.27823015587188465,0.7352510881221165,0.5411807299585314,0.31339404415267946,0.827382440177429,0.41200817509230997,0.7383214251081479,0.31498460990906857,0.6159220112687067,0.5575420860132965,0.49448587958907986,0.4112593250165798,0.5387127968210425,0.2795489359440399,0.6433785319051373,0.5312459531374814,0.0,0.8119128499487591,0.3238764247487699,0.5169193523083603,0.6661172965978988,0.890430018839642,0.596885737227032,0.7517144681649057,0.6953605169560406,0.3038364504104318,0.5125195373194102,0.4578144683351905,0.42802281225891176,0.6207938840833829,0.34345547052880854,0.8104423368278715,0.23826382802510482,0.6723331474452778,0.7284714229823376
Region_73,0.7144802124252584,0.8951219549806446,0.30703055101935295,0.45299047426716815,0.12622971482345952,0.3944367619256553,0.24276390059607805,0.6236744904277898,0.3322751191576158,0.11581981050125073,0.6646000629930655,0.10457860733682373,0.11827115347478445,0.8077909149483598,0.5421400894471649,0.5853565331546681,0.30926724448003956,0.7069876741947936,0.3496977669852374,0.7143654791303735,0.38467759699026166,0.7189772055573771,0.29895094136346934,0.4742012679008387,0.33401560830852006,0.4343957198627997,0.28941837750633037,0.5992824243946091,0.40860619404690124,0.6997594682267677,0.3781840418549747,0.22031000119276978,0.4778533578703106,0.8557897838074588,0.13450093305205357,0.5285267531741724,0.3242784901600479,0.8660490094528334,0.42258783254475446,0.15847464826772678,0.543915656582046,0.9077471897666006,0.4994510238881507,0.4116625192688729,0.4292988322132426,0.217800747467859,0.32852951959360294,0.7216408377847432,0.7518899854563987,0.2544145224826531,0.6065421544401436,0.2862418625550723,0.4605374939282178,0.4352120306535783,0.6827703835140183,0.42368778788331407,0.40272316931504837,0.4908802960833091,0.4909128739095728,0.6398520712110733,0.6152276612644489,0.22300978595540627,0.5004707311500758,0.7758130272537376,0.8378136343009916,0.5078987886063896,0.6324908123866382,0.9084819972205578,0.41826083234007183,0.3992727920967343,0.24229280484075466,0.8119128499487591,0.0,0.36361601398013765,0.4683627223584042,0.886133026631945,0.7295348830705363,0.7700017000421151,0.35656212666063997,0.3603745074959798,0.3830597703061933,0.5305407229129575,0.13067094721566774,0.6963050722674535,0.836708200286008,0.4014089418623646,0.6054993551182208,0.12963427902740904,0.6631140926585616,0.5034141134735147
Region_74,0.2859566160547861,0.5580016554297603,0.2114925944725652,0.5539839803479175,0.8081757714667532,0.031172011498263374,0.41358560033328706,0.41638863482340116,0.458769725270588,0.6387914499145797,0.5188802753629864,0.3621943070006296,0.4691015833012848,0.8296616132823447,0.6951941640338422,0.3743809734471663,0.72593376359749,0.5202061469086305,0.3288861244838721,0.972758660662189,0.574899479446406,0.46744243439125593,0.3100326470974275,0.9170063543232255,0.13114191723200036,0.6689256817046918,0.8808671154401231,0.6404425898574637,0.8226306626632649,0.29569132903310325,0.4423141550357104,0.5136711082471458,0.7680200454361304,0.019495957373748762,0.5896163588159602,0.36754622777943385,0.24360361796317836,0.4841008703961514,0.3739622982341414,0.3279422555788283,0.44736885060406667,0.15854329235657455,0.21529952017559628,0.056982467821560856,0.25750125657804857,0.6629650333487498,0.713801446341162,0.2932887363299838,0.44959729131865883,0.4601881095735576,0.32004630672507217,0.7365569481674226,0.5260351436137479,0.5129911706551986,0.6692648299110636,0.6915204872144451,0.5899358912341459,0.4700452249566581,0.4723760699899311,0.21668873217043122,0.23832513183598186,0.29126863826281085,0.5248120799669254,0.6537937127319922,0.4375734728806667,0.37014378598239817,0.8414276153199554,0.3482609502898461,0.4567701707312275,0.4515676806546412,0.6138357256458995,0.3238764247487699,0.36361601398013765,0.0,0.29957830166029187,0.47865418545659333,0.32424572202822666,0.2029068211921352,0.3179975268319072,0.6090213548712172,0.42062883646239396,0.42534198229631537,0.1208426464624926,0.0821842047281553,0.3635530034583638,0.45208332703694826,0.424737461569876,0.33295091863267956,0.46301032046385693,0.3958803909541087
