,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_59,0.2195584096568392,0.3692270077435202,0.3601041299816274,0.7478796925076401,0.7293932871221525,0.24685061623296567,0.43560706497520546,0.6188851231298979,0.624311389250087,0.8326438587720364,0.7672949267502462,0.3034731344334903,0.8867896689552501,0.8811570234646231,0.32368110009870055,0.4581497738081265,0.7428645370221946,0.40989301203519424,0.14230849852150756,0.3717869932802147,0.3337938457070706,0.6593379816075844,0.7176007734918929,0.7094422430272458,0.5184924878550753,0.6632304000523608,0.8122562404310125,0.3000326362874364,0.7796584190076846,0.6599940723922348,0.4999680090388277,0.6802760203201117,0.4107628128317713,0.03840375237617394,0.6557183986612578,0.3092606015374254,0.5404293367597248,0.5256636078565535,0.47422276762012244,0.4410046863819747,0.3058005564861215,0.44380966675771844,0.5739631563322067,0.5429495053835679,0.6328431565127133,0.6140237880118854,0.8167285823037755,0.23285512152344395,0.33166380121844125,0.783607104430554,0.5908893435112523,0.6224470753412739,0.523951283218347,0.5027279908401647,0.46774742161489496,0.5554640196375558,0.33319439354177094,0.272439613574681,0.0,0.7034680876159229,0.8021206632766796,0.24317938113866155,0.8535082657836771,0.7520231206149361,0.6418013506768262,0.4723749002271226,0.5898494255565909,0.5440607226419991,0.3499367733729903,0.5051154555276487,0.5113834270560558,0.862220342085368,0.26156097337893597,0.6945489344792626,0.6234994101462795,0.47335397560759573,0.8325763717450387,0.3522705771543364,0.39167603851692734,0.8374144202041597,0.47742196093528644,0.6705880010365689,0.5318305043879143,0.6683574677396353,0.5375446705450851,0.34328465891749327,0.7036914567206876,0.24183146462411825,0.36090752606058984,0.20062502123073328
Region_60,0.08770515045174732,0.23515073303633194,0.40726503213578774,0.13571789610936325,0.7933293791142957,0.6435300705061626,0.5504357653677394,0.7539826464968145,0.4067830583235458,0.9068225880566093,0.2105319325875174,0.41964751997525496,0.6921183801850208,0.13307314671573028,0.5481085998268912,0.27819502077025055,0.37408273078215387,0.7927826405045411,0.26723230700768796,0.5274051356304886,0.3224883119300888,0.5055776791534663,0.3244098398478489,0.22588155518080083,0.687892466179304,0.549796958983868,0.3712523240021697,0.637681642261992,0.4821741296157624,0.505225558836639,0.5820081008444551,0.43789836878219585,0.43201296620200696,0.554220583870096,0.6664297514668722,0.7889443417752695,0.8327721968250656,0.38971958132507045,0.3595117608361333,0.3052594976114999,0.41804430008611587,0.4620117248344387,0.24613313754740357,0.4667657701697794,0.7397905167985626,0.26117833209113717,0.32440566564873324,0.5274208967748151,0.7035364139257987,0.7810524995371071,0.422334132033862,0.37009833874457165,0.17429504087582232,0.5558993748605314,0.6145932934360545,0.5650885980401379,0.5407068229976677,0.6454611195153751,0.7034680876159229,0.0,0.127119420674086,0.45679229272458755,0.4332124124575679,0.4580124679549977,0.5789599496879836,0.5583474318262618,0.35280615438232593,0.16084623904344425,0.4266639381258971,0.8587406483708371,0.5943617387837712,0.4142423980005626,0.3935890909456573,0.6436931998443242,0.23454321681040669,0.9160597300337807,0.6620667807753455,0.4133013268633734,0.40673698055332347,0.5315702151422265,0.33974806364568644,0.3012294040266123,0.25302928549156,0.3227859649018926,0.5659659252224327,0.2629194788655013,0.38268425538562795,0.7727240779061592,0.7424921960085996,0.6039739911850253
Region_61,0.2289533902602201,0.13705374122858638,0.6418043581551599,0.2893334384410796,0.6022140559502598,0.5247214032286305,0.38704996446166207,0.3944893188039098,0.6810358011867135,0.5194881664332376,0.8340801809344003,0.29579052024415414,0.5500485181896693,0.3641433231134612,0.5651010008748187,0.7853900545758712,0.6785276062896499,0.6075083476664715,0.5028875001466915,0.8262208249543684,0.4669934898502402,0.760606640625512,0.2609053562075894,0.25363847831956615,0.5519649402270825,0.13289152774336171,0.7764821647050469,0.4816236666689645,0.41063178122723254,0.1433119500918167,0.43625033999242735,0.7159774424794265,0.40085943558570947,0.5993937097135859,0.5732651913843136,0.458421070152661,0.6652766446409466,0.45366303462804347,0.5065244173173632,0.6075103930464851,0.30709970843200324,0.6077546032346348,0.472134780590665,0.761494959257589,0.4887163161864194,0.543842519915803,0.49287945445359455,0.28721674147441517,0.6265913822127082,0.7866870142526299,0.3855986709458801,0.20173561881305813,0.4626043026221619,0.6532897971667648,0.46561092278460653,0.5138630021023052,0.43741579850572543,0.5002781208034566,0.8021206632766796,0.127119420674086,0.0,0.9257013161835979,0.5601249271050184,0.4543433949312492,0.5810985834586873,0.7267471807685284,0.45805064508266613,0.4390251236387033,0.49914106639605627,0.42686056217325313,0.3585391320618448,0.40040899557066745,0.4263330207464211,0.5944289100178377,0.8257864578338674,0.44098872802859473,0.8097276023959945,0.44967450243858914,0.1952755499181169,0.280866359929219,0.9708863763098017,0.4888763172421588,0.7305892911059211,0.4222605381448844,0.24319739608070018,0.609142600150428,0.5674096018770409,0.5246118125211955,0.25440670189286657,0.5635865168045917
Region_62,0.6910212824319142,0.6411280850401051,0.2211640575527774,0.6350169290669073,0.5198600297392029,0.3547383202562071,0.5845623770887134,0.12479227215532196,0.4014249589698444,0.9762144393885426,0.6174174542810288,0.27860402669090467,0.41577271465791277,0.09453097956803758,0.3294847136678567,0.5892439595495679,0.6917754456725309,0.7913186327462688,0.6239699461222058,0.6451570004394613,0.3233864696325219,0.8344048504834489,0.5100436844686619,0.1278171687037351,0.76074566579988,0.1152975355675499,0.6004463581675663,0.9010726124158361,0.7501042324964304,0.6267522966472143,0.7173115458120547,0.47110637771580594,0.753305460515376,0.5180074032845066,0.33445117824277915,0.4912582989459095,0.17874264560730369,0.6621773350353932,0.39223645283553554,0.7642626014225509,0.5296339849839611,0.6721493762685895,0.859603553429796,0.6152137853087998,0.39358440361485897,0.8343765742748108,0.6368790624572604,0.7564444627526901,0.7085428283542876,0.7570492681403735,0.3389321665166655,0.6903424088330927,0.5818884575354376,0.4889695105396695,0.7592935110183759,0.49594155055444045,0.25950368321107387,0.5784763583349436,0.24317938113866155,0.45679229272458755,0.9257013161835979,0.0,0.30537204676282714,0.8570899821522515,0.4123885414980898,0.48085362045656355,0.5376464246833463,0.13735554942021305,0.31663081764537054,0.9316250889261036,0.7057646624415064,0.42188003141962677,0.40637569346571734,0.2708045180699606,0.6880355062878345,0.8821541058097523,0.8502751244379698,0.6270220550167545,0.2831597367408435,0.6819563994782052,0.7849512458868053,0.6979829942848148,0.44465305363729035,0.5619262205469142,0.9131348507095443,0.1731159282441263,0.5490991521702999,0.6197122427967233,0.6311153036768962,0.19213529780530275
Region_63,0.15858777195802687,0.6829917638814478,0.8206833231437236,0.35168386340693625,0.7355423845901832,0.6322479050803835,0.8787460562730691,0.33754986850241236,0.7035504586387513,0.4434350966361359,0.3470739238642278,0.3796070496879893,0.2718912556657707,0.7745283565337064,0.2323354042280304,0.4146264330178411,0.6576217526055388,0.3863338611312778,0.8922093340129711,0.7448928343808827,0.5865105352024063,0.4687430426165538,0.3684895953663222,0.47216199938674797,0.44557509229211545,0.4936206742036948,0.14004630618808778,0.46998570059004174,0.861679312556795,0.23572274177492403,0.3628765564096596,0.38145291008281157,0.12200294419937097,0.7006266083646491,0.3657775632087841,0.7750552723329649,0.2203143296587316,0.5971299932358252,0.4547769622169122,0.37569301247661113,0.5389168729054321,0.448591891895716,0.5898119938550554,0.5792040056288168,0.7692018603552156,0.19482973815628335,0.11708344273288468,0.48092032554966124,0.4157829104701981,0.5799694683756916,0.4124135386836981,0.32382747535805084,0.2994613165387839,0.3309474641736745,0.3903728929742188,0.7021279428845839,0.6349076011607133,0.6045964075144306,0.8535082657836771,0.4332124124575679,0.5601249271050184,0.30537204676282714,0.0,0.26385634813937486,0.42832377362363167,0.2158711352122462,0.4582217981923156,0.5783497188110085,0.522697806306889,0.7526957820920097,0.35768927560890623,0.7831066046254516,0.2010250963666334,0.5110209942452418,0.9296584483309298,0.5218771105992817,0.42360804097935706,0.4576786622058532,0.5520787072623192,0.5836598403513257,0.3522493895233103,0.8394906527963856,0.4041283974828802,0.2091334082807489,0.7323829805006901,0.34109016530867303,0.3779173159198028,0.5076189243872886,0.320429184605949,0.4377374402967683
Region_64,0.5748950602508993,0.2720095877382218,0.5493357218935553,0.401957871525462,0.805242211747587,0.23925934024286144,0.5007449720930701,0.7831511756103493,0.06017269785732876,0.418833576391258,0.4077481590780172,0.4043118317262064,0.4905010402683591,0.5077656215466149,0.24733510018059457,0.7530361035885453,0.4594375268120644,0.5666203159389913,0.2946967717823476,0.3494553048954865,0.614265053463878,0.9023157981404836,0.680229389634367,0.8370802481479165,0.5298028996068761,0.9652821802420671,0.5168550144040462,0.2998865309938478,0.49719428354493084,0.31542282015012063,0.30364144960278233,0.7327728689649666,0.4481430756686123,0.5969782037633663,0.43867884750371666,0.41437744427593076,0.2331902147258974,0.29740856288171835,0.5217225372503181,0.7552043749118158,0.5080835767507546,0.550302207224666,0.44369660750847156,0.7153627963381066,0.3103053618175484,0.47272684225903205,0.45291258348838587,0.2663765871755204,0.7372366828625911,0.2850381787985776,0.39360900589674463,0.4537249005437961,0.5948746993061927,0.671028560314942,0.8807991167979232,0.37826395657307443,0.5606809729711804,0.6408879696685754,0.7520231206149361,0.4580124679549977,0.4543433949312492,0.8570899821522515,0.26385634813937486,0.0,0.44669082783108616,0.24237583141702496,0.4117775186270129,0.4581576370155684,0.5913487039463821,0.6748778530750893,0.405662320780535,0.4193648397919775,0.6124296466390975,0.6672594117807409,0.7320848369815139,0.38507947861300873,0.3518369279242321,0.44002807509385516,0.4748753214243479,0.5304552801876803,0.6680501143506024,0.22783833252199098,0.7681346600601835,0.340563955971568,0.1549299790997425,0.4495562585546857,0.759061180873912,0.4563480077321974,0.49499260606286216,0.2863594916778456
Region_65,0.4321940886629556,0.6097202122263622,0.10643517427104804,0.6933468797175408,0.5245658055418938,0.4276002075682595,0.6900797322272199,0.6219671645483653,0.5489156381738722,0.47440865456211945,0.66877349447954,0.21812492533027045,0.37120754049253607,0.4564718913044252,0.43158140803023154,0.4159711488997746,0.5366941282744934,0.6091049471997787,0.2736541886608889,0.5552008134013124,0.8249094878806164,0.6655104978224784,0.8603155657428596,0.29943004197193174,0.7377932781480107,0.49287320902858467,0.6823409935713235,0.37310064358239453,0.21365895904695148,0.5088336761167075,0.46689375245875075,0.6919110123734226,0.5055205738485495,0.6327265685483927,0.31006956886681264,0.5041066435111656,0.6544918614296215,0.41782252763091193,0.3304214280180324,0.3596052835030807,0.7084012608791477,0.5707830095329891,0.5928216076159452,0.7896301146265898,0.5801561474475397,0.4730776965322034,0.4283415663942135,0.6167663417351965,0.5225724556251949,0.4439253548243549,0.14934982686184628,0.41505612432732064,0.3986735541612671,0.8067329629962388,0.47716387207484645,0.587905297087689,0.3231995456467539,0.07274869946930079,0.6418013506768262,0.5789599496879836,0.5810985834586873,0.4123885414980898,0.42832377362363167,0.44669082783108616,0.0,0.2474779869743456,0.5530227284859008,0.8063974294099696,0.3555474853186107,0.5321242259430701,0.4234446911596437,0.7598528854755981,0.9277800988771687,0.5165369278810892,0.5259688948909689,0.34091664409998024,0.45375279578345734,0.6124317899230909,0.2738857164957819,0.3600179548125567,0.5032229249302502,0.6381732262354207,0.8221327724327394,0.47186642222560754,0.43958286178004613,0.4273194289070551,0.526626952509379,0.26748117287345063,0.6591032385616333,0.20858930897383832
Region_66,0.20895105352693327,0.530252823415479,0.27549712183650704,0.33519296264878345,0.18877261296914638,0.47135391243975694,0.698371194612493,0.6246196194221056,0.6250034247715106,0.8243252272370742,0.5290849435416407,0.38466260991673235,0.5672847119394178,0.34271817759059103,0.7440471033372551,0.7329550386600692,0.7255285512892133,0.5022517544206732,0.2679581605688415,0.6827906728201714,0.09831149303758341,0.6178746554753571,0.5698213492673221,0.5257771992383893,0.43723457284209377,0.2263414135968594,0.5264336269601322,0.26793099444891594,0.4652662301751763,0.5844447484383988,0.34840072801472843,0.25736377736202753,0.13801510193413175,0.5660177480832117,0.7926806763366375,0.6140238870909842,0.2993795671134998,0.8424765009013491,0.4189334827123963,0.6619117795325451,0.593715220770338,0.4857846645062793,0.4601616457542445,0.42697597463859843,0.3521555509343191,0.26451831718112484,0.7092344247823288,0.1667802727221812,0.3583649650134416,0.5866186019940532,0.3832876027312062,0.6675850376403061,0.4553897075297855,0.713279646922437,0.3364875144927416,0.49297346846429463,0.4928290755257532,0.6848502048857346,0.4723749002271226,0.5583474318262618,0.7267471807685284,0.48085362045656355,0.2158711352122462,0.24237583141702496,0.2474779869743456,0.0,0.6576257555471419,0.23088126297656442,0.8447771626994645,0.8125942988279911,0.4774854721397411,0.2786875845609221,0.5572664870800759,0.53264774543697,0.15527490783900488,0.590656575544547,0.4036455138515404,0.5127433849016965,0.4197457659612242,0.8194151075379197,0.9422288862236213,0.5746578206385791,0.39415371180878217,0.44991094209274707,0.8758054379077027,0.6248551318670377,0.24428241474150642,0.635107164844622,0.304102686663273,0.6982819481377761
Region_67,0.29875184538626726,0.6615365665458983,0.45304814414420386,0.5003523548121636,0.7688118060525074,0.40483682780833263,0.565942736322684,0.5152647929924298,0.46346746821673873,0.5524066944579524,0.5313798093376645,0.8221444293472504,0.2156581082918313,0.6502367515026187,0.6695306665268331,0.43156292493868625,0.4546082331531029,0.4223044644089281,0.5505909503320562,0.4192070848416991,0.8297290602046075,0.4291905612039333,0.5740823001825084,0.5507704542880549,0.36757294532274953,0.6873021909711982,0.2845681528072887,0.38745621912753486,0.22781710874334432,0.22259926976069577,0.6698087993115869,0.3244552668718058,0.5138388809897506,0.3219296485524289,0.9291804959971531,0.48859203948532043,0.711870303510816,0.7211406144332295,0.5559560197006812,0.5442432713850656,0.4452672279094044,0.7570781068077242,0.5494804400581736,0.09666022129404872,0.718556032210809,0.5639213366016607,0.09361020945837323,0.5348730690737487,0.5724890860292031,0.44443898317740377,0.4883559825177709,0.8684292880340965,0.7011772523211206,0.23220506875486208,0.8029588279576999,0.5613492200581189,0.40097941406429605,0.29201798839410203,0.5898494255565909,0.35280615438232593,0.45805064508266613,0.5376464246833463,0.4582217981923156,0.4117775186270129,0.5530227284859008,0.6576257555471419,0.0,0.3079265101582705,0.4058072800842607,0.4756563446521398,0.2281442815924472,0.5403830874563054,0.3929825549127569,0.5269917899371043,0.9642075886295013,0.3508635519916131,0.36756735814946084,0.859600521575154,0.2701305372563991,0.5076222284136264,0.044061145079654584,0.16418378730293626,0.3838922376705363,0.760298583159889,0.13861547948785558,0.540238611501969,0.5138581539362915,0.8216830534167512,0.4203875595710627,0.32583126412069346
Region_68,0.5792477695717912,0.04960773506359151,0.2916824313419676,0.0991739851926779,0.7737436788153785,0.3763597673553939,0.7157226820958855,0.8789558107355688,0.8576657709983408,0.8095643960044392,0.3937700653346411,0.3834810482622987,0.44287545867548433,0.7061509403009641,0.4506628432899283,0.4069223760389666,0.5068380688995069,0.2987845563999543,0.418921589240187,0.10321592927620094,0.6989401410884738,0.435420244453059,0.7610314722683229,0.5989965388014677,0.4492491852105922,0.5547524442878135,0.542211019235428,0.23006488976052392,0.7820952802178693,0.5202031381799526,0.3851615968033573,0.5022741956743456,0.437878945453443,0.3311866367869777,0.5161277533237705,0.5495947008338381,0.8906433901327921,0.17915282849499287,0.8013455856876345,0.6831174194607276,0.22908649680906318,0.8172046195061107,0.2777017698080936,0.10705884100515856,0.4894789558120219,0.4128370900289429,0.30909483481498035,0.6225244593184052,0.41743000498714106,0.4523248992165362,0.35997293615805137,0.49121037591780553,0.48469346197353586,0.17015532146525653,0.6803065423716733,0.612866012452526,0.48035233508813585,0.10150489269887147,0.5440607226419991,0.16084623904344425,0.4390251236387033,0.13735554942021305,0.5783497188110085,0.4581576370155684,0.8063974294099696,0.23088126297656442,0.3079265101582705,0.0,0.4232443222814646,0.3987172533527842,0.5324700029322111,0.7633069078493067,0.49610838130068924,0.3756925087744052,0.9755853430695081,0.5442781492280946,0.3692335506067372,0.5570677426154984,0.47504305375947586,0.6278600910721388,0.4930659773113219,0.6777898997941678,0.053652954481122284,0.2852197946894313,0.4922646520096715,0.4786856768844277,0.6883704253803375,0.7121336783814298,0.3292452725802233,0.09230707073439876
Region_69,0.41419239919608886,0.5115858712407482,0.6178569161108298,0.27492850370321964,0.2584590853434737,0.42130295720417904,0.5741945329233461,0.40225098371139645,0.5033367427752663,0.19553903687797936,0.7525705412223435,0.6935337362539025,0.6284132425615866,0.46991796095677824,0.469197973407122,0.6368685892675605,0.36744534534152745,0.8376558096608812,0.8046208632282774,0.39717132942051186,0.5626028651918755,0.708793168435677,0.6541906462032214,0.6909940531104427,0.6797933642796057,0.8047523401183416,0.33679954495960723,0.8206407574808651,0.6511249197180267,0.7670912027184937,0.6132837621897149,0.3709103720554449,0.1988505809085483,0.4571729170174627,0.4327154587842756,0.5695671461459763,0.5307013631503272,0.3745858725470155,0.32764210903812824,0.18741474487601506,0.6005807857028377,0.40101681112210436,0.8297727640798587,0.4834896280143981,0.5501944225082108,0.4237646153570202,0.9434525937828842,0.787889164378597,0.6707770088183034,0.2527739631281754,0.6736290201168462,0.2580048287122021,0.4670236694495048,0.9438058183550164,0.572819276772462,0.44696365995132026,0.20032288048477453,0.47553751240410724,0.3499367733729903,0.4266639381258971,0.49914106639605627,0.31663081764537054,0.522697806306889,0.5913487039463821,0.3555474853186107,0.8447771626994645,0.4058072800842607,0.4232443222814646,0.0,0.6219840622859882,0.5196664649720681,0.3165824332411377,0.5646080581770565,0.6338710843724806,0.8459572259131254,0.5281162136179779,0.47581290420122346,0.2207667819198223,0.6372123267097358,0.7563989892109402,0.5268682876369539,0.25321958085555973,0.5689812508485275,0.5695479829021882,0.7585479627197416,0.923714459442877,0.4253940825247049,0.21448721688742156,0.48960468611510904,0.6253467042001349
Region_70,0.5056972436934584,0.3564292310985227,0.48135684873877704,0.45203620993040533,0.3291348006172532,0.7972005658994992,0.63312779155892,0.49442727268714215,0.35006595173932165,0.6410624930131986,0.45088701123209535,0.3246304135654285,0.1554413308259105,0.5428933438289778,0.4615388984220737,0.7234627560426097,0.3117104892085991,0.436228901471379,0.43071802520490676,0.36262596849583356,0.2383007527784844,0.32964758886185574,0.7177743826334748,0.8168273898367593,0.37258036030441904,0.2793736574370987,0.5953251570894956,0.6563400882379298,0.3654095872479569,0.5842933549298209,0.8694120051478136,0.7396616283529898,0.11200684671966843,0.6894831483196797,0.5821258570520942,0.4520720482859289,0.4798550496238719,0.6563522977412604,0.704064176411943,0.6875825315508302,0.6134273625251709,0.24085370811097018,0.12297127154203497,0.3435581305424644,0.3847006148714464,0.6657759808961972,0.13509958008847228,0.5294526802886915,0.4115393221535628,0.8223390544707881,0.4497846114570838,0.6864454718099977,0.4711013305059584,0.36432102061662786,0.4564606951179968,0.6044246600199369,0.7746789404622572,0.5949697872034583,0.5051154555276487,0.8587406483708371,0.42686056217325313,0.9316250889261036,0.7526957820920097,0.6748778530750893,0.5321242259430701,0.8125942988279911,0.4756563446521398,0.3987172533527842,0.6219840622859882,0.0,0.8422518016049836,0.6007427406463979,0.92183128183556,0.7341957095237073,0.5131411911914929,0.15624986567096716,0.5844779643068705,0.769631382666624,0.8833680155582637,0.33373813592914775,0.9160869603485535,0.0519711345037242,0.5987923478049756,0.8650577195416999,0.17230026627168382,0.486250185012045,0.504988371740209,0.9627894430044492,0.7172614950445321,0.2786610534961506
Region_71,0.3845637952913483,0.41582133978090335,0.17203193219548052,0.17514542708520825,0.5107231008971977,0.1564963429770892,0.8983820415201569,0.5709354893095153,0.4721621862519068,0.061229454494636515,0.310848134404946,0.29704305725302377,0.30596936460999913,0.5600999998634936,0.557780906620536,0.41286209512352484,0.7224541384653702,0.5955916163475271,0.4103594477164105,0.5306937283890889,0.7020580538397694,0.46650417485123813,0.4998987999072493,0.8792676314350374,0.40499167929753466,0.40529759685630307,0.30220445997651874,0.4295529630146736,0.27668983192241503,0.5153172632921439,0.6473097844880444,0.3621554223682078,0.7131890113283619,0.04359562852417376,0.5424833486713359,0.30805358150546797,0.43490022961371916,0.3006201771054571,0.4008530063908429,0.12718547683991765,0.8268433036158407,0.5594331417654644,0.622251683179594,0.1351597017255987,0.4376441843774618,0.6516502582041614,0.620696932553118,0.14706239494540396,0.35186056092680984,0.19207821462283647,0.506210438250484,0.407777332369246,0.3678011043655723,0.5979363814758916,0.7478448051912083,0.6378756971631189,0.21987585776419943,0.5572739122024939,0.5113834270560558,0.5943617387837712,0.3585391320618448,0.7057646624415064,0.35768927560890623,0.405662320780535,0.4234446911596437,0.4774854721397411,0.2281442815924472,0.5324700029322111,0.5196664649720681,0.8422518016049836,0.0,0.7225351950496162,0.47849341974661025,0.13998183915132695,0.793217220941066,0.45828703545474236,0.428900735050468,0.6965976179366786,0.7349828468962148,0.8276597281949036,0.149607161071815,0.5232911388813285,0.6284711575062754,0.5234669521512647,0.6903565069648282,0.40145772704435084,0.5275212076269183,0.744744284236655,0.17364852997333996,0.6653997214856053
Region_72,0.6040922675287764,0.09695242603090565,0.3179915641432553,0.6251110229220913,0.3048468895221291,0.5655709971309244,0.23417546584138982,0.6896151747346246,0.07141226804311257,0.48916016128214146,0.46803316462403866,0.31411472973800947,0.7355582875859594,0.11697866297101739,0.3995837001639688,0.15773176841414094,0.5794390329840313,0.7557561720535022,0.3582745043123935,0.3943665266982999,0.7528832272645956,0.6839285243969768,0.5046524953351279,0.3678975611968931,0.2919774432823035,0.6656193852647337,0.7244920683833977,0.6327958764394687,0.5360164428510867,0.4231026452479668,0.1453056978945056,0.4534520596734385,0.48986639077260113,0.41388580617110843,0.510657455300194,0.6061713074324595,0.46506155180552844,0.4045552081338714,0.38070594857901346,0.8122027676927035,0.27698619935191904,0.36992785874609124,0.585299078320405,0.7876360671751337,0.2883333543536704,0.6673667196069513,0.9582774951037452,0.23695580042404507,0.33145037216615436,0.5816102359834749,0.49950444981154707,0.007846277226973009,0.19959950884278732,0.64737945706372,0.6001040720177377,0.35197795504525614,0.11107786582313534,0.11290949440410053,0.862220342085368,0.4142423980005626,0.40040899557066745,0.42188003141962677,0.7831066046254516,0.4193648397919775,0.7598528854755981,0.2786875845609221,0.5403830874563054,0.7633069078493067,0.3165824332411377,0.6007427406463979,0.7225351950496162,0.0,0.570220729803163,0.34213716643013664,0.22950334656023041,0.471663540769278,0.27293934017754856,0.9389787062606031,0.657606126492704,0.4740459517260539,0.8437193469477227,0.8061464165031369,0.5565413930849231,0.6954012880482906,0.11088651018257589,0.7949755113883159,0.6822620453732411,0.22414192511151432,0.4121636747713651,0.8403044057651805
Region_73,0.38170623681770205,0.6950563465043735,0.6641498431512336,0.559168728545073,0.6603775636977968,0.20186905311662895,0.44995880884889733,0.8194609676160209,0.4520421607368781,0.3018204280097414,0.3245343771638078,0.2633697901845677,0.7613062030274751,0.3588390844200782,0.36290041190047295,0.6763989464397364,0.7470127163131411,0.5552285813959186,0.7116642220420399,0.8625944516599433,0.5667603590478179,0.2500109674725883,0.30843034065464164,0.2356601080408211,0.7128037884280283,0.6225365450018664,0.48142945089407285,0.556946477924813,0.8175936945462431,0.5100018948542473,0.45260735061601554,0.45971304036470095,0.4236739426602966,0.3000104598021498,0.18546443483920427,0.3489236357955557,0.8489221752702143,0.9493320184434397,0.8916405764674838,0.7360057280342442,0.13012726901974175,0.4274694189354972,0.5038124090287428,0.7070536838150854,0.928942932209543,0.28792358283624087,0.6418181349025007,0.6278903750268419,0.6659671470855224,0.6231853467540198,0.853632772589654,0.5945211415137455,0.5313487097065591,0.5935145746505475,0.9401855931417891,0.559635218744339,0.6474335883722613,0.2573766663907502,0.26156097337893597,0.3935890909456573,0.4263330207464211,0.40637569346571734,0.2010250963666334,0.6124296466390975,0.9277800988771687,0.5572664870800759,0.3929825549127569,0.49610838130068924,0.5646080581770565,0.92183128183556,0.47849341974661025,0.570220729803163,0.0,0.7423754849942745,0.9528422181145962,0.3129859398638248,0.5612946091183999,0.21355377630672756,0.49550652545607043,0.41883507500591277,0.5195301593821362,0.7207390348867417,0.574277402300382,0.4890022602253586,0.592722037846682,0.8366134611949962,0.4229652351921625,0.3077155083723647,0.26517463353222887,0.36211779683546763
Region_74,0.7096525963074375,0.34652771608859834,0.753063589282165,0.3357823259322146,0.6857558945133118,0.4824715265152676,0.5483628988719889,0.8356872827630613,0.5233727845989966,0.18615459647172583,0.28956588315222037,0.4662365861966041,0.38336997567660586,0.4176170875606851,0.45518929637965033,0.16838476483624593,0.2790240939027526,0.5560851627639043,0.27134408785266373,0.4190018602006149,0.6132294023975451,0.21893902134166165,0.7564240742356176,0.19153958580009972,0.23857125442749544,0.9084035087157738,0.47462865571510937,0.4041827689916834,0.1596123626891957,0.717192184708239,0.4755475883980371,0.32062171697863706,0.17108773089826834,0.14378113758464867,0.7538918362856675,0.35826221091775695,0.5229513335650459,0.39213881665125944,0.6686652104194797,0.6639340968021918,0.5901940461183752,0.5608864535713142,0.6106458900022255,0.6067543082182609,0.5114003875986631,0.37594977983022415,0.3373950549814986,0.6535337358702284,0.9836022732501262,0.9332085478394923,0.7464072965015767,0.34123838059622896,0.47036953851277213,0.25745005340528626,0.44871035135193765,0.7699109056505664,0.3386867409419375,0.5263950411401349,0.6945489344792626,0.6436931998443242,0.5944289100178377,0.2708045180699606,0.5110209942452418,0.6672594117807409,0.5165369278810892,0.53264774543697,0.5269917899371043,0.3756925087744052,0.6338710843724806,0.7341957095237073,0.13998183915132695,0.34213716643013664,0.7423754849942745,0.0,0.548451493268117,0.7780895982782947,0.8385334843524612,0.20315407275099795,0.4056308870406158,0.3288169929132012,0.2231003833582385,0.5930750232913848,0.4899100235533485,0.11124474926572658,0.6032826902403912,0.604648643963549,0.7469096215542321,0.923122639488178,0.1717236148730888,0.7565915117398907
